,SMA_daily_20
2000-01-31,5.9093
2000-02-29,5.8186
2000-03-31,5.4816
2000-04-28,6.6872
2000-05-31,7.4545
2000-06-30,8.2467
2000-07-31,8.8016
2000-08-31,9.4037
2000-09-29,9.7664
2000-10-31,10.9611
2000-11-30,11.6889
2000-12-29,12.3271
2001-01-31,11.5339
2001-02-28,12.0238
2001-03-30,11.9461
2001-04-30,12.5092
2001-05-31,11.9167
2001-06-29,12.2461
2001-07-31,13.4120
2001-08-31,13.7513
2001-09-28,13.5734
2001-10-31,14.0121
2001-11-30,14.0202
2001-12-31,14.6534
2002-01-31,14.9158
2002-02-28,15.3961
2002-03-29,0
2002-04-30,16.8330
2002-05-31,18.3657
2002-06-28,19.3165
2002-07-31,18.4136
2002-08-30,18.2532
2002-09-30,18.3595
2002-10-31,19.7369
2002-11-29,18.2887
2002-12-31,17.0971
2003-01-31,17.4057
2003-02-28,17.1526
2003-03-31,18.0101
2003-04-30,19.0287
2003-05-30,19.5867
2003-06-30,20.7545
2003-07-31,21.6870
2003-08-29,20.7969
2003-09-30,20.6131
2003-10-31,21.8569
2003-11-28,20.9614
2003-12-31,22.9472
2004-01-30,24.2368
2004-02-27,25.0606
2004-03-31,25.9804
2004-04-30,27.0606
2004-05-31,0
2004-06-30,26.2571
2004-07-30,26.0152
2004-08-31,26.6701
2004-09-30,29.0556
2004-10-29,29.8434
2004-11-30,33.4171
2004-12-31,35.2797
2005-01-31,36.4130
2005-02-28,37.0409
2005-03-31,38.0875
2005-04-29,39.1537
2005-05-31,40.3124
2005-06-30,42.7972
2005-07-29,42.8532
2005-08-31,42.6247
2005-09-30,44.8090
2005-10-31,46.6458
2005-11-30,49.3448
2005-12-30,52.2997
2006-01-31,50.1233
2006-02-28,48.7381
2006-03-31,46.6545
2006-04-28,43.0404
2006-05-31,37.1942
2006-06-30,37.3295
2006-07-31,40.0013
2006-08-31,41.0723
2006-09-29,42.0819
2006-10-31,41.0748
2006-11-30,39.3117
2006-12-29,42.4209
2007-01-31,43.9885
2007-02-28,43.4981
2007-03-30,44.9342
2007-04-30,44.6329
2007-05-31,44.5528
2007-06-29,43.7806
2007-07-31,42.8232
2007-08-31,40.4687
2007-09-28,41.1670
2007-10-31,40.2009
2007-11-30,43.6797
2007-12-31,47.4699
2008-01-31,44.5815
2008-02-29,40.0950
2008-03-31,32.1552
2008-04-30,29.7109
2008-05-30,27.8227
2008-06-30,24.8394
2008-07-31,20.5323
2008-08-29,25.4379
2008-09-30,22.4983
2008-10-31,18.4732
2008-11-28,17.0362
2008-12-31,19.9276
2009-01-30,22.2434
