,SMA_daily_20
2000-01-31,17.2857
2000-02-29,15.0486
2000-03-31,14.5338
2000-04-28,16.2091
2000-05-31,19.7282
2000-06-30,21.7481
2000-07-31,23.3602
2000-08-31,24.8284
2000-09-29,28.6169
2000-10-31,29.7625
2000-11-30,31.2885
2000-12-29,31.0770
2001-01-31,30.9072
2001-02-28,32.0977
2001-03-30,30.9677
2001-04-30,31.2300
2001-05-31,33.8750
2001-06-29,35.8418
2001-07-31,34.3662
2001-08-31,35.9952
2001-09-28,34.9018
2001-10-31,35.6635
2001-11-30,32.5474
2001-12-31,31.7411
2002-01-31,31.2612
2002-02-28,31.9994
2002-03-29,0
2002-04-30,34.0501
2002-05-31,33.2262
2002-06-28,30.9642
2002-07-31,26.3032
2002-08-30,30.9164
2002-09-30,31.2881
2002-10-31,32.8468
2002-11-29,32.3549
2002-12-31,29.7721
2003-01-31,29.2242
2003-02-28,28.0830
2003-03-31,27.2202
2003-04-30,27.6730
2003-05-30,28.0552
2003-06-30,31.2257
2003-07-31,31.7826
2003-08-29,28.6511
2003-09-30,28.3357
2003-10-31,28.6764
2003-11-28,29.3689
2003-12-31,30.7892
2004-01-30,30.1111
2004-02-27,31.8343
2004-03-31,32.6016
2004-04-30,35.0166
2004-05-31,0
2004-06-30,33.8368
2004-07-30,24.1517
2004-08-31,21.7530
2004-09-30,22.8716
2004-10-29,20.6759
2004-11-30,24.7492
2004-12-31,27.7729
2005-01-31,27.0813
2005-02-28,28.4708
2005-03-31,27.7809
2005-04-29,27.1946
2005-05-31,28.3728
2005-06-30,28.8300
2005-07-29,28.6976
2005-08-31,29.0657
2005-09-30,30.2725
2005-10-31,31.2281
2005-11-30,30.4785
2005-12-30,33.3384
2006-01-31,34.6677
2006-02-28,35.2410
2006-03-31,36.5179
2006-04-28,34.8788
2006-05-31,33.2557
2006-06-30,32.3114
2006-07-31,32.2164
2006-08-31,33.1984
2006-09-29,33.6628
2006-10-31,32.2701
2006-11-30,31.2105
2006-12-29,32.3284
2007-01-31,33.7339
2007-02-28,35.6142
2007-03-30,35.5698
2007-04-30,36.6151
2007-05-31,35.3563
2007-06-29,35.2482
2007-07-31,34.2200
2007-08-31,34.2165
2007-09-28,32.6326
2007-10-31,32.5248
2007-11-30,29.7531
2007-12-31,29.4412
2008-01-31,29.1985
2008-02-29,30.1438
2008-03-31,26.8135
2008-04-30,26.3265
2008-05-30,27.7582
2008-06-30,26.7913
2008-07-31,26.2570
2008-08-29,27.6508
2008-09-30,25.8410
2008-10-31,19.8647
2008-11-28,17.9353
2008-12-31,16.4458
2009-01-30,18.7187
2009-02-27,18.6261
2009-03-31,15.8706
2009-04-30,17.0088
2009-05-29,17.9976
2009-06-30,15.5838
2009-07-31,16.0347
2009-08-31,17.3560
2009-09-30,19.1336
2009-10-30,19.9600
2009-11-30,22.0624
2009-12-31,23.1675
2010-01-29,23.1477
2010-02-26,23.9093
2010-03-31,25.5707
2010-04-30,25.8336
2010-05-31,0
2010-06-30,25.0947
2010-07-30,24.8501
2010-08-31,22.8371
2010-09-30,23.5027
2010-10-29,24.0045
2010-11-30,25.9183
2010-12-31,27.7110
2011-01-31,29.6491
2011-02-28,30.4991
2011-03-31,30.1329
2011-04-29,31.1406
2011-05-31,33.1324
2011-06-30,32.6032
2011-07-29,33.8299
2011-08-31,30.1175
2011-09-30,31.2330
2011-10-31,31.4971
2011-11-30,31.7904
2011-12-30,30.5060
2012-01-31,31.3529
2012-02-29,31.3866
2012-03-30,31.4273
2012-04-30,31.2795
2012-05-31,31.5683
2012-06-29,31.2786
2012-07-31,32.2153
2012-08-31,30.0913
2012-09-28,29.2965
2012-10-31,31.1628
2012-11-30,30.4063
2012-12-31,31.6082
2013-01-31,33.4988
2013-02-28,34.7126
2013-03-29,0
2013-04-30,33.3665
2013-05-31,36.1909
2013-06-28,36.4760
2013-07-31,38.4120
2013-08-30,39.6605
2013-09-30,40.4955
2013-10-31,43.0174
2013-11-29,49.5773
2013-12-31,51.4335
2014-01-31,52.9209
2014-02-28,54.4285
2014-03-31,56.2731
2014-04-30,53.9236
2014-05-30,52.2988
2014-06-30,54.6199
2014-07-31,56.2838
2014-08-29,56.9748
2014-09-30,59.7680
2014-10-31,60.2867
2014-11-28,63.5449
2014-12-31,64.7364
2015-01-30,66.0473
2015-02-27,68.6002
2015-03-31,71.2431
2015-04-30,72.0266
2015-05-29,69.7093
2015-06-30,70.5541
2015-07-31,68.4775
2015-08-31,67.4530
2015-09-30,65.8965
2015-10-30,64.5492
2015-11-30,70.4551
2015-12-31,71.4823
2016-01-29,67.1615
2016-02-29,64.5992
2016-03-31,66.6761
2016-04-29,68.5681
2016-05-31,63.3467
2016-06-30,63.3447
2016-07-29,67.2463
2016-08-31,67.4311
2016-09-30,64.1191
2016-10-31,61.7625
2016-11-30,57.6356
2016-12-30,59.9264
2017-01-31,62.0597
2017-02-28,65.4316
2017-03-31,68.2122
2017-04-28,64.8436
2017-05-31,60.8505
2017-06-30,64.0560
2017-07-31,65.0229
2017-08-31,56.0430
2017-09-29,56.9930
2017-10-31,55.3015
2017-11-30,49.3508
2017-12-29,51.8404
2018-01-31,60.1618
2018-02-28,57.9810
2018-03-30,0
2018-04-30,54.1272
2018-05-31,45.6663
2018-06-29,45.7220
2018-07-31,43.1760
2018-08-31,44.1954
2018-09-28,46.1159
2018-10-31,45.6975
2018-11-30,47.7026
2018-12-31,43.3291
2019-01-31,42.2932
2019-02-28,47.2948
2019-03-29,43.4624
2019-04-30,41.8384
2019-05-31,41.5816
2019-06-28,39.8933
2019-07-31,41.7554
2019-08-30,39.0636
2019-09-30,42.5577
2019-10-31,44.3690
2019-11-29,49.4233
2019-12-31,48.0820
2020-01-31,48.2406
2020-02-28,52.1081
2020-03-31,42.9266
2020-04-30,46.1537
2020-05-29,47.1158
2020-06-30,50.3377
2020-07-31,50.1982
2020-08-31,49.1043
2020-09-30,44.8814
2020-10-30,45.2238
2020-11-30,50.8490
2020-12-31,51.7568
2021-01-29,52.5967
2021-02-26,50.5848
2021-03-31,55.3932
2021-04-30,58.4348
2021-05-31,0
2021-06-30,55.5054
2021-07-30,56.3418
2021-08-31,50.5535
2021-09-30,50.7738
2021-10-29,47.6946
2021-11-30,48.3207
2021-12-31,48.7479
2022-01-31,51.6098
2022-02-28,52.6002
2022-03-31,55.0312
