,SMA_daily_20
2000-01-31,16.6203
2000-02-29,14.6449
2000-03-31,12.8460
2000-04-28,13.1731
2000-05-31,13.9116
2000-06-30,15.0750
2000-07-31,16.1659
2000-08-31,16.2314
2000-09-29,14.6668
2000-10-31,15.9235
2000-11-30,16.5973
2000-12-29,16.3263
2001-01-31,15.9115
2001-02-28,15.8106
2001-03-30,13.2117
2001-04-30,12.7041
2001-05-31,13.0899
2001-06-29,12.5027
2001-07-31,12.6196
2001-08-31,13.1492
2001-09-28,13.5272
2001-10-31,13.0796
2001-11-30,13.6481
2001-12-31,13.1430
2002-01-31,12.5738
2002-02-28,12.9548
2002-03-29,0
2002-04-30,15.1294
2002-05-31,15.7906
2002-06-28,15.5092
2002-07-31,14.2636
2002-08-30,14.4366
2002-09-30,13.9072
2002-10-31,13.8184
2002-11-29,12.9013
2002-12-31,12.7772
2003-01-31,12.4444
2003-02-28,11.4234
2003-03-31,11.3663
2003-04-30,11.7245
2003-05-30,12.5157
2003-06-30,13.4501
2003-07-31,12.8350
2003-08-29,12.7442
2003-09-30,12.5859
2003-10-31,13.0238
2003-11-28,13.4950
2003-12-31,14.3023
2004-01-30,14.4757
2004-02-27,14.7018
2004-03-31,14.2877
2004-04-30,14.9326
2004-05-31,0
2004-06-30,15.0335
2004-07-30,14.2186
2004-08-31,12.9547
2004-09-30,12.2905
2004-10-29,11.7390
2004-11-30,11.9404
2004-12-31,12.2013
2005-01-31,12.2322
2005-02-28,12.6277
2005-03-31,12.5867
2005-04-29,12.5944
2005-05-31,13.3052
2005-06-30,13.0337
2005-07-29,12.9742
2005-08-31,13.1849
2005-09-30,13.0908
2005-10-31,12.7767
2005-11-30,12.8578
2005-12-30,12.6125
2006-01-31,12.5481
2006-02-28,12.6388
2006-03-31,12.9988
2006-04-28,12.7691
2006-05-31,13.3501
2006-06-30,13.2735
2006-07-31,13.4977
2006-08-31,13.6812
2006-09-29,13.8378
2006-10-31,14.1238
2006-11-30,14.5641
2006-12-29,15.1836
2007-01-31,15.1267
2007-02-28,14.9472
2007-03-30,14.9618
2007-04-30,15.9998
2007-05-31,16.5617
2007-06-29,16.4227
2007-07-31,16.8151
2007-08-31,17.2202
2007-09-28,17.8015
2007-10-31,18.9249
2007-11-30,19.7193
2007-12-31,20.1950
2008-01-31,19.7436
2008-02-29,18.8855
2008-03-31,19.2728
2008-04-30,19.4759
2008-05-30,18.5552
2008-06-30,17.7961
2008-07-31,16.6617
2008-08-29,17.6737
2008-09-30,17.2291
2008-10-31,14.7330
2008-11-28,14.6613
2008-12-31,14.8769
2009-01-30,14.4827
2009-02-27,14.0514
2009-03-31,13.9278
2009-04-30,14.6989
2009-05-29,15.0552
2009-06-30,16.2983
2009-07-31,16.6679
2009-08-31,16.5211
2009-09-30,17.6172
2009-10-30,18.4053
2009-11-30,19.0652
2009-12-31,19.7482
2010-01-29,19.0359
2010-02-26,18.5759
2010-03-31,18.7021
2010-04-30,18.6920
2010-05-31,0
2010-06-30,17.9151
2010-07-30,18.4854
2010-08-31,19.4499
2010-09-30,20.2881
2010-10-29,21.1321
2010-11-30,22.1005
2010-12-31,22.9271
2011-01-31,22.2787
2011-02-28,22.3628
2011-03-31,22.8664
2011-04-29,23.9656
2011-05-31,23.9754
2011-06-30,23.4446
2011-07-29,24.5079
2011-08-31,24.2411
2011-09-30,24.9796
2011-10-31,24.1841
2011-11-30,24.1626
2011-12-30,24.6412
2012-01-31,24.7574
2012-02-29,24.8882
2012-03-30,25.8166
2012-04-30,26.9671
2012-05-31,27.7499
2012-06-29,27.6257
2012-07-31,28.7098
2012-08-31,28.6379
2012-09-28,28.0734
2012-10-31,28.0078
2012-11-30,27.4370
2012-12-31,27.6952
2013-01-31,27.7814
2013-02-28,28.2886
2013-03-29,0
2013-04-30,31.2556
2013-05-31,31.6778
2013-06-28,30.5275
2013-07-31,30.7865
2013-08-30,29.5700
2013-09-30,29.3604
2013-10-31,29.2798
2013-11-29,30.5428
2013-12-31,30.7702
2014-01-31,30.2431
2014-02-28,29.0756
2014-03-31,29.6863
2014-04-30,30.7489
2014-05-30,31.5231
2014-06-30,32.0958
2014-07-31,32.3325
2014-08-29,31.6331
2014-09-30,32.8417
2014-10-31,33.3124
2014-11-28,33.8848
2014-12-31,33.4284
2015-01-30,33.7145
2015-02-27,33.1487
2015-03-31,32.3544
2015-04-30,32.4841
2015-05-29,32.7176
2015-06-30,32.1728
2015-07-31,32.6780
2015-08-31,32.5767
2015-09-30,31.4889
2015-10-30,34.1247
2015-11-30,34.2947
2015-12-31,35.1890
2016-01-29,34.3257
2016-02-29,35.2437
2016-03-31,37.1890
2016-04-29,37.5657
2016-05-31,36.9314
2016-06-30,37.2249
2016-07-29,37.4641
2016-08-31,36.2370
2016-09-30,35.5615
2016-10-31,35.0932
2016-11-30,34.7184
2016-12-30,34.9090
2017-01-31,34.9393
2017-02-28,34.8727
2017-03-31,35.8335
2017-04-28,36.4964
2017-05-31,37.5689
2017-06-30,38.7575
2017-07-31,38.5276
2017-08-31,39.1459
2017-09-29,39.5154
2017-10-31,39.8226
2017-11-30,39.8390
2017-12-29,39.9716
2018-01-31,40.8338
2018-02-28,38.7730
2018-03-30,0
