,SMA_daily_20
2000-01-31,13.9311
2000-02-29,12.9678
2000-03-31,14.0259
2000-04-28,14.6182
2000-05-31,17.5267
2000-06-30,17.0364
2000-07-31,15.9257
2000-08-31,18.7270
2000-09-29,18.2857
2000-10-31,15.2686
2000-11-30,13.2933
2000-12-29,13.2339
2001-01-31,13.9887
2001-02-28,14.9738
2001-03-30,14.5734
2001-04-30,13.2543
2001-05-31,16.2457
2001-06-29,15.3245
2001-07-31,12.0517
2001-08-31,11.4278
2001-09-28,9.3456
2001-10-31,9.1317
2001-11-30,7.9143
2001-12-31,5.4246
2002-01-31,4.2687
2002-02-28,5.4964
2002-03-29,0
2002-04-30,6.3875
2002-05-31,6.4147
2002-06-28,6.2543
2002-07-31,4.7889
2002-08-30,5.2377
2002-09-30,5.1124
2002-10-31,5.5218
2002-11-29,6.6277
2002-12-31,7.3844
2003-01-31,7.0703
2003-02-28,7.3506
2003-03-31,7.7306
2003-04-30,7.9892
2003-05-30,8.9059
2003-06-30,9.0819
2003-07-31,8.3533
2003-08-29,8.8830
2003-09-30,9.3759
2003-10-31,9.3248
2003-11-28,9.1085
2003-12-31,9.8121
2004-01-30,10.8098
2004-02-27,11.8881
2004-03-31,11.4979
2004-04-30,11.7083
2004-05-31,0
2004-06-30,11.5658
2004-07-30,11.9253
2004-08-31,11.2168
2004-09-30,12.3115
2004-10-29,13.5761
2004-11-30,14.9878
2004-12-31,15.3722
2005-01-31,15.8221
2005-02-28,16.4710
2005-03-31,16.7352
2005-04-29,17.0057
2005-05-31,16.5092
2005-06-30,18.1160
2005-07-29,19.8921
2005-08-31,22.9039
2005-09-30,25.9124
2005-10-31,23.7234
2005-11-30,24.1153
2005-12-30,25.4866
2006-01-31,28.3857
2006-02-28,28.8638
2006-03-31,27.7122
2006-04-28,31.0297
2006-05-31,29.9634
2006-06-30,28.5817
2006-07-31,27.5334
2006-08-31,26.6561
2006-09-29,23.5723
2006-10-31,23.3891
2006-11-30,25.7900
2006-12-29,25.8164
2007-01-31,23.2720
2007-02-28,24.2020
2007-03-30,25.1813
2007-04-30,25.8026
2007-05-31,27.8034
2007-06-29,28.4431
2007-07-31,28.7323
2007-08-31,26.7446
2007-09-28,29.7223
2007-10-31,32.3343
2007-11-30,30.1884
2007-12-31,30.1812
2008-01-31,28.0006
2008-02-29,28.8181
2008-03-31,30.7070
2008-04-30,36.1491
2008-05-30,38.8010
2008-06-30,40.4997
2008-07-31,37.9465
2008-08-29,35.9729
2008-09-30,29.1290
2008-10-31,15.8360
2008-11-28,14.4248
2008-12-31,13.6483
2009-01-30,15.1426
2009-02-27,14.3649
2009-03-31,13.6063
2009-04-30,15.1720
2009-05-29,18.1948
2009-06-30,18.1436
2009-07-31,17.3732
2009-08-31,19.3909
2009-09-30,21.8785
2009-10-30,24.3115
2009-11-30,25.3039
2009-12-31,24.1538
2010-01-29,26.7199
2010-02-26,24.9543
2010-03-31,25.6407
2010-04-30,26.9636
2010-05-31,0
2010-06-30,20.7952
2010-07-30,24.1714
2010-08-31,24.1872
2010-09-30,26.3451
2010-10-29,28.5278
2010-11-30,29.5972
2010-12-31,33.9357
2011-01-31,33.8161
2011-02-28,38.7401
2011-03-31,38.6462
2011-04-29,40.9214
2011-05-31,39.9765
2011-06-30,40.2008
2011-07-29,45.6195
2011-08-31,36.4123
2011-09-30,31.3875
2011-10-31,29.6172
2011-11-30,30.6462
2011-12-30,28.3072
2012-01-31,30.0759
2012-02-29,31.1964
2012-03-30,28.8872
2012-04-30,28.0770
2012-05-31,26.6847
2012-06-29,24.0776
2012-07-31,25.8997
2012-08-31,29.3140
2012-09-28,29.7828
2012-10-31,28.8411
2012-11-30,26.9524
2012-12-31,29.1289
2013-01-31,32.2269
2013-02-28,35.2457
2013-03-29,0
2013-04-30,34.0062
2013-05-31,37.4689
2013-06-28,36.3982
2013-07-31,38.3847
2013-08-30,40.5608
2013-09-30,42.5414
2013-10-31,44.1140
2013-11-29,46.7458
2013-12-31,43.4841
2014-01-31,43.0670
2014-02-28,46.0419
2014-03-31,49.5488
2014-04-30,52.7699
2014-05-30,55.2554
2014-06-30,59.2127
2014-07-31,61.8448
2014-08-29,59.5689
2014-09-30,57.5417
2014-10-31,47.6484
2014-11-28,44.5892
2014-12-31,34.4695
2015-01-30,34.6744
2015-02-27,37.7313
2015-03-31,37.0912
2015-04-30,41.2840
2015-05-29,41.0808
2015-06-30,39.4872
