,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,5.4612
2003-02-28,4.6894
2003-03-31,5.0376
2003-04-30,5.9173
2003-05-30,7.0354
2003-06-30,8.6445
2003-07-31,10.6184
2003-08-29,11.4885
2003-09-30,13.3432
2003-10-31,14.0679
2003-11-28,10.8699
2003-12-31,9.7024
2004-01-30,9.8262
2004-02-27,8.9073
2004-03-31,8.3935
2004-04-30,7.5196
2004-05-31,0
2004-06-30,7.2132
2004-07-30,6.7524
2004-08-31,5.8370
2004-09-30,6.9859
2004-10-29,7.1910
2004-11-30,7.4257
2004-12-31,8.9689
2005-01-31,9.2278
2005-02-28,9.2977
2005-03-31,10.2626
2005-04-29,9.8180
2005-05-31,10.3852
2005-06-30,10.5409
2005-07-29,10.0765
2005-08-31,9.8464
2005-09-30,8.4057
2005-10-31,8.1284
2005-11-30,9.0346
2005-12-30,10.6321
2006-01-31,13.0684
2006-02-28,14.1359
2006-03-31,13.6598
2006-04-28,14.3728
2006-05-31,13.5225
2006-06-30,11.9822
2006-07-31,12.5949
2006-08-31,11.5235
2006-09-29,12.0871
2006-10-31,12.0615
2006-11-30,13.5620
2006-12-29,14.6009
2007-01-31,14.8217
2007-02-28,14.8232
2007-03-30,13.5660
2007-04-30,12.3252
2007-05-31,11.9159
2007-06-29,11.8454
2007-07-31,13.1783
2007-08-31,13.5676
2007-09-28,14.2390
2007-10-31,15.0284
2007-11-30,14.9324
2007-12-31,15.0088
2008-01-31,12.3134
2008-02-29,12.6955
2008-03-31,12.2028
2008-04-30,11.3874
2008-05-30,11.6671
2008-06-30,11.7268
2008-07-31,9.0339
2008-08-29,8.9451
2008-09-30,7.5018
2008-10-31,4.6932
2008-11-28,3.0947
2008-12-31,2.6727
2009-01-30,2.5699
2009-02-27,2.4653
2009-03-31,2.7296
2009-04-30,3.9331
2009-05-29,4.7263
2009-06-30,5.5498
2009-07-31,6.4799
2009-08-31,7.3066
2009-09-30,8.7438
2009-10-30,8.9570
2009-11-30,9.2617
2009-12-31,10.1054
2010-01-29,10.7470
2010-02-26,11.1860
2010-03-31,11.3299
2010-04-30,11.3004
2010-05-31,0
2010-06-30,8.5707
2010-07-30,7.9694
2010-08-31,6.5261
2010-09-30,6.6154
2010-10-29,8.0811
2010-11-30,8.4075
2010-12-31,8.7516
2011-01-31,8.2830
2011-02-28,8.1230
2011-03-31,8.0052
2011-04-29,9.8153
2011-05-31,10.0678
2011-06-30,9.0335
2011-07-29,9.3939
2011-08-31,6.7898
2011-09-30,6.7224
2011-10-31,7.7410
2011-11-30,10.2937
2011-12-30,9.6697
2012-01-31,11.6834
2012-02-29,16.2322
2012-03-30,16.7800
2012-04-30,17.3744
2012-05-31,17.6237
2012-06-29,14.5174
2012-07-31,16.6013
2012-08-31,21.0273
2012-09-28,19.2418
2012-10-31,17.8206
2012-11-30,17.2676
