,SMA_daily_20
2000-01-31,10.5801
2000-02-29,10.6897
2000-03-31,11.0074
2000-04-28,11.9331
2000-05-31,12.2046
2000-06-30,12.5363
2000-07-31,13.7418
2000-08-31,13.8250
2000-09-29,13.6526
2000-10-31,13.2156
2000-11-30,13.6291
2000-12-29,14.1175
2001-01-31,13.7093
2001-02-28,14.1117
2001-03-30,13.9907
2001-04-30,13.6079
2001-05-31,14.5039
2001-06-29,15.0551
2001-07-31,15.6424
2001-08-31,15.8355
2001-09-28,15.5430
2001-10-31,16.0591
2001-11-30,15.7501
2001-12-31,16.2744
2002-01-31,16.7291
2002-02-28,16.9748
2002-03-29,0
2002-04-30,18.7636
2002-05-31,19.0755
2002-06-28,19.4237
2002-07-31,17.6520
2002-08-30,17.5130
2002-09-30,17.6501
2002-10-31,15.9194
2002-11-29,16.8568
2002-12-31,17.4351
2003-01-31,17.2568
2003-02-28,16.8418
2003-03-31,17.1144
2003-04-30,18.4367
2003-05-30,19.3783
2003-06-30,20.0013
2003-07-31,20.9775
2003-08-29,20.2487
2003-09-30,20.9920
2003-10-31,22.0140
2003-11-28,21.8254
2003-12-31,23.2673
2004-01-30,24.9405
2004-02-27,25.8840
2004-03-31,27.4986
2004-04-30,25.5021
2004-05-31,0
2004-06-30,27.0514
2004-07-30,29.4481
2004-08-31,29.6670
2004-09-30,30.8593
2004-10-29,32.8523
2004-11-30,34.2438
2004-12-31,36.3610
2005-01-31,34.2478
2005-02-28,34.1851
2005-03-31,35.4483
2005-04-29,36.0906
2005-05-31,37.9217
2005-06-30,40.3488
2005-07-29,42.2209
2005-08-31,41.4538
2005-09-30,42.2427
2005-10-31,42.1647
2005-11-30,44.6422
2005-12-30,48.1035
2006-01-31,52.5168
2006-02-28,54.0134
2006-03-31,62.3938
2006-04-28,63.6512
2006-05-31,64.4989
2006-06-30,66.1888
2006-07-31,72.0602
2006-08-31,71.2470
2006-09-29,72.8770
2006-10-31,77.1585
2006-11-30,82.8127
2006-12-29,86.2499
2007-01-31,91.6235
2007-02-28,98.2351
2007-03-30,90.5251
2007-04-30,91.9629
2007-05-31,89.2834
2007-06-29,86.9901
2007-07-31,85.0415
2007-08-31,73.4057
2007-09-28,71.5754
2007-10-31,79.4097
2007-11-30,70.8787
2007-12-31,64.6093
2008-01-31,58.4703
2008-02-29,60.8620
2008-03-31,55.8444
2008-04-30,60.4002
2008-05-30,65.7724
2008-06-30,61.4976
2008-07-31,56.2282
2008-08-29,58.0469
2008-09-30,52.3245
2008-10-31,28.2407
2008-11-28,18.3318
2008-12-31,16.3985
2009-01-30,12.8994
2009-02-27,10.1734
2009-03-31,8.1682
2009-04-30,11.1333
2009-05-29,15.3555
2009-06-30,16.9324
2009-07-31,15.9383
2009-08-31,23.8784
2009-09-30,29.1501
2009-10-30,30.8147
2009-11-30,30.7448
2009-12-31,36.1732
2010-01-29,35.2869
2010-02-26,34.4805
2010-03-31,40.9116
2010-04-30,45.0792
2010-05-31,0
2010-06-30,43.5779
2010-07-30,41.1628
2010-08-31,43.0687
2010-09-30,46.2535
2010-10-29,49.2511
2010-11-30,47.8873
2010-12-31,47.9426
2011-01-31,51.3697
2011-02-28,53.8667
2011-03-31,52.8948
2011-04-29,56.9618
2011-05-31,62.3522
2011-06-30,61.0089
2011-07-29,62.9315
2011-08-31,51.0439
2011-09-30,48.4969
2011-10-31,46.4687
2011-11-30,48.4836
2011-12-30,48.6525
2012-01-31,53.1138
2012-02-29,55.9932
2012-03-30,57.3940
2012-04-30,56.5817
2012-05-31,57.5276
2012-06-29,55.6176
2012-07-31,58.8661
2012-08-31,60.1848
2012-09-28,60.9028
2012-10-31,58.3144
2012-11-30,55.3950
2012-12-31,56.9787
2013-01-31,59.8529
2013-02-28,61.1905
2013-03-29,0
2013-04-30,66.2416
2013-05-31,68.3819
2013-06-28,65.9565
2013-07-31,70.0848
2013-08-30,66.6451
2013-09-30,67.5828
2013-10-31,70.7453
2013-11-29,69.8144
2013-12-31,69.7086
2014-01-31,70.9347
2014-02-28,73.3189
2014-03-31,75.5285
2014-04-30,78.0776
2014-05-30,82.8831
2014-06-30,84.8368
2014-07-31,84.5141
2014-08-29,84.0166
2014-09-30,81.1081
2014-10-31,84.3655
2014-11-28,88.8041
2014-12-31,93.6892
2015-01-30,98.7557
2015-02-27,99.3246
2015-03-31,99.9290
2015-04-30,99.8763
2015-05-29,94.5177
2015-06-30,89.5705
2015-07-31,89.7656
2015-08-31,87.7681
2015-09-30,83.8997
2015-10-30,91.9356
2015-11-30,93.1490
2015-12-31,89.6305
2016-01-29,81.7953
2016-02-29,68.9168
2016-03-31,75.3360
2016-04-29,80.9911
2016-05-31,81.9326
2016-06-30,81.1913
2016-07-29,88.9270
2016-08-31,94.4223
2016-09-30,90.6767
2016-10-31,83.7258
2016-11-30,83.2427
2016-12-30,88.3945
2017-01-31,88.6604
2017-02-28,90.1715
2017-03-31,88.1432
2017-04-28,88.6134
2017-05-31,84.8567
2017-06-30,87.0472
2017-07-31,85.4593
2017-08-31,81.9506
2017-09-29,81.7292
2017-10-31,84.0500
2017-11-30,83.1630
2017-12-29,85.2098
2018-01-31,81.9830
2018-02-28,80.4363
2018-03-30,0
2018-04-30,81.8118
2018-05-31,82.8235
2018-06-29,84.4455
2018-07-31,86.9494
2018-08-31,89.3539
2018-09-28,85.9288
2018-10-31,79.8960
2018-11-30,81.1695
2018-12-31,75.4479
2019-01-31,76.0283
2019-02-28,80.1926
2019-03-29,79.0557
2019-04-30,78.8498
2019-05-31,75.9097
2019-06-28,75.6539
2019-07-31,72.6304
2019-08-30,69.5417
2019-09-30,72.8643
2019-10-31,73.4424
2019-11-29,76.3443
2019-12-31,80.6833
2020-01-31,83.3364
2020-02-28,83.3268
2020-03-31,53.1535
2020-04-30,43.9822
2020-05-29,39.1504
2020-06-30,48.4155
2020-07-31,44.8499
2020-08-31,45.1653
2020-09-30,44.6998
2020-10-30,44.7564
2020-11-30,52.5910
2020-12-31,58.4616
2021-01-29,60.8675
2021-02-26,63.0875
2021-03-31,71.4302
2021-04-30,70.3882
2021-05-31,0
2021-06-30,79.8558
2021-07-30,76.0758
