,SMA_daily_20
2000-01-31,14.6860
2000-02-29,13.4551
2000-03-31,14.6698
2000-04-28,17.6436
2000-05-31,21.6406
2000-06-30,20.9221
2000-07-31,19.9619
2000-08-31,21.8471
2000-09-29,24.0142
2000-10-31,25.0562
2000-11-30,23.2322
2000-12-29,23.4619
2001-01-31,24.7858
2001-02-28,25.9821
2001-03-30,26.3046
2001-04-30,26.6002
2001-05-31,26.0353
2001-06-29,24.6537
2001-07-31,23.2432
2001-08-31,23.5965
2001-09-28,26.5922
2001-10-31,30.6578
2001-11-30,27.8306
2001-12-31,28.3797
2002-01-31,29.6417
2002-02-28,32.6017
2002-03-29,0
2002-04-30,34.2760
2002-05-31,36.1578
2002-06-28,36.7787
2002-07-31,32.6219
2002-08-30,34.2986
2002-09-30,37.1173
2002-10-31,32.5085
2002-11-29,28.4779
2002-12-31,28.5754
2003-01-31,28.4008
2003-02-28,27.1657
2003-03-31,25.2205
2003-04-30,25.3958
2003-05-30,26.7082
2003-06-30,26.1453
2003-07-31,26.6504
2003-08-29,28.1890
2003-09-30,27.7721
2003-10-31,26.2621
2003-11-28,27.4963
2003-12-31,28.4511
2004-01-30,29.8691
2004-02-27,30.9721
2004-03-31,29.6624
2004-04-30,30.4778
2004-05-31,0
2004-06-30,32.3428
2004-07-30,32.9432
2004-08-31,31.7366
2004-09-30,32.1470
2004-10-29,31.7233
2004-11-30,34.0804
2004-12-31,34.8150
2005-01-31,32.3938
2005-02-28,32.7002
2005-03-31,33.2865
2005-04-29,34.0799
2005-05-31,34.2331
2005-06-30,34.8653
2005-07-29,34.6805
2005-08-31,34.7839
2005-09-30,34.8668
2005-10-31,33.5654
2005-11-30,35.2071
2005-12-30,37.1019
2006-01-31,38.5375
2006-02-28,40.5573
2006-03-31,42.9796
2006-04-28,43.6885
2006-05-31,42.2163
2006-06-30,40.0992
2006-07-31,41.2322
2006-08-31,41.7247
2006-09-29,43.4719
2006-10-31,43.6021
2006-11-30,42.3018
2006-12-29,43.2924
2007-01-31,44.6808
2007-02-28,47.2564
2007-03-30,47.4753
2007-04-30,48.3840
2007-05-31,48.7188
2007-06-29,49.7057
2007-07-31,50.2684
2007-08-31,50.1665
2007-09-28,51.1811
2007-10-31,52.2687
2007-11-30,52.7439
2007-12-31,52.6631
2008-01-31,51.6496
2008-02-29,52.1615
2008-03-31,51.9283
2008-04-30,48.8270
2008-05-30,49.3012
2008-06-30,46.8183
2008-07-31,43.9010
2008-08-29,45.8906
2008-09-30,44.1627
2008-10-31,30.7111
2008-11-28,27.7080
2008-12-31,28.1391
2009-01-30,32.1348
2009-02-27,30.1686
2009-03-31,26.4568
2009-04-30,31.7982
2009-05-29,33.1335
2009-06-30,32.2673
2009-07-31,30.8465
2009-08-31,32.8915
