,SMA_daily_20
2000-01-31,22.2670
2000-02-29,20.4865
2000-03-31,21.7615
2000-04-28,16.7980
2000-05-31,16.1955
2000-06-30,19.2005
2000-07-31,21.4920
2000-08-31,20.3815
2000-09-29,24.4320
2000-10-31,24.5755
2000-11-30,24.5475
2000-12-29,26.1140
2001-01-31,29.2115
2001-02-28,27.2885
2001-03-30,20.5055
2001-04-30,18.8195
2001-05-31,21.9285
2001-06-29,21.4250
2001-07-31,20.0740
2001-08-31,22.6690
2001-09-28,19.0375
2001-10-31,19.8930
2001-11-30,23.7530
2001-12-31,22.8010
2002-01-31,22.1295
2002-02-28,22.4165
2002-03-29,0
2002-04-30,20.9955
2002-05-31,19.8190
2002-06-28,16.5070
2002-07-31,13.9115
2002-08-30,13.5415
2002-09-30,12.3385
2002-10-31,10.4500
2002-11-29,12.5165
2002-12-31,12.1440
2003-01-31,9.9305
2003-02-28,9.9525
2003-03-31,10.4320
2003-04-30,10.4720
2003-05-30,12.6255
2003-06-30,12.9090
2003-07-31,13.0450
2003-08-29,13.5270
2003-09-30,13.7625
2003-10-31,14.4710
2003-11-28,16.1775
2003-12-31,17.6350
2004-01-30,18.5000
2004-02-27,15.7335
2004-03-31,14.8460
2004-04-30,14.3110
2004-05-31,0
2004-06-30,14.3310
2004-07-30,13.3605
2004-08-31,12.3180
2004-09-30,12.8850
2004-10-29,12.7230
2004-11-30,13.1335
2004-12-31,14.1640
2005-01-31,13.3035
2005-02-28,13.5825
2005-03-31,14.5905
2005-04-29,14.1670
2005-05-31,14.0275
2005-06-30,13.9465
2005-07-29,14.5810
2005-08-31,15.6310
2005-09-30,16.1070
2005-10-31,15.9075
2005-11-30,16.7075
2005-12-30,17.6570
2006-01-31,17.1185
2006-02-28,17.2765
2006-03-31,18.0790
2006-04-28,18.3740
2006-05-31,18.7255
2006-06-30,16.8905
2006-07-31,15.9290
2006-08-31,16.3180
2006-09-29,16.5100
2006-10-31,17.6520
2006-11-30,18.5225
2006-12-29,18.0635
2007-01-31,18.1945
2007-02-28,20.3925
2007-03-30,20.5310
2007-04-30,22.3825
2007-05-31,22.0180
2007-06-29,22.9000
2007-07-31,22.0240
2007-08-31,20.7765
2007-09-28,21.9210
2007-10-31,21.2850
2007-11-30,17.0090
2007-12-31,16.9415
2008-01-31,14.9065
2008-02-29,10.9025
2008-03-31,10.9395
2008-04-30,11.1365
2008-05-30,11.1510
2008-06-30,11.0295
2008-07-31,9.1545
2008-08-29,7.5240
2008-09-30,7.4245
2008-10-31,4.3685
2008-11-28,3.8520
2008-12-31,3.3845
2009-01-30,3.9700
2009-02-27,4.0565
2009-03-31,4.0550
2009-04-30,4.7240
2009-05-29,5.6239
2009-06-30,5.9635
2009-07-31,5.8295
2009-08-31,5.9081
2009-09-30,6.9630
2009-10-30,7.5440
2009-11-30,5.9820
2009-12-31,5.9950
2010-01-29,6.1185
2010-02-26,5.7440
2010-03-31,6.5095
2010-04-30,7.1096
2010-05-31,0
2010-06-30,6.2460
2010-07-30,6.2670
2010-08-31,6.8136
2010-09-30,7.5290
2010-10-29,7.8965
2010-11-30,8.2851
2010-12-31,8.2905
2011-01-31,8.5689
2011-02-28,9.6945
2011-03-31,9.6560
2011-04-29,9.9428
2011-05-31,10.5760
2011-06-30,10.2915
2011-07-29,10.0728
2011-08-31,8.8658
2011-09-30,9.3905
2011-10-31,10.0975
2011-11-30,10.9610
2011-12-30,10.5050
2012-01-31,10.3805
2012-02-29,11.7663
2012-03-30,12.0213
2012-04-30,11.6218
2012-05-31,10.6135
2012-06-29,10.5350
2012-07-31,11.4975
2012-08-31,12.7118
2012-09-28,13.3223
2012-10-31,12.6875
2012-11-30,12.7340
2012-12-31,13.1985
2013-01-31,13.9055
2013-02-28,14.1303
2013-03-29,0
2013-04-30,13.1700
2013-05-31,14.3875
2013-06-28,14.7468
2013-07-31,15.2170
2013-08-30,14.1580
2013-09-30,13.6018
2013-10-31,13.6425
2013-11-29,12.9575
2013-12-31,13.6430
2014-01-31,14.3050
2014-02-28,14.5675
2014-03-31,15.6025
2014-04-30,14.9138
