,SMA_daily_20
2000-01-31,1.8049
2000-02-29,1.5806
2000-03-31,1.8205
2000-04-28,2.0597
2000-05-31,1.9211
2000-06-30,1.9173
2000-07-31,1.7355
2000-08-31,1.7280
2000-09-29,2.1310
2000-10-31,2.4133
2000-11-30,2.5946
2000-12-29,2.6018
2001-01-31,2.8770
2001-02-28,3.0388
2001-03-30,3.0637
2001-04-30,2.9299
2001-05-31,3.2812
2001-06-29,3.2460
2001-07-31,3.2356
2001-08-31,3.4963
2001-09-28,3.2136
2001-10-31,3.4078
2001-11-30,3.6177
2001-12-31,3.7502
2002-01-31,3.9214
2002-02-28,3.7199
2002-03-29,0
2002-04-30,4.1219
2002-05-31,4.1947
2002-06-28,4.0175
2002-07-31,3.6275
2002-08-30,3.8270
2002-09-30,3.9362
2002-10-31,3.7558
2002-11-29,3.9885
2002-12-31,3.9165
2003-01-31,3.8644
2003-02-28,3.3878
2003-03-31,3.4226
2003-04-30,3.7015
2003-05-30,3.6670
2003-06-30,3.7953
2003-07-31,3.7815
2003-08-29,4.0898
2003-09-30,4.0518
2003-10-31,4.1735
2003-11-28,4.4143
2003-12-31,4.2924
2004-01-30,4.5658
2004-02-27,4.6712
2004-03-31,4.7915
2004-04-30,5.0409
2004-05-31,0
2004-06-30,5.0915
2004-07-30,4.5547
2004-08-31,4.3085
2004-09-30,4.4230
2004-10-29,4.5570
2004-11-30,4.9285
2004-12-31,4.9885
2005-01-31,5.0065
2005-02-28,5.0703
2005-03-31,4.9484
2005-04-29,4.7374
2005-05-31,4.6662
2005-06-30,4.8084
2005-07-29,4.8376
2005-08-31,4.4451
2005-09-30,4.2340
2005-10-31,4.2436
2005-11-30,4.5375
2005-12-30,4.6446
2006-01-31,4.9966
2006-02-28,5.0389
2006-03-31,5.1299
2006-04-28,4.9632
2006-05-31,4.8686
2006-06-30,4.6614
2006-07-31,4.8775
2006-08-31,5.4191
2006-09-29,5.6964
2006-10-31,5.9524
2006-11-30,5.8631
2006-12-29,5.8261
2007-01-31,6.0739
2007-02-28,5.8349
2007-03-30,5.4906
2007-04-30,5.7870
2007-05-31,5.7714
2007-06-29,5.7625
2007-07-31,5.9087
2007-08-31,6.0431
2007-09-28,6.2528
2007-10-31,6.0620
2007-11-30,5.9092
2007-12-31,6.0989
2008-01-31,6.0783
2008-02-29,6.5421
2008-03-31,6.8292
2008-04-30,6.6603
2008-05-30,6.6060
2008-06-30,6.7411
2008-07-31,6.9154
2008-08-29,7.4732
2008-09-30,6.9466
2008-10-31,5.5222
