,SMA_daily_20
2000-01-31,6.6102
2000-02-29,8.1847
2000-03-31,10.2479
2000-04-28,10.2354
2000-05-31,10.1241
2000-06-30,10.9418
2000-07-31,12.1944
2000-08-31,13.5868
2000-09-29,12.3636
2000-10-31,11.5472
2000-11-30,12.1103
2000-12-29,13.6990
2001-01-31,13.5839
2001-02-28,14.5508
2001-03-30,14.4337
2001-04-30,13.4721
2001-05-31,13.3479
2001-06-29,11.9089
2001-07-31,7.8282
2001-08-31,6.4190
2001-09-28,5.5730
2001-10-31,6.6215
2001-11-30,6.5023
2001-12-31,7.0995
2002-01-31,6.8600
2002-02-28,7.2293
2002-03-29,0
2002-04-30,9.5150
2002-05-31,9.8019
2002-06-28,8.6950
2002-07-31,6.9441
2002-08-30,6.9037
2002-09-30,6.9789
2002-10-31,7.7815
2002-11-29,8.0064
2002-12-31,8.4525
2003-01-31,7.7173
2003-02-28,8.1055
2003-03-31,8.4387
2003-04-30,8.2464
2003-05-30,8.9079
2003-06-30,8.7016
2003-07-31,7.6630
2003-08-29,7.2632
2003-09-30,7.0132
2003-10-31,7.0626
2003-11-28,7.2274
2003-12-31,8.1839
2004-01-30,8.9630
2004-02-27,10.3868
2004-03-31,10.8046
2004-04-30,10.9820
2004-05-31,0
2004-06-30,11.0477
2004-07-30,12.3458
2004-08-31,11.2994
2004-09-30,12.1508
2004-10-29,12.6646
2004-11-30,12.9152
2004-12-31,13.2088
2005-01-31,13.3557
2005-02-28,15.1986
2005-03-31,18.1458
2005-04-29,16.4626
2005-05-31,16.1656
2005-06-30,17.7097
2005-07-29,18.6196
2005-08-31,22.2681
2005-09-30,24.5400
2005-10-31,22.3238
2005-11-30,22.6384
2005-12-30,24.1419
2006-01-31,27.1281
2006-02-28,25.2142
2006-03-31,22.8843
2006-04-28,25.4311
2006-05-31,25.0899
2006-06-30,23.0537
2006-07-31,23.2971
2006-08-31,24.9167
2006-09-29,22.7851
2006-10-31,21.8004
2006-11-30,23.4641
2006-12-29,24.5941
2007-01-31,21.7790
2007-02-28,25.1701
2007-03-30,28.2771
2007-04-30,30.7394
2007-05-31,34.5560
2007-06-29,38.7648
2007-07-31,43.3223
2007-08-31,43.7077
2007-09-28,51.8470
2007-10-31,56.6602
2007-11-30,51.8742
2007-12-31,55.2455
2008-01-31,50.4148
2008-02-29,47.5997
2008-03-31,44.2542
2008-04-30,53.3196
2008-05-30,58.2990
2008-06-30,64.6887
2008-07-31,60.2771
2008-08-29,55.1080
2008-09-30,42.2194
2008-10-31,21.3117
2008-11-28,20.1010
2008-12-31,17.8200
2009-01-30,19.9972
2009-02-27,20.4670
2009-03-31,22.3497
2009-04-30,24.2820
2009-05-29,26.4372
2009-06-30,26.9650
2009-07-31,25.6396
2009-08-31,28.2347
2009-09-30,31.1679
2009-10-30,34.5047
2009-11-30,33.3447
2009-12-31,34.0145
2010-01-29,35.0368
2010-02-26,33.5404
2010-03-31,33.1838
2010-04-30,33.9082
2010-05-31,0
2010-06-30,28.1166
2010-07-30,28.4498
2010-08-31,30.6360
2010-09-30,32.8197
2010-10-29,37.9202
2010-11-30,46.4929
2010-12-31,50.3233
2011-01-31,53.3580
2011-02-28,61.2001
2011-03-31,61.6092
2011-04-29,61.2731
2011-05-31,54.4566
2011-06-30,56.4178
2011-07-29,62.6360
2011-08-31,51.2657
2011-09-30,47.4094
2011-10-31,50.9358
2011-11-30,54.1499
2011-12-30,54.2894
2012-01-31,58.4113
2012-02-29,65.4938
2012-03-30,63.4009
2012-04-30,61.7194
2012-05-31,53.4287
2012-06-29,51.5205
2012-07-31,54.5306
2012-08-31,61.1353
2012-09-28,64.3467
2012-10-31,62.5423
2012-11-30,56.1528
2012-12-31,53.6623
2013-01-31,57.1545
2013-02-28,54.5997
2013-03-29,0
2013-04-30,53.1224
2013-05-31,54.9307
2013-06-28,55.3527
2013-07-31,57.6849
2013-08-30,58.1025
2013-09-30,62.6955
2013-10-31,64.4388
2013-11-29,65.9659
2013-12-31,63.7461
2014-01-31,61.5177
2014-02-28,60.5046
2014-03-31,61.3273
2014-04-30,64.4315
2014-05-30,65.4827
2014-06-30,70.5702
2014-07-31,75.6793
2014-08-29,74.8929
2014-09-30,72.8998
2014-10-31,64.8835
2014-11-28,65.0817
2014-12-31,59.3514
2015-01-30,53.6168
2015-02-27,49.0045
2015-03-31,45.8334
2015-04-30,49.5348
2015-05-29,47.5541
2015-06-30,45.2306
2015-07-31,40.5042
2015-08-31,36.9340
2015-09-30,36.1607
2015-10-30,36.5569
2015-11-30,35.9137
2015-12-31,32.6140
2016-01-29,29.4504
2016-02-29,27.1914
2016-03-31,31.0276
2016-04-29,28.4484
2016-05-31,31.2016
2016-06-30,33.3276
2016-07-29,31.5128
2016-08-31,33.2841
2016-09-30,32.8100
2016-10-31,34.9002
2016-11-30,33.3259
2016-12-30,37.7230
2017-01-31,37.1297
2017-02-28,38.1036
2017-03-31,37.7114
2017-04-28,36.2694
2017-05-31,32.7895
2017-06-30,31.8636
2017-07-31,32.4015
2017-08-31,29.7425
2017-09-29,33.1094
2017-10-31,33.5543
2017-11-30,32.0280
2017-12-29,33.0251
2018-01-31,37.1051
2018-02-28,34.1531
2018-03-30,0
2018-04-30,37.2812
2018-05-31,40.2958
2018-06-29,41.2768
2018-07-31,43.2059
2018-08-31,44.4332
2018-09-28,43.2798
2018-10-31,39.7061
2018-11-30,32.9500
2018-12-31,27.1458
2019-01-31,28.3911
2019-02-28,28.5753
2019-03-29,26.5924
2019-04-30,26.9864
2019-05-31,23.2639
2019-06-28,20.6792
2019-07-31,21.3591
2019-08-30,19.3249
2019-09-30,22.1339
2019-10-31,20.8794
2019-11-29,22.2852
2019-12-31,23.6604
2020-01-31,22.7549
2020-02-28,21.7121
2020-03-31,11.1545
2020-04-30,11.5174
2020-05-29,12.3068
2020-06-30,12.9274
2020-07-31,11.6744
2020-08-31,12.2566
2020-09-30,10.8884
2020-10-30,8.7501
2020-11-30,11.2918
2020-12-31,13.7754
2021-01-29,13.9776
2021-02-26,13.9334
2021-03-31,15.0985
2021-04-30,13.5027
2021-05-31,0
2021-06-30,16.2918
2021-07-30,14.0979
2021-08-31,12.9711
2021-09-30,13.0610
2021-10-29,14.4814
2021-11-30,13.3725
2021-12-31,13.2293
2022-01-31,15.7555
2022-02-28,16.8066
2022-03-31,19.9336
