,SMA_daily_20
2000-01-31,8.4179
2000-02-29,8.5983
2000-03-31,8.3980
2000-04-28,9.7528
2000-05-31,10.1958
2000-06-30,10.5994
2000-07-31,10.7908
2000-08-31,10.5962
2000-09-29,11.5211
2000-10-31,12.8240
2000-11-30,13.6114
2000-12-29,12.7996
2001-01-31,11.3817
2001-02-28,12.3665
2001-03-30,11.8612
2001-04-30,11.9385
2001-05-31,13.0997
2001-06-29,13.2570
2001-07-31,13.1082
2001-08-31,13.5350
2001-09-28,12.9943
2001-10-31,13.8174
2001-11-30,13.9798
2001-12-31,14.3953
2002-01-31,14.7579
2002-02-28,14.8320
2002-03-29,0
2002-04-30,14.1092
2002-05-31,12.8971
2002-06-28,10.4876
2002-07-31,9.3650
2002-08-30,10.6248
2002-09-30,10.5043
2002-10-31,11.2507
2002-11-29,11.7521
2002-12-31,10.6892
2003-01-31,10.3627
2003-02-28,9.6734
2003-03-31,9.8853
2003-04-30,10.7319
2003-05-30,11.5329
2003-06-30,12.1735
2003-07-31,11.3648
2003-08-29,10.6937
2003-09-30,11.6402
2003-10-31,11.4875
2003-11-28,11.7941
2003-12-31,12.5649
2004-01-30,12.1899
2004-02-27,12.0538
2004-03-31,11.2831
2004-04-30,11.9244
2004-05-31,0
2004-06-30,13.2718
2004-07-30,12.5236
2004-08-31,12.7761
2004-09-30,13.5000
2004-10-29,13.2480
2004-11-30,13.9443
2004-12-31,14.4882
2005-01-31,14.8291
2005-02-28,14.7498
2005-03-31,14.6514
2005-04-29,15.4993
2005-05-31,15.8190
2005-06-30,15.8570
2005-07-29,15.4033
2005-08-31,14.9338
2005-09-30,14.2678
2005-10-31,14.0032
2005-11-30,13.4062
2005-12-30,12.9266
2006-01-31,13.5776
2006-02-28,14.2135
2006-03-31,14.4127
2006-04-28,13.7997
2006-05-31,13.9068
2006-06-30,14.0172
2006-07-31,15.0444
2006-08-31,16.0503
2006-09-29,16.0987
2006-10-31,15.7777
2006-11-30,15.6801
2006-12-29,16.0603
2007-01-31,17.3173
2007-02-28,17.7821
2007-03-30,18.2450
2007-04-30,19.3195
2007-05-31,19.5278
2007-06-29,18.3028
2007-07-31,17.9545
2007-08-31,17.9442
2007-09-28,17.9666
2007-10-31,18.2023
2007-11-30,18.7942
2007-12-31,19.7253
2008-01-31,19.9084
2008-02-29,19.2310
2008-03-31,18.2389
2008-04-30,18.0807
2008-05-30,18.6641
2008-06-30,18.7102
2008-07-31,19.7169
2008-08-29,20.3450
2008-09-30,20.2693
2008-10-31,19.0828
2008-11-28,18.9933
2008-12-31,18.3479
2009-01-30,18.3316
2009-02-27,19.3174
2009-03-31,16.6433
2009-04-30,15.4605
2009-05-29,15.6775
2009-06-30,16.3880
2009-07-31,16.2554
2009-08-31,16.1506
2009-09-30,16.8245
2009-10-30,18.4075
2009-11-30,19.1551
2009-12-31,19.5443
2010-01-29,19.9420
2010-02-26,19.7193
2010-03-31,19.7257
2010-04-30,19.0484
2010-05-31,0
2010-06-30,17.4461
2010-07-30,17.8346
2010-08-31,18.5959
2010-09-30,19.1671
2010-10-29,19.6859
2010-11-30,18.2115
2010-12-31,17.8465
2011-01-31,17.8772
2011-02-28,17.4792
2011-03-31,18.2270
2011-04-29,19.4131
2011-05-31,20.2310
