,SMA_daily_20
2000-01-31,13.7575
2000-02-29,12.5794
2000-03-31,14.5159
2000-04-28,15.7681
2000-05-31,16.4878
2000-06-30,16.3022
2000-07-31,15.2177
2000-08-31,16.6269
2000-09-29,17.1657
2000-10-31,16.0988
2000-11-30,15.5272
2000-12-29,16.0153
2001-01-31,17.3886
2001-02-28,17.8501
2001-03-30,19.1994
2001-04-30,20.6706
2001-05-31,21.5677
2001-06-29,21.0594
2001-07-31,19.1384
2001-08-31,19.4707
2001-09-28,18.1269
2001-10-31,16.3997
2001-11-30,14.6019
2001-12-31,15.1376
2002-01-31,15.2469
2002-02-28,16.5062
2002-03-29,0
2002-04-30,19.9730
2002-05-31,20.7285
2002-06-28,20.3099
2002-07-31,18.4967
2002-08-30,17.9389
2002-09-30,17.6954
2002-10-31,15.8313
2002-11-29,13.7579
2002-12-31,14.5685
2003-01-31,14.1965
2003-02-28,11.6301
2003-03-31,11.3039
2003-04-30,11.6943
2003-05-30,12.2763
2003-06-30,12.9700
2003-07-31,12.6368
2003-08-29,12.2342
2003-09-30,12.9349
2003-10-31,14.0026
2003-11-28,12.9304
2003-12-31,13.4862
2004-01-30,15.0912
2004-02-27,15.9097
2004-03-31,17.2878
2004-04-30,17.6512
2004-05-31,0
2004-06-30,19.7094
2004-07-30,21.9357
2004-08-31,20.9549
2004-09-30,22.7033
2004-10-29,23.6233
2004-11-30,21.9380
2004-12-31,22.5089
2005-01-31,22.2894
2005-02-28,25.4361
2005-03-31,26.2732
2005-04-29,25.8634
2005-05-31,24.9853
2005-06-30,28.6297
2005-07-29,31.1128
2005-08-31,33.7123
2005-09-30,36.9727
2005-10-31,32.6430
2005-11-30,34.6575
2005-12-30,34.5511
2006-01-31,39.1798
2006-02-28,38.7602
2006-03-31,38.4907
2006-04-28,39.8933
2006-05-31,39.4882
2006-06-30,38.3675
2006-07-31,43.9114
2006-08-31,41.0197
2006-09-29,34.6690
2006-10-31,34.0079
2006-11-30,37.7468
2006-12-29,41.9226
2007-01-31,41.1531
2007-02-28,44.7094
2007-03-30,44.2629
2007-04-30,47.0721
2007-05-31,48.8036
2007-06-29,48.7777
2007-07-31,52.7902
2007-08-31,48.0838
2007-09-28,53.5971
2007-10-31,56.4136
2007-11-30,57.6139
2007-12-31,72.7012
2008-01-31,74.9005
2008-02-29,76.1891
2008-03-31,77.6938
2008-04-30,85.7341
2008-05-30,100.5013
2008-06-30,104.0669
2008-07-31,86.1593
2008-08-29,83.7303
2008-09-30,73.5096
2008-10-31,45.7633
2008-11-28,45.0160
2008-12-31,39.3430
2009-01-30,46.7447
2009-02-27,45.9487
2009-03-31,49.4916
2009-04-30,46.4844
2009-05-29,51.3543
2009-06-30,46.9480
2009-07-31,42.8251
2009-08-31,44.0798
2009-09-30,45.0514
2009-10-30,48.6037
2009-11-30,48.2731
2009-12-31,48.6635
2010-01-29,51.9184
2010-02-26,49.6847
2010-03-31,51.5343
2010-04-30,54.2436
2010-05-31,0
2010-06-30,44.7352
2010-07-30,44.4740
2010-08-31,44.5158
2010-09-30,47.2122
2010-10-29,52.9244
2010-11-30,58.7165
2010-12-31,63.4346
2011-01-31,67.4887
2011-02-28,70.4164
2011-03-31,69.3407
2011-04-29,69.6056
2011-05-31,65.7127
2011-06-30,61.1316
2011-07-29,61.8110
2011-08-31,48.3291
2011-09-30,48.6788
2011-10-31,49.2577
2011-11-30,51.6494
2011-12-30,48.3263
2012-01-31,49.3293
2012-02-29,53.7596
2012-03-30,52.5177
2012-04-30,47.1380
2012-05-31,40.1948
2012-06-29,36.7067
2012-07-31,38.2898
2012-08-31,42.6066
2012-09-28,45.8941
2012-10-31,45.9008
2012-11-30,43.5891
2012-12-31,44.1618
2013-01-31,50.3411
2013-02-28,57.1360
2013-03-29,0
2013-04-30,60.4964
2013-05-31,60.0265
2013-06-28,57.2677
2013-07-31,61.4360
2013-08-30,64.3378
2013-09-30,67.1853
2013-10-31,70.5023
2013-11-29,70.2995
2013-12-31,69.8553
2014-01-31,67.8406
2014-02-28,67.8947
2014-03-31,70.5495
2014-04-30,74.9258
2014-05-30,77.2286
2014-06-30,83.3748
2014-07-31,86.4682
2014-08-29,86.5300
2014-09-30,85.3712
2014-10-31,71.5568
2014-11-28,72.0466
2014-12-31,63.0723
2015-01-30,61.1522
2015-02-27,65.1155
2015-03-31,60.9319
2015-04-30,65.8830
2015-05-29,62.1664
2015-06-30,59.7142
2015-07-31,54.3268
2015-08-31,49.8819
2015-09-30,46.7252
2015-10-30,52.7008
2015-11-30,53.6440
2015-12-31,45.0689
2016-01-29,36.1857
2016-02-29,36.8376
2016-03-31,45.3383
2016-04-29,51.8402
2016-05-31,51.8308
2016-06-30,52.1760
2016-07-29,50.3442
2016-08-31,50.4368
2016-09-30,44.1510
2016-10-31,46.8323
2016-11-30,45.2277
2016-12-30,56.6145
2017-01-31,53.3152
2017-02-28,47.5952
2017-03-31,43.7848
2017-04-28,44.2762
2017-05-31,44.0184
2017-06-30,39.8548
2017-07-31,40.1480
2017-08-31,36.6471
2017-09-29,39.6220
2017-10-31,41.0608
2017-11-30,41.6885
2017-12-29,42.2516
