,SMA_daily_20
2000-01-31,11.2650
2000-02-29,13.4618
2000-03-31,14.6065
2000-04-28,12.9345
2000-05-31,12.7738
2000-06-30,11.5565
2000-07-31,12.0798
2000-08-31,11.6278
2000-09-29,11.3065
2000-10-31,13.3968
2000-11-30,14.9470
2000-12-29,15.8040
2001-01-31,16.8778
2001-02-28,19.1005
2001-03-30,18.1075
2001-04-30,18.6742
2001-05-31,23.4032
2001-06-29,23.8025
2001-07-31,24.0307
2001-08-31,26.0120
2001-09-28,24.8920
2001-10-31,29.1050
2001-11-30,30.7523
2001-12-31,31.7995
2002-01-31,29.0108
2002-02-28,31.7400
2002-03-29,0
2002-04-30,41.9370
2002-05-31,46.1595
2002-06-28,45.8335
2002-07-31,39.4980
2002-08-30,41.6015
2002-09-30,41.0820
2002-10-31,40.5275
2002-11-29,42.9775
2002-12-31,40.6060
2003-01-31,36.6175
2003-02-28,35.5710
2003-03-31,35.4320
2003-04-30,37.5290
2003-05-30,52.2180
2003-06-30,58.1465
2003-07-31,58.9235
2003-08-29,51.9755
2003-09-30,51.6340
2003-10-31,52.1155
2003-11-28,51.8925
2003-12-31,52.7710
2004-01-30,56.4460
2004-02-27,53.3705
2004-03-31,56.6905
2004-04-30,58.9970
2004-05-31,0
2004-06-30,57.8010
2004-07-30,55.3965
2004-08-31,51.2765
2004-09-30,51.7350
2004-10-29,52.0470
2004-11-30,54.4960
2004-12-31,57.9840
2005-01-31,56.8735
2005-02-28,55.4975
2005-03-31,48.2225
2005-04-29,49.6675
2005-05-31,52.1790
2005-06-30,57.4255
2005-07-29,59.1545
2005-08-31,55.9205
2005-09-30,54.2615
2005-10-31,54.9680
2005-11-30,59.1880
2005-12-30,62.9510
2006-01-31,66.8010
2006-02-28,64.2485
2006-03-31,59.2765
2006-04-28,64.1425
2006-05-31,68.9885
2006-06-30,65.1479
2006-07-31,65.7200
2006-08-31,69.7120
2006-09-29,71.6050
2006-10-31,73.2755
2006-11-30,78.2355
2006-12-29,81.9490
2007-01-31,83.1320
2007-02-28,83.5850
2007-03-30,70.2670
2007-04-30,70.1425
2007-05-31,72.4585
2007-06-29,73.7125
2007-07-31,77.2670
2007-08-31,82.0725
2007-09-28,85.3120
2007-10-31,95.7985
2007-11-30,101.7150
2007-12-31,102.4315
2008-01-31,95.5235
2008-02-29,88.4740
2008-03-31,89.9930
2008-04-30,83.8985
2008-05-30,87.4780
2008-06-30,86.0785
2008-07-31,82.1280
2008-08-29,103.0015
2008-09-30,101.7940
2008-10-31,82.9150
2008-11-28,72.7420
2008-12-31,70.3680
2009-01-30,66.3085
2009-02-27,62.9995
2009-03-31,60.9395
2009-04-30,68.1155
2009-05-29,73.9695
2009-06-30,75.5025
2009-07-31,72.7110
2009-08-31,83.7885
2009-09-30,91.8000
2009-10-30,91.8005
2009-11-30,97.5560
2009-12-31,97.2000
2010-01-29,98.1310
2010-02-26,94.4515
2010-03-31,100.9835
2010-04-30,108.4210
2010-05-31,0
2010-06-30,88.6500
2010-07-30,88.5365
2010-08-31,85.7550
2010-09-30,86.8345
2010-10-29,91.0760
2010-11-30,95.0615
2010-12-31,102.4165
2011-01-31,108.3985
2011-02-28,109.3330
2011-03-31,117.1620
2011-04-29,122.7775
2011-05-31,124.1045
2011-06-30,118.5950
2011-07-29,117.2895
2011-08-31,99.0920
2011-09-30,93.6435
2011-10-31,95.9260
2011-11-30,96.2425
2011-12-30,93.6100
2012-01-31,100.1280
2012-02-29,103.5700
2012-03-30,103.1560
2012-04-30,108.4420
2012-05-31,101.5030
2012-06-29,98.4800
2012-07-31,97.4585
2012-08-31,101.8790
2012-09-28,106.7535
2012-10-31,104.4960
2012-11-30,102.3620
2012-12-31,105.1310
2013-01-31,112.3240
2013-02-28,117.1135
2013-03-29,0
2013-04-30,122.0270
2013-05-31,116.3585
2013-06-28,112.6820
2013-07-31,119.4735
2013-08-30,117.9865
2013-09-30,116.1590
2013-10-31,120.9370
