,SMA_daily_20
2000-01-31,17.2454
2000-02-29,14.9688
2000-03-31,14.3086
2000-04-28,15.5043
2000-05-31,15.8306
2000-06-30,13.3961
2000-07-31,12.6767
2000-08-31,12.4522
2000-09-29,11.3980
2000-10-31,11.6684
2000-11-30,12.9111
2000-12-29,13.0189
2001-01-31,13.6200
2001-02-28,14.7922
2001-03-30,15.1144
2001-04-30,15.2163
2001-05-31,17.0692
2001-06-29,16.0861
2001-07-31,16.0706
2001-08-31,16.4354
2001-09-28,14.7748
2001-10-31,14.9406
2001-11-30,16.3114
2001-12-31,15.9121
2002-01-31,14.9933
2002-02-28,15.0252
2002-03-29,0
2002-04-30,16.5159
2002-05-31,17.6323
2002-06-28,18.0903
2002-07-31,17.6933
2002-08-30,17.8692
2002-09-30,15.9949
2002-10-31,14.9399
2002-11-29,15.2386
2002-12-31,15.5326
2003-01-31,16.1121
2003-02-28,15.1720
2003-03-31,14.6255
2003-04-30,14.9030
2003-05-30,15.4781
2003-06-30,16.3420
2003-07-31,16.8818
2003-08-29,17.8180
2003-09-30,17.5787
2003-10-31,18.1233
2003-11-28,18.9343
2003-12-31,20.5433
2004-01-30,20.1648
2004-02-27,19.3671
2004-03-31,18.8260
2004-04-30,20.0123
2004-05-31,0
2004-06-30,20.3140
2004-07-30,19.8787
2004-08-31,19.7195
2004-09-30,20.1195
2004-10-29,20.4933
2004-11-30,22.4558
2004-12-31,22.6918
2005-01-31,22.4800
2005-02-28,24.0101
2005-03-31,24.4987
2005-04-29,23.1393
2005-05-31,22.8288
2005-06-30,22.2179
2005-07-29,21.9699
2005-08-31,21.9935
2005-09-30,20.9941
2005-10-31,19.7866
2005-11-30,21.0027
2005-12-30,20.1947
2006-01-31,20.4403
2006-02-28,20.5388
2006-03-31,21.9304
2006-04-28,22.6517
2006-05-31,23.3608
2006-06-30,22.5973
2006-07-31,22.5641
2006-08-31,22.3146
2006-09-29,23.4515
2006-10-31,24.2885
2006-11-30,23.7544
2006-12-29,23.3658
2007-01-31,23.5349
2007-02-28,24.3234
2007-03-30,25.0007
2007-04-30,26.1580
2007-05-31,27.5259
2007-06-29,27.0881
2007-07-31,28.5164
2007-08-31,26.8648
2007-09-28,27.1478
2007-10-31,27.8155
2007-11-30,25.2087
2007-12-31,25.6906
2008-01-31,23.6227
2008-02-29,23.9067
2008-03-31,22.2202
2008-04-30,23.7089
2008-05-30,23.7481
2008-06-30,22.5612
2008-07-31,21.9104
2008-08-29,23.5947
2008-09-30,24.2827
2008-10-31,18.3282
2008-11-28,17.0942
2008-12-31,16.1669
2009-01-30,15.7343
2009-02-27,13.5351
2009-03-31,13.2345
2009-04-30,17.0951
2009-05-29,17.3147
2009-06-30,17.2191
2009-07-31,18.9616
2009-08-31,21.7350
2009-09-30,22.8936
2009-10-30,23.5727
2009-11-30,23.8714
2009-12-31,23.6429
2010-01-29,24.3528
2010-02-26,24.2033
2010-03-31,26.0781
2010-04-30,28.0049
2010-05-31,0
2010-06-30,25.9250
2010-07-30,26.4921
2010-08-31,27.4463
2010-09-30,29.2638
2010-10-29,31.1149
2010-11-30,31.9876
2010-12-31,33.8097
2011-01-31,34.3298
2011-02-28,36.0449
2011-03-31,36.8683
2011-04-29,39.1423
2011-05-31,37.1510
2011-06-30,35.9572
2011-07-29,37.2838
2011-08-31,31.1193
2011-09-30,31.1353
2011-10-31,33.5739
2011-11-30,36.0451
2011-12-30,35.0462
2012-01-31,37.0837
2012-02-29,38.8640
2012-03-30,39.9424
2012-04-30,42.1417
2012-05-31,44.2260
2012-06-29,44.1619
2012-07-31,45.6384
2012-08-31,47.2971
2012-09-28,49.6555
2012-10-31,50.3119
2012-11-30,52.0247
2012-12-31,55.5937
2013-01-31,61.0735
2013-02-28,59.1408
2013-03-29,0
2013-04-30,60.2902
2013-05-31,67.9585
2013-06-28,66.3148
2013-07-31,68.7171
2013-08-30,70.0185
2013-09-30,71.7901
2013-10-31,76.1019
2013-11-29,80.6954
2013-12-31,81.5663
2014-01-31,82.3515
2014-02-28,81.9979
2014-03-31,86.3785
2014-04-30,85.5113
2014-05-30,87.3512
2014-06-30,90.4360
2014-07-31,91.8999
2014-08-29,89.9126
2014-09-30,89.3000
2014-10-31,84.1817
2014-11-28,92.7853
2014-12-31,100.5938
2015-01-30,101.0535
2015-02-27,103.5543
2015-03-31,101.8668
2015-04-30,100.8411
2015-05-29,101.9348
2015-06-30,104.2934
2015-07-31,99.4188
2015-08-31,90.7507
2015-09-30,83.1546
2015-10-30,89.8598
2015-11-30,93.3421
2015-12-31,90.6012
2016-01-29,85.0640
2016-02-29,85.2102
2016-03-31,96.6835
2016-04-29,102.5100
2016-05-31,97.9051
2016-06-30,97.1489
2016-07-29,97.1903
2016-08-31,95.9980
2016-09-30,94.0285
2016-10-31,85.9599
2016-11-30,87.7399
2016-12-30,88.3330
2017-01-31,90.1175
2017-02-28,93.1711
2017-03-31,95.6994
2017-04-28,98.1168
2017-05-31,99.2520
2017-06-30,101.8753
2017-07-31,101.2591
2017-08-31,95.9240
2017-09-29,99.1241
2017-10-31,106.5494
2017-11-30,107.5589
2017-12-29,108.2638
2018-01-31,110.1393
2018-02-28,107.4550
2018-03-30,0
2018-04-30,102.5554
2018-05-31,97.4820
2018-06-29,97.9940
2018-07-31,99.3368
2018-08-31,103.1913
2018-09-28,105.8157
2018-10-31,95.6706
2018-11-30,101.4483
2018-12-31,96.2217
2019-01-31,97.3706
2019-02-28,102.7498
2019-03-29,105.0991
2019-04-30,110.6376
2019-05-31,105.7211
2019-06-28,109.8789
2019-07-31,112.3180
2019-08-30,106.3529
2019-09-30,112.2068
2019-10-31,116.0070
2019-11-29,123.8140
2019-12-31,127.6476
2020-01-31,122.2246
2020-02-28,113.9588
2020-03-31,85.7575
2020-04-30,87.7866
2020-05-29,89.8688
2020-06-30,103.0596
2020-07-31,107.0283
2020-08-31,115.2106
2020-09-30,121.1775
2020-10-30,129.1887
2020-11-30,139.4405
2020-12-31,141.6793
2021-01-29,142.2366
2021-02-26,135.1238
2021-03-31,145.6879
2021-04-30,160.1237
2021-05-31,0
2021-06-30,171.8905
2021-07-30,164.8155
2021-08-31,163.1002
2021-09-30,148.3048
2021-10-29,155.1591
2021-11-30,160.2032
2021-12-31,165.4182
2022-01-31,162.2209
2022-02-28,149.5894
2022-03-31,126.4485
