,SMA_daily_20
2000-01-31,5.7035
2000-02-29,6.4242
2000-03-31,8.5005
2000-04-28,8.1564
2000-05-31,7.2385
2000-06-30,7.8029
2000-07-31,8.3937
2000-08-31,8.8557
2000-09-29,8.1556
2000-10-31,5.9897
2000-11-30,5.2393
2000-12-29,4.6133
2001-01-31,5.3101
2001-02-28,5.4594
2001-03-30,5.2272
2001-04-30,5.2952
2001-05-31,5.1333
2001-06-29,5.2236
2001-07-31,6.5228
2001-08-31,6.7832
2001-09-28,6.1029
2001-10-31,6.1888
2001-11-30,7.1052
2001-12-31,7.7745
2002-01-31,7.7097
2002-02-28,7.1172
2002-03-29,0
2002-04-30,8.6704
2002-05-31,9.0856
2002-06-28,8.4783
2002-07-31,7.2097
2002-08-30,6.3356
2002-09-30,5.5058
2002-10-31,6.8859
2002-11-29,7.9590
2002-12-31,7.6394
2003-01-31,7.0651
2003-02-28,7.1162
2003-03-31,6.6307
2003-04-30,5.8847
2003-05-30,6.1783
2003-06-30,6.8979
2003-07-31,7.6234
2003-08-29,7.7604
2003-09-30,7.8690
2003-10-31,8.3736
2003-11-28,9.9790
2003-12-31,9.6927
2004-01-30,9.5921
2004-02-27,8.7705
2004-03-31,7.9714
2004-04-30,8.4479
2004-05-31,0
2004-06-30,9.0668
2004-07-30,8.2132
2004-08-31,8.0974
2004-09-30,8.1210
2004-10-29,8.5481
2004-11-30,8.7040
2004-12-31,7.9545
2005-01-31,7.5297
2005-02-28,8.2065
2005-03-31,7.9872
2005-04-29,7.7125
2005-05-31,8.7918
2005-06-30,9.0123
2005-07-29,9.5660
2005-08-31,9.3404
2005-09-30,8.9482
2005-10-31,8.7330
2005-11-30,9.6074
2005-12-30,10.0118
2006-01-31,10.6314
2006-02-28,11.1325
2006-03-31,10.8082
2006-04-28,11.2728
2006-05-31,10.7526
2006-06-30,10.0977
2006-07-31,10.1500
2006-08-31,10.1193
2006-09-29,10.3103
2006-10-31,10.0530
2006-11-30,10.5519
2006-12-29,10.4987
2007-01-31,10.8638
2007-02-28,11.2643
2007-03-30,11.4369
2007-04-30,11.7459
2007-05-31,12.7609
2007-06-29,12.4761
2007-07-31,11.9341
2007-08-31,12.0373
