,SMA_daily_20
2000-01-31,10.4693
2000-02-29,10.0671
2000-03-31,9.6572
2000-04-28,10.0613
2000-05-31,10.1198
2000-06-30,10.6784
2000-07-31,11.4251
2000-08-31,11.2911
2000-09-29,11.2224
2000-10-31,10.6532
2000-11-30,10.1930
2000-12-29,11.1343
2001-01-31,12.1662
2001-02-28,12.1866
2001-03-30,12.3854
2001-04-30,12.7836
2001-05-31,13.0707
2001-06-29,13.9793
2001-07-31,14.3171
2001-08-31,16.1469
2001-09-28,16.1366
2001-10-31,16.6093
2001-11-30,16.9748
2001-12-31,16.9597
2002-01-31,17.7900
2002-02-28,18.6032
2002-03-29,0
2002-04-30,19.2947
2002-05-31,18.5766
2002-06-28,18.5879
2002-07-31,17.9955
2002-08-30,16.7366
2002-09-30,16.6353
2002-10-31,15.6177
2002-11-29,15.8846
2002-12-31,16.5542
2003-01-31,16.6684
2003-02-28,16.7792
2003-03-31,16.8216
2003-04-30,17.3340
2003-05-30,18.2347
2003-06-30,18.7322
2003-07-31,19.2456
2003-08-29,19.9086
2003-09-30,20.9374
2003-10-31,22.2810
2003-11-28,23.5741
2003-12-31,24.7840
2004-01-30,25.0713
2004-02-27,26.6295
2004-03-31,27.1147
2004-04-30,24.4259
2004-05-31,0
2004-06-30,26.2628
2004-07-30,26.6881
2004-08-31,27.8600
2004-09-30,28.8353
2004-10-29,29.3757
2004-11-30,30.8220
2004-12-31,32.3690
2005-01-31,30.8156
2005-02-28,31.8360
2005-03-31,33.2798
2005-04-29,33.0926
2005-05-31,35.4254
2005-06-30,36.6730
2005-07-29,38.2824
2005-08-31,37.8191
2005-09-30,39.4610
2005-10-31,37.6706
2005-11-30,40.6065
2005-12-30,41.2538
2006-01-31,42.5176
2006-02-28,44.3998
2006-03-31,48.4629
2006-04-28,45.9073
2006-05-31,44.3393
2006-06-30,43.9381
2006-07-31,46.8743
2006-08-31,51.0586
2006-09-29,52.4107
2006-10-31,53.7471
2006-11-30,54.7151
2006-12-29,58.1890
2007-01-31,62.4461
2007-02-28,66.6828
2007-03-30,58.6446
2007-04-30,58.3804
2007-05-31,53.0940
2007-06-29,50.1814
2007-07-31,46.6794
2007-08-31,45.3217
2007-09-28,47.4435
2007-10-31,49.5696
2007-11-30,46.3980
2007-12-31,47.3967
2008-01-31,45.9688
2008-02-29,47.9334
2008-03-31,53.6002
2008-04-30,58.2782
2008-05-30,55.5442
2008-06-30,52.6325
2008-07-31,51.0346
2008-08-29,54.3375
2008-09-30,58.0530
2008-10-31,49.0751
2008-11-28,44.2554
2008-12-31,46.5490
2009-01-30,42.7665
2009-02-27,37.7590
2009-03-31,35.3354
2009-04-30,40.9607
2009-05-29,42.1386
2009-06-30,42.6958
2009-07-31,44.1759
2009-08-31,47.2758
2009-09-30,48.8847
2009-10-30,48.5373
2009-11-30,51.8378
2009-12-31,53.2605
2010-01-29,52.9631
2010-02-26,52.7573
2010-03-31,60.5857
2010-04-30,63.6566
2010-05-31,0
2010-06-30,61.6085
2010-07-30,63.7645
2010-08-31,67.0571
2010-09-30,69.1022
2010-10-29,68.4171
2010-11-30,68.1647
2010-12-31,68.6190
2011-01-31,71.6129
2011-02-28,75.9196
2011-03-31,75.5780
2011-04-29,77.6039
2011-05-31,80.8687
2011-06-30,78.5099
2011-07-29,83.6556
2011-08-31,81.5785
2011-09-30,83.3203
2011-10-31,82.8579
2011-11-30,88.1171
2011-12-30,92.3896
2012-01-31,95.8896
2012-02-29,98.0175
2012-03-30,96.2460
2012-04-30,99.4142
2012-05-31,97.2984
2012-06-29,99.4080
2012-07-31,105.6189
2012-08-31,103.8957
2012-09-28,104.6533
2012-10-31,100.4049
2012-11-30,104.3662
2012-12-31,104.5776
2013-01-31,109.3782
2013-02-28,113.0130
2013-03-29,0
2013-04-30,116.6231
2013-05-31,120.8389
2013-06-28,112.5842
2013-07-31,118.5393
2013-08-30,117.5682
2013-09-30,119.0549
2013-10-31,126.6822
2013-11-29,119.7423
2013-12-31,114.6017
2014-01-31,116.6774
2014-02-28,124.0596
2014-03-31,128.3580
2014-04-30,131.4394
2014-05-30,131.0123
2014-06-30,131.5489
2014-07-31,133.1334
2014-08-29,134.4667
2014-09-30,130.5703
2014-10-31,134.8679
2014-11-28,144.6995
2014-12-31,144.8762
2015-01-30,156.0536
2015-02-27,157.9242
2015-03-31,152.4780
2015-04-30,152.2922
2015-05-29,153.3896
2015-06-30,148.8532
2015-07-31,158.4287
2015-08-31,166.2524
2015-09-30,164.4307
2015-10-30,179.8212
2015-11-30,187.0840
2015-12-31,199.0654
2016-01-29,200.9613
2016-02-29,198.5676
2016-03-31,212.9301
2016-04-29,215.5166
2016-05-31,209.6641
2016-06-30,202.0004
2016-07-29,206.9112
2016-08-31,186.7574
2016-09-30,182.0392
2016-10-31,175.2646
2016-11-30,172.8144
2016-12-30,181.2321
2017-01-31,183.6050
2017-02-28,184.2120
2017-03-31,186.8840
2017-04-28,188.5448
2017-05-31,178.4793
2017-06-30,178.4484
2017-07-31,175.6249
2017-08-31,171.5608
2017-09-29,181.9291
2017-10-31,182.7696
2017-11-30,181.5640
2017-12-29,181.0829
2018-01-31,170.3869
2018-02-28,164.3195
2018-03-30,0
2018-04-30,173.4152
2018-05-31,182.1482
2018-06-29,193.0036
2018-07-31,197.7647
2018-08-31,190.7786
2018-09-28,184.3104
2018-10-31,178.3972
2018-11-30,185.1997
2018-12-31,184.7357
2019-01-31,182.8251
2019-02-28,186.8970
2019-03-29,197.4705
2019-04-30,198.4294
2019-05-31,208.5636
2019-06-28,220.3882
2019-07-31,225.0104
2019-08-30,236.8696
2019-09-30,230.8765
2019-10-31,221.9301
2019-11-29,196.3996
2019-12-31,195.3951
2020-01-31,204.5563
2020-02-28,208.8245
2020-03-31,187.1264
2020-04-30,183.3656
2020-05-29,174.4010
2020-06-30,186.8785
2020-07-31,182.7507
2020-08-31,192.9577
2020-09-30,208.9232
2020-10-30,223.4404
2020-11-30,219.8464
2020-12-31,218.2575
2021-01-29,216.0298
2021-02-26,226.6898
2021-03-31,234.5401
2021-04-30,261.6406
2021-05-31,0
2021-06-30,291.4646
2021-07-30,305.5400
2021-08-31,310.5370
2021-09-30,310.3260
2021-10-29,312.8590
2021-11-30,326.3806
2021-12-31,355.1837
2022-01-31,356.5078
2022-02-28,354.9908
2022-03-31,371.8659
