,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,9.7204
2002-01-31,10.8142
2002-02-28,10.6894
2002-03-29,0
2002-04-30,14.4249
2002-05-31,13.5098
2002-06-28,12.7170
2002-07-31,11.9728
2002-08-30,11.6362
2002-09-30,11.4296
2002-10-31,10.0057
2002-11-29,10.3989
2002-12-31,11.3135
2003-01-31,11.3651
2003-02-28,10.6073
2003-03-31,10.9524
2003-04-30,11.9724
2003-05-30,12.9376
2003-06-30,14.1097
2003-07-31,15.0033
2003-08-29,15.1122
2003-09-30,15.6115
2003-10-31,17.7947
2003-11-28,19.0616
2003-12-31,20.3388
2004-01-30,21.4172
2004-02-27,21.1217
2004-03-31,19.9896
2004-04-30,21.1627
2004-05-31,0
2004-06-30,22.2880
2004-07-30,20.6399
2004-08-31,19.3319
2004-09-30,20.1593
2004-10-29,22.2790
2004-11-30,24.8633
2004-12-31,26.5855
2005-01-31,24.3735
2005-02-28,23.5874
2005-03-31,24.3994
2005-04-29,22.1818
2005-05-31,21.2512
2005-06-30,21.9766
2005-07-29,23.7210
2005-08-31,25.3332
2005-09-30,25.8203
2005-10-31,24.8666
2005-11-30,26.5909
2005-12-30,28.1607
2006-01-31,32.1126
2006-02-28,34.6649
2006-03-31,35.4675
2006-04-28,36.4233
2006-05-31,36.9009
2006-06-30,33.2614
2006-07-31,37.3681
2006-08-31,38.6980
2006-09-29,39.9220
2006-10-31,44.0066
2006-11-30,46.5422
2006-12-29,46.2406
2007-01-31,49.7491
2007-02-28,52.8021
2007-03-30,48.3607
2007-04-30,54.2261
2007-05-31,53.1985
2007-06-29,55.0180
2007-07-31,56.1926
2007-08-31,48.6759
2007-09-28,46.0106
2007-10-31,42.4605
2007-11-30,33.9664
2007-12-31,38.8849
2008-01-31,38.0348
2008-02-29,41.8169
2008-03-31,38.3495
2008-04-30,42.4846
2008-05-30,45.8645
2008-06-30,46.6644
2008-07-31,36.6131
2008-08-29,39.3769
2008-09-30,38.0326
2008-10-31,31.1099
2008-11-28,27.4381
2008-12-31,29.5481
2009-01-30,28.1482
2009-02-27,23.5003
2009-03-31,20.8326
2009-04-30,22.9600
2009-05-29,26.2638
2009-06-30,26.4576
2009-07-31,26.0611
2009-08-31,29.4530
2009-09-30,31.1411
2009-10-30,31.6945
2009-11-30,29.9766
2009-12-31,32.5082
2010-01-29,34.9113
2010-02-26,34.8606
2010-03-31,39.1050
2010-04-30,43.2620
2010-05-31,0
2010-06-30,39.7751
2010-07-30,37.6491
2010-08-31,37.0466
2010-09-30,39.6412
2010-10-29,46.1656
2010-11-30,49.9087
2010-12-31,55.8224
2011-01-31,53.2699
2011-02-28,53.7820
2011-03-31,52.8756
2011-04-29,55.9911
2011-05-31,56.0021
2011-06-30,53.4847
2011-07-29,50.0837
2011-08-31,41.0075
2011-09-30,38.5448
2011-10-31,42.4474
2011-11-30,43.4076
2011-12-30,48.4716
2012-01-31,54.2588
2012-02-29,58.5774
2012-03-30,60.0770
2012-04-30,53.8397
2012-05-31,51.4380
2012-06-29,50.5847
2012-07-31,57.1125
2012-08-31,61.1354
