,SMA_daily_20
2000-01-31,37.4068
2000-02-29,37.9049
2000-03-31,27.8473
2000-04-28,30.0346
2000-05-31,29.7437
2000-06-30,32.7554
2000-07-31,32.3904
2000-08-31,30.7997
2000-09-29,32.4861
2000-10-31,36.5291
2000-11-30,38.8758
2000-12-29,41.9130
2001-01-31,41.6798
2001-02-28,40.2587
2001-03-30,37.5924
2001-04-30,37.3581
2001-05-31,38.5042
2001-06-29,40.7087
2001-07-31,41.5062
2001-08-31,41.7729
2001-09-28,39.1041
2001-10-31,32.6174
2001-11-30,34.5389
2001-12-31,37.0144
2002-01-31,37.0144
2002-02-28,37.5862
2002-03-29,0
2002-04-30,40.8795
2002-05-31,40.4364
2002-06-28,38.1513
2002-07-31,35.1565
2002-08-30,38.2687
2002-09-30,35.4104
2002-10-31,27.9937
2002-11-29,29.6469
2002-12-31,29.4099
2003-01-31,30.6245
2003-02-28,30.3050
2003-03-31,31.2650
2003-04-30,33.4521
2003-05-30,36.2421
2003-06-30,38.2546
2003-07-31,39.7610
2003-08-29,41.8347
2003-09-30,41.8612
2003-10-31,44.0733
2003-11-28,46.1448
2003-12-31,45.8185
2004-01-30,44.7654
2004-02-27,43.6149
2004-03-31,42.9749
2004-04-30,42.2220
2004-05-31,0
2004-06-30,46.0270
2004-07-30,46.4619
2004-08-31,45.6792
2004-09-30,46.3416
2004-10-29,47.1559
2004-11-30,50.7775
2004-12-31,51.2478
2005-01-31,50.0801
2005-02-28,51.9194
2005-03-31,52.7269
2005-04-29,52.3132
2005-05-31,54.4620
2005-06-30,56.2211
2005-07-29,54.7672
2005-08-31,54.7089
2005-09-30,54.9085
2005-10-31,54.2701
2005-11-30,58.0964
2005-12-30,58.5763
2006-01-31,60.3305
2006-02-28,62.6413
2006-03-31,64.8934
2006-04-28,64.1215
2006-05-31,63.2030
2006-06-30,62.7110
2006-07-31,61.8489
2006-08-31,63.5711
2006-09-29,61.8008
2006-10-31,63.0523
2006-11-30,62.3387
2006-12-29,63.7085
2007-01-31,65.8944
2007-02-28,68.3373
2007-03-30,67.6519
2007-04-30,66.0499
2007-05-31,64.9417
2007-06-29,63.4177
2007-07-31,61.7253
2007-08-31,58.8303
2007-09-28,56.3349
2007-10-31,52.0532
2007-11-30,42.4811
2007-12-31,40.8898
2008-01-31,36.7458
2008-02-29,42.0397
2008-03-31,38.6853
2008-04-30,36.8606
2008-05-30,36.9546
2008-06-30,28.9690
2008-07-31,21.6441
2008-08-29,23.4356
2008-09-30,31.5251
2008-10-31,29.3281
2008-11-28,28.3795
2008-12-31,21.4342
2009-01-30,15.5886
2009-02-27,9.7797
2009-03-31,7.9618
2009-04-30,9.8409
2009-05-29,12.6569
2009-06-30,11.2949
2009-07-31,10.0055
2009-08-31,14.2768
2009-09-30,14.7795
2009-10-30,14.2893
2009-11-30,11.3586
2009-12-31,11.1078
2010-01-29,14.1762
2010-02-26,15.6027
2010-03-31,18.1102
2010-04-30,22.4133
2010-05-31,0
2010-06-30,19.6447
2010-07-30,18.3893
2010-08-31,16.8331
2010-09-30,17.5266
2010-10-29,18.2373
2010-11-30,17.5635
2010-12-31,19.4678
2011-01-31,20.4542
2011-02-28,20.5629
2011-03-31,19.4508
2011-04-29,20.3209
2011-05-31,20.0479
2011-06-30,19.2641
2011-07-29,19.7865
2011-08-31,14.2787
2011-09-30,13.5608
2011-10-31,14.1271
2011-11-30,13.7798
2011-12-30,13.3550
2012-01-31,15.1069
2012-02-29,15.8055
2012-03-30,17.6448
2012-04-30,17.6535
2012-05-31,16.3557
2012-06-29,15.8148
2012-07-31,15.9944
2012-08-31,16.2776
2012-09-28,17.3843
2012-10-31,18.4031
2012-11-30,17.2003
2012-12-31,17.6457
2013-01-31,19.1262
2013-02-28,20.4981
2013-03-29,0
2013-04-30,20.5360
2013-05-31,22.9831
2013-06-28,23.5773
2013-07-31,25.5689
2013-08-30,24.7809
2013-09-30,24.2344
2013-10-31,24.1984
2013-11-29,24.7185
2013-12-31,24.9880
2014-01-31,25.6701
2014-02-28,25.5135
2014-03-31,26.7112
2014-04-30,25.6233
2014-05-30,24.4967
2014-06-30,25.4098
2014-07-31,25.1265
2014-08-29,24.4065
2014-09-30,25.1437
2014-10-31,23.6043
2014-11-28,25.0874
2014-12-31,24.2932
2015-01-30,21.9747
2015-02-27,22.4500
2015-03-31,23.5626
2015-04-30,23.9456
2015-05-29,25.1427
2015-06-30,27.7618
2015-07-31,27.0538
2015-08-31,25.8051
2015-09-30,24.4782
2015-10-30,24.7387
2015-11-30,26.1002
2015-12-31,24.3379
2016-01-29,20.3661
2016-02-29,18.6759
2016-03-31,21.5532
2016-04-29,22.5065
2016-05-31,23.5553
2016-06-30,23.6514
2016-07-29,22.6810
2016-08-31,25.5553
2016-09-30,26.7787
2016-10-31,27.9165
2016-11-30,32.1535
2016-12-30,37.6904
2017-01-31,37.8965
2017-02-28,38.7515
2017-03-31,38.1078
2017-04-28,36.1249
2017-05-31,35.7992
2017-06-30,37.5929
2017-07-31,39.5306
2017-08-31,39.5100
2017-09-29,39.2418
2017-10-31,41.5510
2017-11-30,41.3190
2017-12-29,45.1193
2018-01-31,47.1272
2018-02-28,48.2291
2018-03-30,0
2018-04-30,47.7036
2018-05-31,51.0213
2018-06-29,49.8536
2018-07-31,47.2856
2018-08-31,48.2061
2018-09-28,47.1880
2018-10-31,43.6506
2018-11-30,44.0060
2018-12-31,38.6673
2019-01-31,41.5479
2019-02-28,45.4408
2019-03-29,43.6172
2019-04-30,43.8119
2019-05-31,42.3991
2019-06-28,40.8467
2019-07-31,41.5982
2019-08-30,37.7073
2019-09-30,40.4111
2019-10-31,42.4205
2019-11-29,46.5778
2019-12-31,47.4794
2020-01-31,46.0647
2020-02-28,42.3063
2020-03-31,27.2750
2020-04-30,27.3277
2020-05-29,28.8047
2020-06-30,34.0844
2020-07-31,31.1020
2020-08-31,31.8974
2020-09-30,29.5540
2020-10-30,30.1582
2020-11-30,36.2043
2020-12-31,41.2590
2021-01-29,45.9253
2021-02-26,48.5788
2021-03-31,54.6842
2021-04-30,53.8868
2021-05-31,0
2021-06-30,53.6380
2021-07-30,50.4131
2021-08-31,54.5283
2021-09-30,57.8618
2021-10-29,62.8267
2021-11-30,65.0705
2021-12-31,62.2698
2022-01-31,67.0179
2022-02-28,70.9859
2022-03-31,66.8195
