,SMA_daily_20
2000-01-31,23.4426
2000-02-29,24.6510
2000-03-31,28.0870
2000-04-28,26.1458
2000-05-31,21.9484
2000-06-30,26.1106
2000-07-31,29.5128
2000-08-31,34.9779
2000-09-29,37.3016
2000-10-31,34.2573
2000-11-30,35.4275
2000-12-29,33.2218
2001-01-31,37.4140
2001-02-28,35.0835
2001-03-30,31.6126
2001-04-30,32.0257
2001-05-31,36.6746
2001-06-29,40.1255
2001-07-31,39.0416
2001-08-31,43.0939
2001-09-28,40.9347
2001-10-31,40.5022
2001-11-30,43.6992
2001-12-31,45.5041
2002-01-31,44.9802
2002-02-28,44.0564
2002-03-29,0
2002-04-30,43.8058
2002-05-31,43.6353
2002-06-28,42.0942
2002-07-31,32.5296
2002-08-30,32.2308
2002-09-30,30.9931
2002-10-31,30.2851
2002-11-29,33.6391
2002-12-31,33.4246
2003-01-31,33.2751
2003-02-28,28.7275
2003-03-31,26.6794
2003-04-30,29.4491
2003-05-30,31.4957
2003-06-30,39.8342
2003-07-31,42.4308
2003-08-29,42.4976
2003-09-30,43.1117
2003-10-31,44.8255
2003-11-28,44.4124
2003-12-31,43.8061
2004-01-30,50.3636
2004-02-27,54.7287
2004-03-31,52.8717
2004-04-30,51.0250
2004-05-31,0
2004-06-30,48.6132
2004-07-30,45.0414
2004-08-31,44.6204
2004-09-30,50.7018
2004-10-29,53.1607
2004-11-30,57.7503
2004-12-31,63.8182
2005-01-31,61.1505
2005-02-28,62.4853
2005-03-31,61.7697
2005-04-29,58.7934
2005-05-31,62.1258
2005-06-30,65.0023
2005-07-29,69.3269
2005-08-31,69.3478
2005-09-30,70.4253
2005-10-31,70.2436
2005-11-30,77.3338
2005-12-30,78.0784
2006-01-31,84.5072
2006-02-28,90.8426
2006-03-31,98.1725
2006-04-28,99.9221
2006-05-31,90.9845
2006-06-30,83.2916
2006-07-31,84.9636
2006-08-31,90.2301
2006-09-29,93.7151
2006-10-31,95.0175
2006-11-30,99.1343
2006-12-29,100.5146
2007-01-31,104.7695
2007-02-28,111.1881
2007-03-30,103.7540
2007-04-30,110.3305
2007-05-31,120.1528
2007-06-29,123.3403
2007-07-31,123.6465
2007-08-31,107.1280
2007-09-28,113.7758
2007-10-31,126.4944
2007-11-30,118.2216
2007-12-31,118.3301
2008-01-31,96.5262
2008-02-29,96.2631
2008-03-31,86.7442
2008-04-30,92.8222
2008-05-30,98.4923
2008-06-30,94.9666
2008-07-31,81.1075
2008-08-29,88.6235
2008-09-30,86.9763
2008-10-31,51.8414
2008-11-28,32.1305
2008-12-31,33.9726
2009-01-30,39.4561
2009-02-27,40.9033
2009-03-31,38.3762
2009-04-30,46.7827
2009-05-29,54.5236
2009-06-30,56.0274
2009-07-31,57.9121
2009-08-31,63.5488
2009-09-30,63.7029
2009-10-30,65.8700
2009-11-30,65.2789
2009-12-31,64.0982
2010-01-29,65.2630
2010-02-26,65.0318
2010-03-31,76.2025
2010-04-30,80.4336
2010-05-31,0
2010-06-30,65.3574
2010-07-30,63.5919
2010-08-31,66.4606
2010-09-30,73.3289
2010-10-29,81.8352
2010-11-30,86.1114
2010-12-31,95.0548
2011-01-31,98.6740
2011-02-28,101.9298
2011-03-31,101.3179
2011-04-29,103.8596
2011-05-31,101.2801
2011-06-30,94.1599
2011-07-29,99.6120
2011-08-31,82.0353
2011-09-30,80.1376
2011-10-31,83.4515
2011-11-30,87.2442
2011-12-30,91.6366
2012-01-31,97.0427
2012-02-29,102.9308
2012-03-30,107.0471
2012-04-30,108.0854
2012-05-31,101.4211
2012-06-29,99.8867
2012-07-31,104.9264
2012-08-31,113.6600
2012-09-28,118.9101
2012-10-31,120.0074
2012-11-30,122.2555
2012-12-31,125.3781
2013-01-31,136.7202
2013-02-28,140.9097
2013-03-29,0
2013-04-30,145.0783
2013-05-31,157.4083
2013-06-28,158.5551
2013-07-31,167.1986
2013-08-30,172.3759
2013-09-30,177.3353
2013-10-31,188.0291
2013-11-29,193.6435
2013-12-31,200.2685
2014-01-31,202.1339
2014-02-28,183.8392
2014-03-31,184.7607
2014-04-30,182.5843
2014-05-30,184.5916
2014-06-30,194.2719
2014-07-31,198.7739
2014-08-29,194.6619
2014-09-30,199.6513
2014-10-31,185.3256
2014-11-28,192.0616
2014-12-31,200.0607
2015-01-30,196.9449
2015-02-27,207.8321
2015-03-31,207.6978
2015-04-30,213.1872
2015-05-29,216.8142
2015-06-30,216.6136
2015-07-31,207.5525
2015-08-31,192.9991
2015-09-30,169.1104
2015-10-30,170.7887
2015-11-30,172.3144
2015-12-31,156.2102
2016-01-29,132.0661
2016-02-29,123.5031
2016-03-31,150.4509
2016-04-29,163.5518
2016-05-31,161.0140
2016-06-30,150.0057
2016-07-29,138.2168
2016-08-31,138.3128
2016-09-30,139.7968
2016-10-31,139.3549
2016-11-30,137.0894
2016-12-30,145.9853
2017-01-31,140.6660
2017-02-28,159.5201
2017-03-31,158.3277
2017-04-28,158.1982
2017-05-31,149.0828
2017-06-30,158.2594
2017-07-31,170.7684
2017-08-31,171.4084
2017-09-29,176.0215
2017-10-31,188.0970
2017-11-30,183.1915
2017-12-29,194.9537
2018-01-31,199.9735
2018-02-28,184.5762
2018-03-30,0
2018-04-30,168.7716
2018-05-31,160.2100
2018-06-29,153.3259
2018-07-31,147.2860
2018-08-31,145.1448
2018-09-28,139.7748
2018-10-31,120.5946
2018-11-30,110.5354
2018-12-31,97.0498
2019-01-31,102.9213
2019-02-28,106.0890
2019-03-29,104.3739
2019-04-30,110.7733
2019-05-31,90.1147
2019-06-28,87.6312
2019-07-31,87.8910
2019-08-30,76.5044
2019-09-30,83.2387
2019-10-31,75.8308
2019-11-29,84.9757
2019-12-31,84.4088
2020-01-31,82.6981
2020-02-28,82.6909
2020-03-31,58.4051
2020-04-30,62.7803
2020-05-29,65.3268
2020-06-30,74.9522
2020-07-31,71.2264
2020-08-31,71.1850
2020-09-30,67.1383
2020-10-30,76.5446
2020-11-30,85.0643
2020-12-31,98.8909
2021-01-29,109.2117
2021-02-26,133.6054
2021-03-31,145.4573
2021-04-30,157.2395
2021-05-31,0
2021-06-30,157.7068
2021-07-30,167.2375
2021-08-31,166.4538
2021-09-30,157.9158
2021-10-29,158.5012
2021-11-30,180.2318
2021-12-31,163.9549
2022-01-31,152.5532
2022-02-28,143.4711
2022-03-31,136.6945
