,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,3.0474
2001-08-31,2.7359
2001-09-28,2.4322
2001-10-31,2.1250
2001-11-30,2.2026
2001-12-31,2.3267
2002-01-31,2.5779
2002-02-28,2.8544
2002-03-29,0
2002-04-30,3.4341
2002-05-31,3.7188
2002-06-28,3.5002
2002-07-31,3.0199
2002-08-30,3.1360
2002-09-30,2.9518
2002-10-31,3.0013
2002-11-29,3.0743
2002-12-31,3.2972
2003-01-31,3.2363
2003-02-28,3.2504
2003-03-31,3.1899
2003-04-30,3.1259
2003-05-30,3.4669
2003-06-30,3.5464
2003-07-31,3.5002
2003-08-29,3.8443
2003-09-30,3.7324
2003-10-31,3.4535
2003-11-28,3.4045
2003-12-31,3.7896
2004-01-30,3.9628
2004-02-27,4.1403
2004-03-31,4.4436
2004-04-30,4.5537
2004-05-31,0
2004-06-30,4.5462
2004-07-30,4.8497
2004-08-31,4.9146
2004-09-30,5.3450
2004-10-29,5.4359
2004-11-30,5.0821
2004-12-31,5.2781
2005-01-31,5.0509
2005-02-28,5.4293
2005-03-31,5.6140
2005-04-29,5.2715
2005-05-31,5.0460
2005-06-30,5.2883
2005-07-29,5.6449
2005-08-31,6.4256
2005-09-30,6.6250
2005-10-31,6.1253
2005-11-30,6.3874
2005-12-30,7.0679
2006-01-31,7.8712
2006-02-28,7.8477
2006-03-31,8.1297
2006-04-28,8.7512
2006-05-31,10.5566
2006-06-30,10.2610
2006-07-31,10.9351
2006-08-31,10.2461
2006-09-29,9.1358
2006-10-31,9.5021
2006-11-30,9.7251
2006-12-29,10.2608
2007-01-31,9.6332
2007-02-28,10.6435
2007-03-30,11.2395
2007-04-30,11.7432
2007-05-31,12.2234
2007-06-29,12.6605
2007-07-31,14.6905
2007-08-31,14.8183
2007-09-28,17.7201
2007-10-31,20.1828
2007-11-30,18.7735
2007-12-31,18.8793
2008-01-31,18.6879
2008-02-29,17.2069
2008-03-31,18.6871
2008-04-30,21.6504
2008-05-30,24.5813
2008-06-30,25.2898
2008-07-31,22.8325
2008-08-29,18.5500
2008-09-30,16.5406
2008-10-31,12.4258
2008-11-28,10.1339
2008-12-31,8.1831
2009-01-30,9.5264
2009-02-27,9.6231
2009-03-31,10.1735
2009-04-30,12.1013
2009-05-29,13.1231
2009-06-30,13.6104
2009-07-31,13.5997
2009-08-31,15.9204
2009-09-30,18.0664
2009-10-30,19.4533
2009-11-30,19.5196
2009-12-31,19.7013
2010-01-29,19.9999
2010-02-26,19.3011
2010-03-31,21.5290
2010-04-30,23.6544
2010-05-31,0
2010-06-30,18.2559
2010-07-30,21.1789
2010-08-31,21.8904
2010-09-30,23.0953
2010-10-29,24.8038
2010-11-30,27.6629
2010-12-31,30.4748
2011-01-31,30.6520
2011-02-28,32.0747
2011-03-31,32.3025
2011-04-29,32.7590
2011-05-31,29.7711
2011-06-30,28.8359
2011-07-29,31.1869
2011-08-31,28.3348
2011-09-30,28.9619
2011-10-31,29.8459
2011-11-30,33.2215
2011-12-30,35.5948
2012-01-31,36.4011
2012-02-29,36.5682
2012-03-30,35.1385
2012-04-30,33.2730
2012-05-31,29.8164
2012-06-29,27.7574
