,SMA_daily_20
2000-01-31,38.9451
2000-02-29,46.2074
2000-03-31,51.4287
2000-04-28,49.5421
2000-05-31,42.5501
2000-06-30,46.5298
2000-07-31,47.7377
2000-08-31,47.3180
2000-09-29,44.3274
2000-10-31,39.0207
2000-11-30,38.0103
2000-12-29,33.3002
2001-01-31,28.3514
2001-02-28,21.5474
2001-03-30,14.3130
2001-04-30,11.7123
2001-05-31,14.6404
2001-06-29,13.5229
2001-07-31,13.0454
2001-08-31,12.6351
2001-09-28,10.3188
2001-10-31,11.7640
2001-11-30,14.0297
2001-12-31,14.1625
2002-01-31,14.2797
2002-02-28,12.2539
2002-03-29,0
2002-04-30,11.0043
2002-05-31,11.4356
2002-06-28,10.6451
2002-07-31,9.7378
2002-08-30,10.0222
2002-09-30,8.9879
2002-10-31,7.5415
2002-11-29,9.8496
2002-12-31,9.8333
2003-01-31,10.4320
2003-02-28,9.8959
2003-03-31,9.7932
2003-04-30,10.0569
2003-05-30,11.6070
2003-06-30,12.6390
2003-07-31,13.4313
2003-08-29,13.3153
2003-09-30,14.9059
2003-10-31,15.0271
2003-11-28,16.0838
2003-12-31,17.2863
2004-01-30,19.4348
2004-02-27,17.5041
2004-03-31,16.6054
2004-04-30,16.7737
2004-05-31,0
2004-06-30,16.9319
2004-07-30,15.6519
2004-08-31,13.8876
2004-09-30,13.8713
2004-10-29,13.5714
2004-11-30,13.9458
2004-12-31,14.0265
2005-01-31,13.3221
2005-02-28,12.7987
2005-03-31,13.0823
2005-04-29,12.7147
2005-05-31,13.6759
2005-06-30,14.0380
2005-07-29,14.0456
2005-08-31,13.0588
2005-09-30,13.0877
2005-10-31,12.5002
2005-11-30,12.6319
2005-12-30,12.6323
2006-01-31,13.4860
2006-02-28,13.9769
2006-03-31,15.4098
2006-04-28,15.2460
2006-05-31,14.9598
2006-06-30,14.2949
2006-07-31,13.2874
2006-08-31,14.7042
2006-09-29,16.3992
2006-10-31,17.5417
2006-11-30,18.9694
2006-12-29,19.6916
2007-01-31,19.8001
2007-02-28,19.7224
2007-03-30,18.8028
2007-04-30,19.1027
2007-05-31,19.2264
2007-06-29,19.5122
2007-07-31,21.1889
2007-08-31,22.1013
2007-09-28,23.2386
2007-10-31,23.3924
2007-11-30,21.4686
2007-12-31,20.2632
2008-01-31,18.1776
2008-02-29,17.1690
2008-03-31,17.8054
2008-04-30,17.7080
2008-05-30,18.7807
2008-06-30,18.4515
2008-07-31,15.8950
2008-08-29,17.4625
2008-09-30,16.5704
2008-10-31,12.9405
2008-11-28,12.0292
2008-12-31,11.9775
2009-01-30,11.8085
2009-02-27,11.2312
2009-03-31,11.4307
2009-04-30,12.9933
2009-05-29,13.5048
2009-06-30,13.9469
2009-07-31,14.7091
2009-08-31,15.7256
2009-09-30,16.5184
2009-10-30,17.1944
2009-11-30,17.1068
2009-12-31,17.2301
2010-01-29,17.3586
2010-02-26,17.1853
2010-03-31,18.9048
2010-04-30,19.4629
2010-05-31,0
2010-06-30,16.5019
2010-07-30,16.5722
2010-08-31,16.0825
2010-09-30,15.5023
2010-10-29,16.5819
2010-11-30,15.3230
2010-12-31,14.2586
2011-01-31,15.1924
2011-02-28,14.3987
2011-03-31,12.7189
2011-04-29,12.5291
2011-05-31,12.2804
2011-06-30,11.0997
2011-07-29,11.5241
2011-08-31,11.1036
2011-09-30,11.6537
2011-10-31,12.6624
2011-11-30,13.3346
2011-12-30,13.4302
2012-01-31,14.2054
2012-02-29,14.7522
2012-03-30,14.8729
2012-04-30,14.7335
2012-05-31,12.6651
2012-06-29,12.3844
2012-07-31,12.0006
2012-08-31,13.6043
2012-09-28,14.1253
2012-10-31,13.6539
2012-11-30,13.4106
2012-12-31,14.8210
2013-01-31,15.5633
2013-02-28,15.7509
2013-03-29,0
2013-04-30,15.8232
2013-05-31,17.0911
2013-06-28,18.4584
2013-07-31,19.4326
2013-08-30,18.9423
2013-09-30,18.3627
2013-10-31,17.5100
2013-11-29,17.0550
2013-12-31,16.3356
2014-01-31,17.2436
2014-02-28,17.1984
2014-03-31,16.8932
2014-04-30,17.9830
2014-05-30,18.5598
2014-06-30,19.2873
2014-07-31,20.1428
2014-08-29,19.5485
2014-09-30,19.6834
2014-10-31,18.7926
2014-11-28,20.5922
2014-12-31,21.8615
2015-01-30,21.9928
2015-02-27,22.6498
2015-03-31,22.5285
2015-04-30,22.7044
2015-05-29,23.5253
2015-06-30,22.9554
2015-07-31,22.5812
2015-08-31,22.1473
2015-09-30,20.8867
2015-10-30,23.1196
2015-11-30,22.5769
2015-12-31,22.0642
2016-01-29,20.1494
2016-02-29,20.4656
2016-03-31,22.8692
2016-04-29,23.2927
2016-05-31,22.7440
2016-06-30,23.8502
2016-07-29,25.0331
2016-08-31,26.0044
2016-09-30,26.2870
2016-10-31,25.9253
2016-11-30,25.8125
2016-12-30,25.5703
2017-01-31,25.8563
2017-02-28,27.7180
2017-03-31,29.0412
2017-04-28,28.4535
2017-05-31,28.2833
2017-06-30,27.2650
2017-07-31,27.2762
2017-08-31,27.3356
2017-09-29,28.2995
2017-10-31,29.6464
2017-11-30,31.0542
2017-12-29,33.3442
2018-01-31,36.1316
2018-02-28,37.2037
2018-03-30,0
2018-04-30,38.3797
2018-05-31,39.5164
2018-06-29,38.6980
2018-07-31,38.1115
2018-08-31,40.6422
2018-09-28,42.7021
2018-10-31,41.1973
2018-11-30,41.6605
2018-12-31,40.6380
2019-01-31,40.4180
2019-02-28,44.3560
2019-03-29,47.8461
2019-04-30,51.2187
2019-05-31,49.4292
2019-06-28,50.9474
2019-07-31,52.5131
2019-08-30,45.3409
2019-09-30,45.1927
2019-10-31,43.5510
2019-11-29,43.1090
2019-12-31,42.6823
2020-01-31,44.7535
2020-02-28,43.0903
2020-03-31,35.3239
2020-04-30,39.2978
2020-05-29,41.2348
2020-06-30,43.5022
2020-07-31,44.2227
2020-08-31,41.9079
2020-09-30,37.8133
2020-10-30,37.0876
2020-11-30,38.3905
2020-12-31,42.7626
2021-01-29,43.5190
2021-02-26,44.8801
2021-03-31,47.7388
2021-04-30,50.4262
2021-05-31,0
2021-06-30,52.0862
2021-07-30,52.9957
2021-08-31,56.0513
2021-09-30,56.0072
2021-10-29,54.5389
2021-11-30,55.4723
2021-12-31,59.4900
2022-01-31,58.7515
2022-02-28,54.8748
2022-03-31,55.0397
