,SMA_daily_20
2000-01-31,6.6941
2000-02-29,7.3454
2000-03-31,8.2897
2000-04-28,9.2013
2000-05-31,10.2976
2000-06-30,10.8040
2000-07-31,9.7805
2000-08-31,10.7982
2000-09-29,10.8540
2000-10-31,10.2204
2000-11-30,9.5909
2000-12-29,11.2167
2001-01-31,13.0103
2001-02-28,15.6018
2001-03-30,15.7703
2001-04-30,14.6129
2001-05-31,13.2022
2001-06-29,10.8046
2001-07-31,9.2387
2001-08-31,9.3027
2001-09-28,8.6454
2001-10-31,8.7877
2001-11-30,8.5683
2001-12-31,9.2244
2002-01-31,9.1120
2002-02-28,9.3360
2002-03-29,0
2002-04-30,12.1779
2002-05-31,12.2380
2002-06-28,10.9070
2002-07-31,10.0181
2002-08-30,10.8364
2002-09-30,10.3137
2002-10-31,8.2697
2002-11-29,8.3741
2002-12-31,8.8062
2003-01-31,7.8345
2003-02-28,7.9698
2003-03-31,8.0308
2003-04-30,7.9338
2003-05-30,8.9739
2003-06-30,9.3315
2003-07-31,8.3615
2003-08-29,8.8647
2003-09-30,8.4469
2003-10-31,8.2019
2003-11-28,7.8177
2003-12-31,8.3149
2004-01-30,8.8030
2004-02-27,9.1414
2004-03-31,8.9450
2004-04-30,8.8065
2004-05-31,0
2004-06-30,7.9666
2004-07-30,8.2246
2004-08-31,7.7789
2004-09-30,8.6521
2004-10-29,9.1223
2004-11-30,9.4075
2004-12-31,10.2364
2005-01-31,10.6213
2005-02-28,12.4218
2005-03-31,12.3093
2005-04-29,12.4575
2005-05-31,12.5216
2005-06-30,13.9777
2005-07-29,16.2177
2005-08-31,17.9517
2005-09-30,18.8089
2005-10-31,16.7393
2005-11-30,17.7116
2005-12-30,19.7596
2006-01-31,22.4330
2006-02-28,22.3116
2006-03-31,20.7643
2006-04-28,22.6412
2006-05-31,22.3077
2006-06-30,18.2301
2006-07-31,17.5318
2006-08-31,15.9938
2006-09-29,14.7663
2006-10-31,15.0322
2006-11-30,15.8902
2006-12-29,16.6721
2007-01-31,15.7333
2007-02-28,17.5438
2007-03-30,18.5100
2007-04-30,20.1463
2007-05-31,20.8397
2007-06-29,22.1654
2007-07-31,22.3255
2007-08-31,19.5605
2007-09-28,21.1479
2007-10-31,20.5275
2007-11-30,21.1790
2007-12-31,24.1013
2008-01-31,24.1398
2008-02-29,27.5573
2008-03-31,29.0432
2008-04-30,34.2004
2008-05-30,37.9397
2008-06-30,44.3087
2008-07-31,40.0599
2008-08-29,35.4902
2008-09-30,30.3129
2008-10-31,18.6183
2008-11-28,17.4743
2008-12-31,13.5871
2009-01-30,15.6352
2009-02-27,14.5447
2009-03-31,14.8296
2009-04-30,19.5323
2009-05-29,21.0657
2009-06-30,20.8600
2009-07-31,20.2960
2009-08-31,21.9955
2009-09-30,24.3439
2009-10-30,27.1497
2009-11-30,24.8037
2009-12-31,25.5656
2010-01-29,29.4808
2010-02-26,27.1912
2010-03-31,25.4205
2010-04-30,26.3645
2010-05-31,0
2010-06-30,26.1427
2010-07-30,25.9094
2010-08-31,24.8872
2010-09-30,25.7370
2010-10-29,27.5348
2010-11-30,29.3375
2010-12-31,31.4540
2011-01-31,33.2385
2011-02-28,39.6001
2011-03-31,41.5658
2011-04-29,44.1703
