,SMA_daily_20
2000-01-31,5.6284
2000-02-29,4.4815
2000-03-31,5.7064
2000-04-28,6.0127
2000-05-31,4.3628
2000-06-30,3.5160
2000-07-31,2.7534
2000-08-31,2.1252
2000-09-29,2.1065
2000-10-31,1.9597
2000-11-30,2.0375
2000-12-29,1.5909
2001-01-31,1.8476
2001-02-28,1.6280
2001-03-30,1.3075
2001-04-30,1.5045
2001-05-31,2.1585
2001-06-29,2.5825
2001-07-31,2.3720
2001-08-31,3.2515
2001-09-28,3.2565
2001-10-31,3.1395
2001-11-30,3.3985
2001-12-31,3.9545
2002-01-31,4.3055
2002-02-28,4.0605
2002-03-29,0
2002-04-30,5.6150
2002-05-31,5.4480
2002-06-28,4.9455
2002-07-31,4.9490
2002-08-30,3.6555
2002-09-30,4.2710
2002-10-31,4.2150
2002-11-29,4.1140
2002-12-31,4.3620
2003-01-31,3.8940
2003-02-28,3.8955
2003-03-31,3.6275
2003-04-30,3.7510
2003-05-30,4.0960
2003-06-30,4.5105
2003-07-31,5.0995
2003-08-29,5.7215
2003-09-30,6.7810
2003-10-31,7.5875
2003-11-28,8.0645
2003-12-31,9.1135
2004-01-30,10.2985
2004-02-27,9.4295
2004-03-31,9.3510
2004-04-30,9.6885
2004-05-31,0
2004-06-30,8.9440
2004-07-30,8.5810
2004-08-31,8.9150
2004-09-30,8.8100
2004-10-29,9.4580
2004-11-30,8.0720
2004-12-31,8.0550
2005-01-31,7.6340
2005-02-28,6.9840
2005-03-31,7.1980
2005-04-29,7.1495
2005-05-31,6.0290
2005-06-30,7.2340
2005-07-29,7.6590
2005-08-31,7.8585
2005-09-30,8.3595
2005-10-31,8.1215
2005-11-30,8.5465
2005-12-30,8.9175
2006-01-31,8.8890
2006-02-28,9.6240
2006-03-31,10.4175
2006-04-28,10.9335
2006-05-31,10.5130
2006-06-30,10.6470
2006-07-31,10.9850
2006-08-31,12.3700
2006-09-29,12.9070
2006-10-31,13.6700
2006-11-30,14.0735
2006-12-29,14.4480
2007-01-31,14.0590
2007-02-28,13.8580
2007-03-30,13.0570
2007-04-30,12.6685
2007-05-31,12.0245
2007-06-29,12.1955
2007-07-31,12.1335
2007-08-31,13.8210
2007-09-28,14.7100
2007-10-31,14.5535
2007-11-30,15.5535
2007-12-31,14.6160
2008-01-31,13.3000
2008-02-29,13.8815
2008-03-31,14.0935
2008-04-30,14.0895
2008-05-30,15.0145
2008-06-30,14.8405
2008-07-31,15.4940
2008-08-29,16.2880
2008-09-30,15.6165
2008-10-31,12.9665
2008-11-28,12.8735
2008-12-31,12.3925
2009-01-30,12.1155
2009-02-27,12.9625
2009-03-31,13.0220
2009-04-30,15.4130
2009-05-29,16.3965
2009-06-30,16.1500
2009-07-31,16.1870
2009-08-31,15.4595
2009-09-30,16.3170
2009-10-30,18.0015
2009-11-30,19.8770
2009-12-31,19.3540
2010-01-29,19.9300
2010-02-26,18.9605
2010-03-31,19.0450
2010-04-30,18.8640
2010-05-31,0
2010-06-30,16.2750
2010-07-30,15.7745
2010-08-31,17.5060
2010-09-30,19.2730
2010-10-29,20.8375
2010-11-30,20.5275
2010-12-31,21.3065
2011-01-31,20.6260
2011-02-28,21.3005
2011-03-31,22.9300
2011-04-29,23.9100
2011-05-31,24.4560
2011-06-30,25.1960
2011-07-29,26.4730
2011-08-31,23.9810
2011-09-30,24.7835
2011-10-31,28.3245
2011-11-30,31.2160
2011-12-30,30.4270
2012-01-31,33.3640
2012-02-29,37.1365
2012-03-30,37.8310
2012-04-30,39.4690
2012-05-31,37.3285
2012-06-29,39.0235
2012-07-31,40.4325
2012-08-31,39.9490
2012-09-28,41.8360
2012-10-31,44.3260
2012-11-30,47.1385
2012-12-31,47.4760
2013-01-31,51.9800
2013-02-28,55.0170
2013-03-29,0
2013-04-30,59.6325
2013-05-31,66.6950
2013-06-28,68.8065
2013-07-31,75.0330
2013-08-30,74.5865
2013-09-30,82.1140
2013-10-31,92.2555
2013-11-29,98.2995
2013-12-31,101.9625
2014-01-31,103.8830
2014-02-28,96.0065
2014-03-31,90.0410
2014-04-30,79.2095
2014-05-30,78.9225
2014-06-30,85.0440
2014-07-31,90.3000
2014-08-29,90.6170
2014-09-30,89.3740
2014-10-31,98.4150
2014-11-28,109.2705
2014-12-31,111.5200
2015-01-30,108.1000
2015-02-27,114.8115
2015-03-31,119.6970
2015-04-30,125.5720
2015-05-29,122.8755
2015-06-30,124.6690
2015-07-31,138.4690
2015-08-31,138.7630
2015-09-30,145.8795
2015-10-30,169.1960
2015-11-30,172.5315
2015-12-31,176.9635
2016-01-29,161.0630
2016-02-29,134.7050
2016-03-31,124.4120
2016-04-29,138.4310
2016-05-31,147.1350
2016-06-30,157.3850
2016-07-29,166.3355
2016-08-31,163.7465
2016-09-30,170.6090
2016-10-31,167.0610
2016-11-30,153.2930
2016-12-30,144.7765
2017-01-31,148.7775
2017-02-28,152.2900
2017-03-31,154.8710
2017-04-28,157.0410
2017-05-31,168.2135
2017-06-30,172.1775
2017-07-31,174.4945
2017-08-31,170.2195
2017-09-29,170.9830
2017-10-31,177.3265
2017-11-30,174.9795
2017-12-29,180.6120
2018-01-31,192.4990
2018-02-28,198.8650
2018-03-30,0
2018-04-30,217.5450
2018-05-31,226.7765
2018-06-29,231.6105
2018-07-31,233.3530
2018-08-31,237.1830
2018-09-28,245.6500
2018-10-31,214.5505
2018-11-30,188.0030
2018-12-31,184.0755
2019-01-31,185.5860
2019-02-28,206.8375
2019-03-29,201.7160
2019-04-30,217.4775
2019-05-31,215.5200
2019-06-28,217.8770
2019-07-31,225.2785
2019-08-30,253.7090
2019-09-30,257.9275
2019-10-31,264.1485
2019-11-29,282.1665
2019-12-31,291.3885
2020-01-31,311.9590
2020-02-28,329.6160
2020-03-31,287.1510
2020-04-30,312.8830
2020-05-29,343.6940
2020-06-30,347.9080
2020-07-31,356.2125
2020-08-31,343.3150
2020-09-30,336.1700
2020-10-30,389.3555
2020-11-30,413.0090
2020-12-31,439.9270
2021-01-29,428.6270
2021-02-26,450.0555
2021-03-31,412.9170
2021-04-30,442.4015
2021-05-31,0
2021-06-30,433.3330
2021-07-30,482.6415
2021-08-31,478.3255
2021-09-30,470.7890
2021-10-29,500.3205
2021-11-30,535.9750
2021-12-31,518.9970
2022-01-31,476.2085
2022-02-28,454.0490
2022-03-31,423.6845
