,SMA_daily_20
2000-01-31,1398.7275
2000-02-29,1709.9400
2000-03-31,1707.1575
2000-04-28,1281.6900
2000-05-31,1155.7350
2000-06-30,1294.5375
2000-07-31,1232.7525
2000-08-31,1030.3425
2000-09-29,1145.3850
2000-10-31,839.2950
2000-11-30,516.8700
2000-12-29,497.0025
2001-01-31,641.2125
2001-02-28,490.9875
2001-03-30,281.7000
2001-04-30,200.9595
2001-05-31,212.9550
2001-06-29,108.1875
2001-07-31,66.6150
2001-08-31,60.1350
2001-09-28,55.5675
2001-10-31,44.5500
2001-11-30,83.0550
2001-12-31,85.0875
2002-01-31,67.2600
2002-02-28,38.6475
2002-03-29,0
2002-04-30,63.2925
2002-05-31,69.7350
2002-06-28,58.5450
2002-07-31,79.8375
2002-08-30,85.4565
2002-09-30,63.9075
2002-10-31,71.5792
2002-11-29,76.6012
2002-12-31,75.9375
2003-01-31,75.3150
2003-02-28,75.7800
2003-03-31,73.3177
2003-04-30,86.6775
2003-05-30,98.1757
2003-06-30,102.4800
2003-07-31,80.8575
2003-08-29,69.7875
2003-09-30,76.3545
2003-10-31,80.3992
2003-11-28,79.7602
2003-12-31,81.6150
2004-01-30,96.6307
2004-02-27,74.3250
2004-03-31,60.9825
2004-04-30,54.8400
2004-05-31,0
2004-06-30,53.6625
2004-07-30,46.4550
2004-08-31,40.0650
2004-09-30,41.1900
2004-10-29,48.2325
2004-11-30,49.7850
2004-12-31,51.2332
2005-01-31,43.2300
2005-02-28,36.0300
2005-03-31,33.8925
2005-04-29,29.4225
2005-05-31,27.6300
2005-06-30,33.1200
2005-07-29,31.7700
2005-08-31,29.7750
2005-09-30,32.7450
2005-10-31,35.2500
2005-11-30,50.6095
2005-12-30,44.7750
2006-01-31,49.1100
2006-02-28,52.1175
2006-03-31,58.9950
2006-04-28,75.7725
2006-05-31,76.3725
2006-06-30,63.7575
2006-07-31,62.1450
2006-08-31,58.6500
2006-09-29,72.8625
2006-10-31,81.0075
2006-11-30,79.8150
2006-12-29,85.7925
2007-01-31,91.7625
2007-02-28,95.3025
2007-03-30,92.7060
2007-04-30,90.3075
2007-05-31,84.0901
2007-06-29,85.1025
2007-07-31,87.7651
2007-08-31,75.7425
2007-09-28,71.1525
2007-10-31,61.5967
2007-11-30,46.6650
2007-12-31,48.1875
2008-01-31,45.5400
2008-02-29,40.1025
2008-03-31,30.6300
2008-04-30,35.7075
2008-05-30,49.4700
2008-06-30,55.2600
2008-07-31,44.9400
2008-08-29,48.6000
2008-09-30,45.7125
2008-10-31,19.6987
2008-11-28,13.8679
2008-12-31,10.8880
2009-01-30,16.4437
2009-02-27,13.0000
2009-03-31,10.8907
2009-04-30,15.8100
2009-05-29,17.0025
2009-06-30,20.0850
2009-07-31,22.9125
2009-08-31,18.1500
2009-09-30,19.9275
2009-10-30,19.9425
2009-11-30,18.4275
2009-12-31,21.7650
2010-01-29,22.2562
2010-02-26,21.2756
2010-03-31,24.3825
2010-04-30,24.3450
2010-05-31,0
2010-06-30,17.8462
2010-07-30,16.2169
2010-08-31,16.2750
2010-09-30,15.3850
2010-10-29,13.5842
2010-11-30,15.2500
2010-12-31,14.4961
2011-01-31,17.6475
2011-02-28,19.5994
2011-03-31,20.5200
2011-04-29,23.8162
2011-05-31,28.7895
2011-06-30,33.6375
2011-07-29,35.6767
2011-08-31,27.3967
2011-09-30,23.5350
2011-10-31,24.8615
2011-11-30,20.5780
