,SMA_daily_20
2000-01-31,13.8565
2000-02-29,22.5740
2000-03-31,34.4815
2000-04-28,23.9320
2000-05-31,24.6435
2000-06-30,25.8890
2000-07-31,28.6290
2000-08-31,31.7890
2000-09-29,32.4840
2000-10-31,26.7215
2000-11-30,24.5895
2000-12-29,34.7980
2001-01-31,33.8855
2001-02-28,32.9575
2001-03-30,24.6525
2001-04-30,25.4770
2001-05-31,29.3025
2001-06-29,34.8970
2001-07-31,28.5770
2001-08-31,28.6965
2001-09-28,25.8635
2001-10-31,23.2075
2001-11-30,25.5125
2001-12-31,28.0260
2002-01-31,27.6270
2002-02-28,23.7065
2002-03-29,0
2002-04-30,22.1435
2002-05-31,17.8670
2002-06-28,14.6695
2002-07-31,13.3965
2002-08-30,16.2880
2002-09-30,13.8370
2002-10-31,14.2230
2002-11-29,18.0595
2002-12-31,20.1920
2003-01-31,19.9610
2003-02-28,17.8215
2003-03-31,18.6335
2003-04-30,6.3616
2003-05-30,9.0040
2003-06-30,16.2965
2003-07-31,15.5773
2003-08-29,13.7935
2003-09-30,19.5318
2003-10-31,13.7825
2003-11-28,12.9295
2003-12-31,13.5106
2004-01-30,15.7660
2004-02-27,14.3975
2004-03-31,14.1170
2004-04-30,13.3595
2004-05-31,0
2004-06-30,9.8995
2004-07-30,8.6268
2004-08-31,7.9935
2004-09-30,8.9575
2004-10-29,7.5975
2004-11-30,8.4870
2004-12-31,9.1010
2005-01-31,7.7030
2005-02-28,6.8983
2005-03-31,5.5015
2005-04-29,4.9960
2005-05-31,6.5100
2005-06-30,7.4620
2005-07-29,9.5005
2005-08-31,8.4430
2005-09-30,8.5180
2005-10-31,9.9795
2005-11-30,11.5565
2005-12-30,12.5400
2006-01-31,15.9020
2006-02-28,15.6140
2006-03-31,16.7750
2006-04-28,14.8470
2006-05-31,13.2755
2006-06-30,12.5305
2006-07-31,12.5170
2006-08-31,14.7140
2006-09-29,16.1145
2006-10-31,18.1985
2006-11-30,22.8220
2006-12-29,20.6355
2007-01-31,21.1515
