,SMA_daily_20
2000-01-31,28.9769
2000-02-29,23.8725
2000-03-31,26.5073
2000-04-28,29.5339
2000-05-31,30.5521
2000-06-30,30.4315
2000-07-31,31.0477
2000-08-31,37.4073
2000-09-29,39.7140
2000-10-31,39.7061
2000-11-30,39.4051
2000-12-29,42.3887
2001-01-31,39.5125
2001-02-28,43.8079
2001-03-30,45.6469
2001-04-30,44.2583
2001-05-31,44.4060
2001-06-29,47.7995
2001-07-31,48.7349
2001-08-31,49.7746
2001-09-28,44.3118
2001-10-31,42.2172
2001-11-30,43.4393
2001-12-31,45.8639
2002-01-31,47.8864
2002-02-28,49.1688
2002-03-29,0
2002-04-30,48.8430
2002-05-31,48.9272
2002-06-28,50.1223
2002-07-31,43.8560
2002-08-30,41.4775
2002-09-30,39.2141
2002-10-31,37.5585
2002-11-29,38.2855
2002-12-31,39.8883
2003-01-31,40.1772
2003-02-28,34.2060
2003-03-31,34.3470
2003-04-30,38.7166
2003-05-30,42.8679
2003-06-30,46.1843
2003-07-31,45.7034
2003-08-29,49.0042
2003-09-30,51.4218
2003-10-31,53.9990
2003-11-28,53.5717
2003-12-31,53.6958
2004-01-30,56.7930
2004-02-27,59.6559
2004-03-31,58.7405
2004-04-30,56.9807
2004-05-31,0
2004-06-30,51.9855
2004-07-30,52.0062
2004-08-31,51.2224
2004-09-30,53.9501
2004-10-29,52.6415
2004-11-30,56.5629
2004-12-31,58.8628
2005-01-31,57.0495
2005-02-28,55.3352
2005-03-31,54.1937
2005-04-29,49.9510
2005-05-31,52.5803
2005-06-30,54.5693
2005-07-29,57.8139
2005-08-31,55.3529
2005-09-30,54.2146
2005-10-31,53.7619
2005-11-30,58.8031
2005-12-30,58.0637
2006-01-31,58.8984
2006-02-28,56.6496
2006-03-31,56.4908
2006-04-28,56.5382
2006-05-31,56.1387
2006-06-30,55.1438
2006-07-31,56.0299
2006-08-31,57.9581
2006-09-29,59.8116
2006-10-31,59.8978
2006-11-30,63.2650
2006-12-29,69.2856
2007-01-31,70.0938
2007-02-28,68.2784
2007-03-30,64.1164
2007-04-30,65.8041
2007-05-31,67.5340
2007-06-29,62.6970
2007-07-31,58.7637
2007-08-31,57.2160
2007-09-28,58.8547
2007-10-31,58.2480
2007-11-30,34.1651
2007-12-31,26.5434
2008-01-31,14.7055
2008-02-29,13.5505
2008-03-31,12.2249
2008-04-30,11.8520
2008-05-30,9.1365
2008-06-30,5.3870
2008-07-31,4.8940
2008-08-29,10.4315
2008-09-30,13.1915
2008-10-31,7.9445
2008-11-28,6.4520
2008-12-31,5.5790
2009-01-30,4.2240
2009-02-27,3.8400
2009-03-31,4.1010
2009-04-30,4.8975
2009-05-29,6.1470
2009-06-30,5.2670
2009-07-31,4.1005
2009-08-31,5.6830
2009-09-30,6.9925
2009-10-30,5.4380
2009-11-30,3.7680
2009-12-31,3.7340
2010-01-29,5.0630
2010-02-26,4.9680
2010-03-31,5.7830
2010-04-30,8.8325
2010-05-31,0
2010-06-30,6.1080
2010-07-30,7.2440
2010-08-31,9.1100
2010-09-30,10.5780
2010-10-29,11.6005
2010-11-30,10.8270
2010-12-31,10.1435
2011-01-31,12.3525
2011-02-28,11.1925
2011-03-31,10.3665
2011-04-29,10.0280
2011-05-31,9.3085
2011-06-30,8.1885
2011-07-29,9.3755
2011-08-31,6.8530
2011-09-30,7.7850
2011-10-31,8.0965
2011-11-30,7.9800
2011-12-30,11.5370
2012-01-31,12.4320
2012-02-29,11.8075
2012-03-30,9.7825
2012-04-30,9.8085
2012-05-31,9.0530
2012-06-29,9.7880
2012-07-31,10.2720
2012-08-31,10.3845
2012-09-28,11.0780
2012-10-31,10.4645
2012-11-30,8.3360
2012-12-31,8.1815
2013-01-31,8.3610
2013-02-28,9.9870
2013-03-29,0
2013-04-30,10.1625
2013-05-31,14.4515
2013-06-28,13.3980
2013-07-31,13.5065
2013-08-30,12.5030
2013-09-30,11.5320
2013-10-31,10.7160
2013-11-29,12.2285
2013-12-31,11.7145
2014-01-31,11.4525
2014-02-28,12.2875
2014-03-31,14.4270
2014-04-30,12.5660
2014-05-30,11.9600
2014-06-30,12.3865
2014-07-31,9.7250
2014-08-29,9.9530
2014-09-30,9.7075
2014-10-31,9.3320
2014-11-28,10.2105
2014-12-31,9.4845
2015-01-30,8.8400
2015-02-27,8.6150
2015-03-31,9.2050
2015-04-30,9.3920
2015-05-29,9.0365
2015-06-30,8.6720
2015-07-31,6.0770
2015-08-31,6.5045
2015-09-30,6.7710
2015-10-30,7.2005
2015-11-30,7.2055
2015-12-31,6.0150
2016-01-29,6.3170
2016-02-29,6.4995
2016-03-31,8.9570
2016-04-29,8.0765
2016-05-31,7.2780
2016-06-30,6.8600
2016-07-29,7.6150
2016-08-31,8.1770
2016-09-30,7.7645
2016-10-31,7.9070
2016-11-30,8.9000
2016-12-30,10.9830
2017-01-31,10.9900
2017-02-28,10.4550
2017-03-31,8.7685
2017-04-28,8.7055
2017-05-31,8.0935
2017-06-30,8.7705
2017-07-31,10.1005
2017-08-31,10.1270
2017-09-29,9.8690
2017-10-31,7.0695
2017-11-30,8.3595
2017-12-29,7.8300
2018-01-31,7.4720
2018-02-28,7.8300
2018-03-30,0
2018-04-30,9.1905
2018-05-31,8.6110
2018-06-29,9.3675
2018-07-31,9.4770
2018-08-31,10.5590
2018-09-28,10.7075
2018-10-31,10.0680
2018-11-30,9.5305
2018-12-31,8.7100
2019-01-31,9.3520
2019-02-28,9.7985
2019-03-29,10.2980
2019-04-30,9.4540
2019-05-31,9.2830
2019-06-28,9.1865
2019-07-31,9.4395
2019-08-30,9.0785
2019-09-30,9.5370
2019-10-31,9.5605
2019-11-29,9.7070
2019-12-31,9.2990
2020-01-31,9.1805
2020-02-28,9.1135
2020-03-31,7.0865
2020-04-30,7.5910
2020-05-29,7.1160
2020-06-30,7.1610
2020-07-31,7.4875
2020-08-31,8.0405
2020-09-30,6.5865
2020-10-30,6.4710
2020-11-30,6.1410
2020-12-31,6.9165
2021-01-29,6.9540
2021-02-26,6.5280
2021-03-31,9.6840
2021-04-30,9.9745
2021-05-31,0
2021-06-30,10.3310
2021-07-30,11.5640
2021-08-31,11.9285
2021-09-30,11.0440
2021-10-29,13.7630
2021-11-30,13.7815
2021-12-31,12.1045
2022-01-31,14.6940
2022-02-28,14.9990
2022-03-31,14.6885
