,SMA_daily_20
2000-01-31,37.7026
2000-02-29,32.1191
2000-03-31,30.9965
2000-04-28,33.6278
2000-05-31,32.1343
2000-06-30,31.5205
2000-07-31,34.8568
2000-08-31,34.9176
2000-09-29,35.1494
2000-10-31,36.9624
2000-11-30,41.1457
2000-12-29,36.8695
2001-01-31,37.0631
2001-02-28,37.7260
2001-03-30,36.3324
2001-04-30,35.2475
2001-05-31,34.5221
2001-06-29,33.2136
2001-07-31,35.5271
2001-08-31,35.4624
2001-09-28,33.5700
2001-10-31,33.7823
2001-11-30,39.2676
2001-12-31,43.1731
2002-01-31,45.4072
2002-02-28,47.6213
2002-03-29,0
2002-04-30,46.9336
2002-05-31,45.9855
2002-06-28,47.1995
2002-07-31,43.3663
2002-08-30,41.7342
2002-09-30,40.8358
2002-10-31,45.3780
2002-11-29,46.4990
2002-12-31,46.4856
2003-01-31,47.8549
2003-02-28,44.7844
2003-03-31,46.2482
2003-04-30,50.4365
2003-05-30,53.8050
2003-06-30,55.1445
2003-07-31,56.1298
2003-08-29,57.9163
2003-09-30,57.5001
2003-10-31,62.6473
2003-11-28,65.4553
2003-12-31,62.1359
2004-01-30,59.7787
2004-02-27,59.4580
2004-03-31,61.6341
2004-04-30,64.9017
2004-05-31,0
2004-06-30,68.0534
2004-07-30,70.6837
2004-08-31,69.7104
2004-09-30,74.8960
2004-10-29,76.7036
2004-11-30,82.2514
2004-12-31,86.5840
2005-01-31,82.6625
2005-02-28,84.8041
2005-03-31,85.1392
2005-04-29,76.9882
2005-05-31,76.9067
2005-06-30,75.3974
2005-07-29,73.4135
2005-08-31,73.5189
2005-09-30,71.8742
2005-10-31,77.8236
2005-11-30,84.3363
2005-12-30,88.4140
2006-01-31,89.3363
2006-02-28,90.3452
2006-03-31,99.4674
2006-04-28,101.6547
2006-05-31,99.3278
2006-06-30,97.3285
2006-07-31,97.4743
2006-08-31,88.9261
2006-09-29,92.8718
2006-10-31,100.5658
2006-11-30,102.0490
2006-12-29,99.6417
2007-01-31,96.6702
2007-02-28,101.9009
2007-03-30,98.4832
2007-04-30,95.2608
2007-05-31,95.1482
2007-06-29,97.2696
2007-07-31,100.4709
2007-08-31,96.5243
2007-09-28,94.9296
2007-10-31,92.8153
2007-11-30,86.7917
2007-12-31,84.6527
2008-01-31,76.6275
2008-02-29,79.2668
2008-03-31,78.4240
2008-04-30,84.3565
2008-05-30,81.1112
2008-06-30,75.1084
2008-07-31,68.9465
2008-08-29,74.4540
2008-09-30,76.2456
2008-10-31,57.5869
2008-11-28,57.6870
2008-12-31,56.9692
2009-01-30,52.0098
2009-02-27,44.1007
2009-03-31,36.9544
2009-04-30,46.3364
2009-05-29,49.8641
2009-06-30,48.5644
2009-07-31,54.1605
2009-08-31,60.1069
2009-09-30,66.9361
2009-10-30,69.4789
2009-11-30,72.3811
2009-12-31,77.5889
2010-01-29,74.7629
2010-02-26,72.1834
2010-03-31,80.4003
2010-04-30,82.6513
2010-05-31,0
2010-06-30,70.0178
2010-07-30,69.3462
2010-08-31,74.0124
2010-09-30,75.6135
2010-10-29,79.7009
2010-11-30,79.3552
2010-12-31,84.3044
2011-01-31,84.6421
2011-02-28,83.8183
2011-03-31,81.2653
2011-04-29,84.7395
2011-05-31,84.6323
2011-06-30,80.6908
2011-07-29,84.2321
2011-08-31,70.5020
2011-09-30,65.9886
2011-10-31,69.3399
2011-11-30,72.9879
2011-12-30,75.2986
2012-01-31,81.5267
2012-02-29,84.7343
2012-03-30,84.0032
2012-04-30,81.1009
2012-05-31,80.2390
2012-06-29,80.1961
2012-07-31,82.6317
2012-08-31,80.9146
2012-09-28,79.3316
2012-10-31,81.8864
2012-11-30,81.6118
2012-12-31,82.9684
2013-01-31,90.5185
2013-02-28,96.1952
2013-03-29,0
2013-04-30,86.6751
2013-05-31,90.4960
2013-06-28,89.9050
2013-07-31,95.3075
2013-08-30,99.8575
