,SMA_daily_20
2000-01-31,4.4789
2000-02-29,4.1437
2000-03-31,4.2643
2000-04-28,4.7284
2000-05-31,3.9936
2000-06-30,4.1297
2000-07-31,4.0895
2000-08-31,3.9397
2000-09-29,4.1955
2000-10-31,4.2657
2000-11-30,4.2489
2000-12-29,4.2629
2001-01-31,4.7911
2001-02-28,5.4398
2001-03-30,5.1441
2001-04-30,5.6701
2001-05-31,6.3353
2001-06-29,5.7909
2001-07-31,4.7489
2001-08-31,4.7582
2001-09-28,4.9676
2001-10-31,5.3258
2001-11-30,5.4518
2001-12-31,5.2351
2002-01-31,5.5927
2002-02-28,5.8176
2002-03-29,0
2002-04-30,5.4313
2002-05-31,3.3550
2002-06-28,2.8315
2002-07-31,2.1954
2002-08-30,1.4735
2002-09-30,1.2705
2002-10-31,0.8089
2002-11-29,1.4334
2002-12-31,1.8493
2003-01-31,1.6649
2003-02-28,2.0845
2003-03-31,2.6734
2003-04-30,3.1868
2003-05-30,3.0550
2003-06-30,3.0184
2003-07-31,3.0411
2003-08-29,3.2110
2003-09-30,3.6087
2003-10-31,4.2119
2003-11-28,5.0712
2003-12-31,5.8083
2004-01-30,6.4177
2004-02-27,6.6763
2004-03-31,7.4461
2004-04-30,8.4470
2004-05-31,0
2004-06-30,10.2162
2004-07-30,11.9264
2004-08-31,9.6887
2004-09-30,11.3124
2004-10-29,12.5937
2004-11-30,12.8517
2004-12-31,12.9666
2005-01-31,12.4311
2005-02-28,13.9041
2005-03-31,14.7248
2005-04-29,16.0648
2005-05-31,16.6245
2005-06-30,19.4962
2005-07-29,19.9662
2005-08-31,21.9230
2005-09-30,27.1387
2005-10-31,24.3502
2005-11-30,23.6114
2005-12-30,24.7685
2006-01-31,28.7046
2006-02-28,26.3101
2006-03-31,26.5550
2006-04-28,29.6290
2006-05-31,28.2149
2006-06-30,27.6158
2006-07-31,30.2273
2006-08-31,28.7187
2006-09-29,24.3221
2006-10-31,26.0630
2006-11-30,27.7287
2006-12-29,28.8016
2007-01-31,29.4583
2007-02-28,35.9605
2007-03-30,40.6540
2007-04-30,46.1280
2007-05-31,49.4941
2007-06-29,50.5663
2007-07-31,46.4406
2007-08-31,40.1626
2007-09-28,41.2145
2007-10-31,45.9286
2007-11-30,45.8572
2007-12-31,40.2234
2008-01-31,33.2979
2008-02-29,32.1233
2008-03-31,26.7913
2008-04-30,23.2631
2008-05-30,20.6339
2008-06-30,19.1105
2008-07-31,14.3087
2008-08-29,14.6495
2008-09-30,15.2197
2008-10-31,8.5248
