,SMA_daily_20
2000-01-31,36.3403
2000-02-29,48.4699
2000-03-31,59.1978
2000-04-28,52.0787
2000-05-31,49.1182
2000-06-30,54.8852
2000-07-31,46.0815
2000-08-31,44.7414
2000-09-29,39.5725
2000-10-31,30.9977
2000-11-30,29.9314
2000-12-29,32.3240
2001-01-31,32.4414
2001-02-28,25.5670
2001-03-30,23.3303
2001-04-30,22.9825
2001-05-31,26.3317
2001-06-29,22.8507
2001-07-31,22.0412
2001-08-31,23.7745
2001-09-28,19.4913
2001-10-31,20.1325
2001-11-30,22.1410
2001-12-31,20.7952
2002-01-31,19.5590
2002-02-28,21.1949
2002-03-29,0
2002-04-30,22.4468
2002-05-31,20.8189
2002-06-28,17.7302
2002-07-31,16.5186
2002-08-30,14.3841
2002-09-30,12.3515
2002-10-31,10.7411
2002-11-29,11.9309
2002-12-31,11.6206
2003-01-31,10.9500
2003-02-28,10.9452
2003-03-31,12.0586
2003-04-30,12.5575
2003-05-30,13.5638
2003-06-30,13.2189
2003-07-31,13.1569
2003-08-29,14.4081
2003-09-30,16.7131
2003-10-31,18.5640
2003-11-28,20.5858
2003-12-31,20.0239
2004-01-30,22.0502
2004-02-27,21.5737
2004-03-31,20.4350
2004-04-30,19.6623
2004-05-31,0
2004-06-30,17.0882
2004-07-30,15.1600
2004-08-31,13.7248
2004-09-30,14.9347
2004-10-29,15.8034
2004-11-30,17.2169
2004-12-31,16.9213
2005-01-31,15.7465
2005-02-28,17.6460
2005-03-31,18.2034
2005-04-29,17.0921
2005-05-31,18.8818
2005-06-30,19.4893
2005-07-29,21.5129
2005-08-31,22.5454
2005-09-30,23.3581
2005-10-31,20.9813
2005-11-30,22.2233
2005-12-30,23.1787
2006-01-31,22.6612
2006-02-28,21.4317
2006-03-31,21.9053
2006-04-28,23.8036
2006-05-31,23.1125
2006-06-30,21.1139
2006-07-31,20.4113
2006-08-31,22.3555
2006-09-29,22.6951
2006-10-31,22.2115
2006-11-30,20.9392
2006-12-29,20.7189
2007-01-31,20.8232
2007-02-28,22.0596
2007-03-30,22.1885
2007-04-30,22.7615
2007-05-31,25.3121
2007-06-29,25.8826
2007-07-31,26.7387
2007-08-31,23.9314
2007-09-28,25.2883
2007-10-31,24.2674
2007-11-30,22.4834
2007-12-31,23.5991
2008-01-31,21.5664
2008-02-29,21.7067
2008-03-31,20.7036
2008-04-30,21.1088
