,SMA_daily_20
2000-01-31,19.1820
2000-02-29,17.9508
2000-03-31,19.2546
2000-04-28,20.5746
2000-05-31,17.6251
2000-06-30,18.1591
2000-07-31,16.6678
2000-08-31,14.2299
2000-09-29,14.6041
2000-10-31,16.6743
2000-11-30,18.3828
2000-12-29,18.0718
2001-01-31,18.2810
2001-02-28,17.5903
2001-03-30,16.1705
2001-04-30,17.6678
2001-05-31,18.5352
2001-06-29,18.1508
2001-07-31,18.9641
2001-08-31,17.9617
2001-09-28,17.6094
2001-10-31,17.9480
2001-11-30,17.0534
2001-12-31,16.5200
2002-01-31,16.9852
2002-02-28,15.8923
2002-03-29,0
2002-04-30,14.8262
2002-05-31,14.8257
2002-06-28,14.3246
2002-07-31,11.8129
2002-08-30,11.0102
2002-09-30,10.5609
2002-10-31,12.6776
2002-11-29,14.0776
2002-12-31,14.0718
2003-01-31,14.0592
2003-02-28,13.2790
2003-03-31,12.7255
2003-04-30,12.8647
2003-05-30,13.5340
2003-06-30,14.5858
2003-07-31,13.5634
2003-08-29,13.1258
2003-09-30,12.8411
2003-10-31,12.2124
2003-11-28,12.1851
2003-12-31,12.6283
2004-01-30,13.9037
2004-02-27,14.2082
2004-03-31,14.1230
2004-04-30,14.2745
2004-05-31,0
2004-06-30,13.6281
2004-07-30,13.8482
2004-08-31,15.0727
2004-09-30,15.5104
2004-10-29,15.6794
2004-11-30,16.0409
2004-12-31,15.9712
2005-01-31,14.7808
2005-02-28,14.1516
2005-03-31,13.9754
2005-04-29,13.8211
2005-05-31,13.8419
2005-06-30,13.8733
2005-07-29,13.8304
2005-08-31,13.2738
2005-09-30,13.0473
2005-10-31,12.3613
2005-11-30,12.8031
2005-12-30,12.5549
2006-01-31,12.9730
2006-02-28,13.6618
2006-03-31,14.1725
2006-04-28,13.8530
2006-05-31,13.2184
2006-06-30,13.4854
2006-07-31,13.7980
2006-08-31,14.5315
2006-09-29,15.3285
2006-10-31,15.9558
2006-11-30,15.4930
2006-12-29,15.9804
2007-01-31,16.7984
2007-02-28,17.0781
2007-03-30,16.5612
2007-04-30,17.0824
2007-05-31,19.0717
2007-06-29,19.2181
2007-07-31,19.2360
2007-08-31,19.1477
2007-09-28,19.6746
2007-10-31,20.8660
2007-11-30,19.8397
2007-12-31,20.4820
2008-01-31,18.9450
2008-02-29,17.2356
2008-03-31,16.5793
2008-04-30,17.3131
2008-05-30,18.1519
2008-06-30,17.2793
2008-07-31,16.7489
2008-08-29,16.6196
2008-09-30,15.9121
2008-10-31,13.7021
2008-11-28,14.6097
2008-12-31,16.1802
2009-01-30,15.3785
2009-02-27,14.6424
2009-03-31,14.4446
2009-04-30,15.7666
2009-05-29,14.9821
2009-06-30,15.0853
2009-07-31,15.3919
2009-08-31,15.8308
2009-09-30,15.4842
2009-10-30,15.1424
2009-11-30,15.7794
2009-12-31,17.2158
2010-01-29,16.3975
2010-02-26,15.2718
2010-03-31,15.8824
2010-04-30,15.8640
2010-05-31,0
2010-06-30,15.2299
2010-07-30,15.8443
2010-08-31,17.2874
2010-09-30,18.3571
2010-10-29,19.2294
2010-11-30,19.2648
2010-12-31,20.3746
2011-01-31,21.3418
2011-02-28,21.6632
2011-03-31,21.8575
2011-04-29,22.8461
2011-05-31,22.4947
2011-06-30,21.7065
2011-07-29,22.6116
2011-08-31,21.5608
2011-09-30,22.1022
2011-10-31,22.9024
2011-11-30,22.8878
2011-12-30,24.1778
2012-01-31,24.2086
2012-02-29,23.9750
2012-03-30,24.6775
2012-04-30,24.4632
2012-05-31,26.2306
2012-06-29,27.5295
2012-07-31,28.8932
2012-08-31,28.1662
2012-09-28,28.9287
2012-10-31,29.5206
2012-11-30,28.1581
2012-12-31,28.6704
2013-01-31,28.4044
2013-02-28,29.6530
2013-03-29,0
2013-04-30,34.0748
2013-05-31,34.7112
2013-06-28,33.4072
2013-07-31,34.0783
2013-08-30,32.5764
2013-09-30,31.8727
2013-10-31,33.2619
2013-11-29,34.2959
2013-12-31,33.2709
2014-01-31,32.9899
2014-02-28,32.3638
2014-03-31,32.3952
2014-04-30,32.9529
2014-05-30,33.9296
2014-06-30,34.3898
2014-07-31,35.5893
2014-08-29,34.5856
2014-09-30,34.8933
2014-10-31,34.8617
2014-11-28,35.9942
2014-12-31,33.6310
2015-01-30,33.8143
2015-02-27,35.1423
2015-03-31,35.2014
2015-04-30,36.0769
2015-05-29,36.3012
2015-06-30,34.6192
2015-07-31,34.5270
2015-08-31,34.3485
2015-09-30,33.1482
2015-10-30,33.6381
2015-11-30,33.9452
2015-12-31,34.3558
2016-01-29,34.8549
2016-02-29,38.2338
2016-03-31,40.0774
2016-04-29,39.5099
2016-05-31,38.6726
2016-06-30,40.7707
2016-07-29,42.9808
2016-08-31,40.9493
2016-09-30,40.3435
2016-10-31,38.6239
2016-11-30,37.6973
2016-12-30,40.7812
2017-01-31,40.9693
2017-02-28,38.6315
2017-03-31,39.1387
2017-04-28,38.4337
2017-05-31,36.5551
2017-06-30,36.7129
2017-07-31,35.9023
2017-08-31,39.1361
2017-09-29,38.9968
2017-10-31,39.9200
2017-11-30,38.0332
2017-12-29,42.8876
2018-01-31,43.6571
2018-02-28,41.4384
2018-03-30,0
2018-04-30,40.6226
2018-05-31,40.2838
2018-06-29,40.9311
2018-07-31,43.4522
2018-08-31,45.6878
2018-09-28,45.8653
2018-10-31,47.3565
2018-11-30,50.5689
2018-12-31,48.5900
2019-01-31,49.0294
2019-02-28,47.8084
2019-03-29,50.3389
2019-04-30,50.7427
2019-05-31,50.3869
2019-06-28,50.2037
2019-07-31,50.2834
2019-08-30,49.9518
2019-09-30,52.8843
2019-10-31,53.8581
2019-11-29,53.4294
2019-12-31,54.6914
2020-01-31,53.9258
2020-02-28,52.5490
2020-03-31,48.5842
2020-04-30,52.2398
2020-05-29,50.6719
2020-06-30,51.3220
2020-07-31,51.5681
2020-08-31,54.3682
2020-09-30,55.3659
2020-10-30,54.2056
2020-11-30,55.9267
2020-12-31,56.0509
2021-01-29,54.0328
2021-02-26,52.3699
2021-03-31,53.4871
2021-04-30,55.0275
2021-05-31,0
2021-06-30,54.0798
2021-07-30,54.0154
2021-08-31,53.3938
2021-09-30,52.5735
2021-10-29,51.5617
2021-11-30,50.7048
2021-12-31,50.5232
2022-01-31,52.4051
2022-02-28,52.7658
2022-03-31,51.5546
