,SMA_daily_20
2000-01-31,34.5550
2000-02-29,31.7160
2000-03-31,32.5250
2000-04-28,37.3490
2000-05-31,36.5540
2000-06-30,37.0340
2000-07-31,35.9240
2000-08-31,39.8720
2000-09-29,38.1800
2000-10-31,38.9240
2000-11-30,42.2810
2000-12-29,44.5790
2001-01-31,44.8130
2001-02-28,46.1040
2001-03-30,44.8540
2001-04-30,44.1730
2001-05-31,45.3160
2001-06-29,44.9260
2001-07-31,45.8040
2001-08-31,46.2670
2001-09-28,44.8190
2001-10-31,48.8480
2001-11-30,45.9130
2001-12-31,46.9670
2002-01-31,49.1870
2002-02-28,48.7710
2002-03-29,0
2002-04-30,47.2960
2002-05-31,50.6650
2002-06-28,48.0940
2002-07-31,44.1610
2002-08-30,48.7600
2002-09-30,49.0190
2002-10-31,48.1790
2002-11-29,48.6900
2002-12-31,47.5090
2003-01-31,46.1160
2003-02-28,42.5570
2003-03-31,44.3750
2003-04-30,47.0885
2003-05-30,48.7230
2003-06-30,48.9186
2003-07-31,48.1035
2003-08-29,49.8357
2003-09-30,50.2560
2003-10-31,50.9926
2003-11-28,54.1770
2003-12-31,55.6550
2004-01-30,58.0246
2004-02-27,61.4346
2004-03-31,61.5393
2004-04-30,62.3105
2004-05-31,0
2004-06-30,58.9180
2004-07-30,59.5015
2004-08-31,57.1584
2004-09-30,57.5974
2004-10-29,56.1725
2004-11-30,56.0968
2004-12-31,57.4541
2005-01-31,58.4054
2005-02-28,60.4352
2005-03-31,58.7225
2005-04-29,56.7231
2005-05-31,55.9195
2005-06-30,55.5264
2005-07-29,56.0475
2005-08-31,55.7639
2005-09-30,54.9002
2005-10-31,55.7174
2005-11-30,58.8265
2005-12-30,59.2593
2006-01-31,59.0540
2006-02-28,57.9616
2006-03-31,59.6725
2006-04-28,58.5360
2006-05-31,60.3320
2006-06-30,60.9727
2006-07-31,60.4313
2006-08-31,62.9093
2006-09-29,63.6236
2006-10-31,66.8887
2006-11-30,71.1575
2006-12-29,73.1668
2007-01-31,72.4711
2007-02-28,72.0475
2007-03-30,72.0097
2007-04-30,72.7553
2007-05-31,72.6906
2007-06-29,72.1029
2007-07-31,73.0455
2007-08-31,76.5216
2007-09-28,78.7656
2007-10-31,84.2834
2007-11-30,90.4518
2007-12-31,94.1165
2008-01-31,89.5264
2008-02-29,93.0899
2008-03-31,87.8310
2008-04-30,86.4379
2008-05-30,84.4004
2008-06-30,83.8310
2008-07-31,77.4218
2008-08-29,77.4917
2008-09-30,83.6558
2008-10-31,77.5155
2008-11-28,67.7040
2008-12-31,65.3389
2009-01-30,61.3255
2009-02-27,55.0045
2009-03-31,54.2862
2009-04-30,59.2140
2009-05-29,59.6727
2009-06-30,57.5778
2009-07-31,59.4005
2009-08-31,66.6918
2009-09-30,65.7779
2009-10-30,66.0597
2009-11-30,68.0144
2009-12-31,65.9288
2010-01-29,68.2170
2010-02-26,76.5130
2010-03-31,82.1555
2010-04-30,79.3490
2010-05-31,0
2010-06-30,76.7175
2010-07-30,78.4915
2010-08-31,78.2330
2010-09-30,82.5540
2010-10-29,82.6595
2010-11-30,80.7225
2010-12-31,80.1215
2011-01-31,81.1660
2011-02-28,84.1060
2011-03-31,84.5270
2011-04-29,82.0305
2011-05-31,79.5675
2011-06-30,75.4930
2011-07-29,76.1240
2011-08-31,70.6050
2011-09-30,69.6580
2011-10-31,75.3433
2011-11-30,75.8495
2011-12-30,76.6295
2012-01-31,78.2895
2012-02-29,79.2820
2012-03-30,80.6495
2012-04-30,80.0010
2012-05-31,80.4035
2012-06-29,81.3690
2012-07-31,84.0985
2012-08-31,84.9970
2012-09-28,87.5385
2012-10-31,88.8100
2012-11-30,86.6920
2012-12-31,88.8635
2013-01-31,95.4281
2013-02-28,98.8305
2013-03-29,0
2013-04-30,105.7540
2013-05-31,111.8795
2013-06-28,113.3250
2013-07-31,116.6490
2013-08-30,115.0710
2013-09-30,114.4050
2013-10-31,115.6025
2013-11-29,115.5560
2013-12-31,116.0080
2014-01-31,114.2955
2014-02-28,112.8005
2014-03-31,123.2085
2014-04-30,125.3125
2014-05-30,127.0910
2014-06-30,127.2095
2014-07-31,128.0865
2014-08-29,133.7080
2014-09-30,138.5030
2014-10-31,138.1240
2014-11-28,145.0755
2014-12-31,150.1720
2015-01-30,148.0830
2015-02-27,148.4030
2015-03-31,144.8215
2015-04-30,142.4750
2015-05-29,145.1015
2015-06-30,140.2245
2015-07-31,141.5320
2015-08-31,138.9055
2015-09-30,130.5790
2015-10-30,134.4090
2015-11-30,135.3175
2015-12-31,133.1520
2016-01-29,127.8520
2016-02-29,129.0865
2016-03-31,140.3575
2016-04-29,144.1165
2016-05-31,142.7665
2016-06-30,141.8410
2016-07-29,144.5230
2016-08-31,147.8780
2016-09-30,146.5395
2016-10-31,144.1080
2016-11-30,154.1550
2016-12-30,164.3315
2017-01-31,162.2720
2017-02-28,166.4650
2017-03-31,171.6740
2017-04-28,165.5415
2017-05-31,164.4430
2017-06-30,169.0600
2017-07-31,171.3625
2017-08-31,178.3900
2017-09-29,180.2685
2017-10-31,187.8210
2017-11-30,184.8955
2017-12-29,197.4940
2018-01-31,210.2345
2018-02-28,203.3375
2018-03-30,0
2018-04-30,197.8205
2018-05-31,196.2655
2018-06-29,190.8800
2018-07-31,193.7430
2018-08-31,208.0585
2018-09-28,215.7425
2018-10-31,208.6195
2018-11-30,215.6475
2018-12-31,201.9725
2019-01-31,199.1925
2019-02-28,204.4845
2019-03-29,201.9595
2019-04-30,209.0965
2019-05-31,204.7350
2019-06-28,206.0825
2019-07-31,210.4165
2019-08-30,199.3985
2019-09-30,207.8220
2019-10-31,209.5915
2019-11-29,219.5280
2019-12-31,224.0710
2020-01-31,227.0975
2020-02-28,223.8545
2020-03-31,186.4295
2020-04-30,187.2680
2020-05-29,176.4085
2020-06-30,184.2845
2020-07-31,189.4155
2020-08-31,210.4865
2020-09-30,215.9460
2020-10-30,210.1480
2020-11-30,223.6410
2020-12-31,226.6970
2021-01-29,232.0800
2021-02-26,239.5770
2021-03-31,254.5020
2021-04-30,269.2275
2021-05-31,0
2021-06-30,282.0025
2021-07-30,278.3435
2021-08-31,286.3875
2021-09-30,277.7570
2021-10-29,283.9445
2021-11-30,284.8140
2021-12-31,291.9425
2022-01-31,313.0895
2022-02-28,316.1860
2022-03-31,340.6995
