,SMA_daily_20
2000-01-31,2.6830
2000-02-29,2.4032
2000-03-31,2.2360
2000-04-28,2.1876
2000-05-31,2.2615
2000-06-30,2.3967
2000-07-31,2.3582
2000-08-31,2.3842
2000-09-29,2.3718
2000-10-31,2.0513
2000-11-30,2.0169
2000-12-29,2.0099
2001-01-31,1.6600
2001-02-28,1.7279
2001-03-30,1.8267
2001-04-30,1.7745
2001-05-31,1.9114
2001-06-29,1.9877
2001-07-31,1.6717
2001-08-31,1.6359
2001-09-28,1.5482
2001-10-31,1.5191
2001-11-30,1.6414
2001-12-31,1.6980
2002-01-31,1.7193
2002-02-28,1.6691
2002-03-29,0
2002-04-30,2.6289
2002-05-31,2.7557
2002-06-28,2.6617
2002-07-31,2.5071
2002-08-30,2.5869
2002-09-30,2.6008
2002-10-31,1.9411
2002-11-29,2.1274
2002-12-31,2.0081
2003-01-31,2.0604
2003-02-28,2.0203
2003-03-31,1.9669
2003-04-30,1.7181
2003-05-30,1.6914
2003-06-30,1.6610
2003-07-31,1.9008
2003-08-29,2.2604
2003-09-30,2.6222
2003-10-31,2.8444
2003-11-28,3.4506
2003-12-31,4.7892
2004-01-30,5.0292
2004-02-27,5.1286
2004-03-31,6.3253
2004-04-30,5.8788
2004-05-31,0
2004-06-30,5.1496
2004-07-30,5.5079
2004-08-31,6.4996
2004-09-30,7.4492
2004-10-29,7.4593
2004-11-30,8.5460
2004-12-31,9.8693
2005-01-31,11.0656
2005-02-28,13.7084
2005-03-31,15.2002
2005-04-29,12.9940
2005-05-31,11.4437
2005-06-30,11.7389
2005-07-29,12.9144
2005-08-31,14.6962
2005-09-30,16.1013
2005-10-31,15.6335
2005-11-30,18.0022
2005-12-30,18.4622
2006-01-31,19.5520
2006-02-28,19.3044
2006-03-31,17.7183
2006-04-28,17.8400
2006-05-31,16.9195
2006-06-30,14.0108
2006-07-31,14.7669
2006-08-31,14.6436
2006-09-29,15.0736
2006-10-31,17.1592
2006-11-30,17.7966
2006-12-29,19.2413
2007-01-31,20.4219
2007-02-28,22.6891
2007-03-30,24.3610
2007-04-30,27.7375
2007-05-31,30.5825
2007-06-29,32.4831
2007-07-31,33.1941
2007-08-31,27.8210
2007-09-28,32.7849
2007-10-31,39.6890
2007-11-30,33.5751
2007-12-31,39.9233
2008-01-31,38.1170
2008-02-29,47.2071
2008-03-31,47.9939
2008-04-30,62.2765
2008-05-30,76.7033
2008-06-30,86.8664
2008-07-31,84.2598
2008-08-29,78.5062
2008-09-30,58.5516
2008-10-31,24.3175
2008-11-28,18.8293
2008-12-31,20.1929
2009-01-30,20.7753
2009-02-27,19.3271
2009-03-31,12.4207
2009-04-30,16.7795
2009-05-29,21.4541
2009-06-30,21.8373
2009-07-31,20.1405
2009-08-31,22.5829
2009-09-30,25.5832
2009-10-30,30.1530
2009-11-30,33.6399
2009-12-31,37.2515
2010-01-29,39.3614
2010-02-26,39.3439
2010-03-31,54.5249
2010-04-30,59.3811
2010-05-31,0
2010-06-30,44.9795
2010-07-30,42.5525
2010-08-31,50.4757
2010-09-30,53.5178
2010-10-29,55.2228
2010-11-30,57.6143
2010-12-31,63.7973
2011-01-31,71.3050
2011-02-28,77.0322
2011-03-31,77.5875
2011-04-29,81.3383
2011-05-31,73.9600
2011-06-30,72.2234
2011-07-29,80.9581
2011-08-31,63.1624
2011-09-30,58.4437
2011-10-31,51.9607
2011-11-30,57.0569
2011-12-30,55.6133
2012-01-31,59.9707
2012-02-29,59.7652
2012-03-30,57.7039
2012-04-30,57.5193
2012-05-31,45.7261
2012-06-29,41.2890
2012-07-31,38.5156
2012-08-31,35.5453
2012-09-28,34.8330
2012-10-31,35.7572
2012-11-30,29.5783
2012-12-31,29.5915
2013-01-31,32.8332
2013-02-28,28.2331
2013-03-29,0
2013-04-30,16.9522
2013-05-31,18.8434
2013-06-28,15.8099
2013-07-31,16.0298
2013-08-30,20.1112
2013-09-30,20.0979
2013-10-31,20.7766
2013-11-29,24.3961
2013-12-31,22.5961
2014-01-31,19.9757
2014-02-28,19.0672
2014-03-31,17.4944
2014-04-30,17.5692
2014-05-30,15.6741
2014-06-30,13.4545
2014-07-31,14.5996
2014-08-29,15.5481
2014-09-30,12.4892
