,SMA_daily_20
2000-01-31,36.1813
2000-02-29,41.7040
2000-03-31,43.8494
2000-04-28,39.5264
2000-05-31,29.1066
2000-06-30,35.5266
2000-07-31,29.2228
2000-08-31,23.8818
2000-09-29,22.1490
2000-10-31,16.7454
2000-11-30,15.3903
2000-12-29,13.9390
2001-01-31,19.3223
2001-02-28,21.1522
2001-03-30,22.8459
2001-04-30,23.1304
2001-05-31,26.2314
2001-06-29,25.9114
2001-07-31,23.5413
2001-08-31,24.7472
2001-09-28,19.5881
2001-10-31,16.6025
2001-11-30,19.5695
2001-12-31,21.1988
2002-01-31,21.4713
2002-02-28,19.9463
2002-03-29,0
2002-04-30,24.0238
2002-05-31,22.2613
2002-06-28,17.4320
2002-07-31,13.5680
2002-08-30,11.4988
2002-09-30,9.0150
2002-10-31,8.6495
2002-11-29,12.3106
2002-12-31,10.6285
2003-01-31,11.1895
2003-02-28,11.2671
2003-03-31,11.1411
2003-04-30,11.3617
2003-05-30,14.2386
2003-06-30,16.2580
2003-07-31,18.7617
2003-08-29,20.2149
2003-09-30,21.8273
2003-10-31,23.7671
2003-11-28,26.7973
2003-12-31,28.0955
2004-01-30,28.3209
2004-02-27,23.5618
2004-03-31,21.6173
2004-04-30,22.3997
2004-05-31,0
2004-06-30,21.9005
2004-07-30,20.2938
2004-08-31,19.1660
2004-09-30,19.3675
2004-10-29,20.6811
2004-11-30,23.4921
2004-12-31,25.2692
2005-01-31,23.4668
2005-02-28,26.1475
2005-03-31,25.3002
2005-04-29,23.9364
2005-05-31,24.7814
2005-06-30,26.7973
2005-07-29,26.2785
2005-08-31,26.2927
2005-09-30,26.8696
2005-10-31,28.7834
2005-11-30,32.8525
2005-12-30,32.3758
2006-01-31,36.5483
2006-02-28,40.5881
2006-03-31,37.9118
2006-04-28,40.7487
2006-05-31,42.9062
2006-06-30,39.4585
2006-07-31,37.4555
2006-08-31,35.9802
2006-09-29,37.5820
2006-10-31,43.6927
2006-11-30,46.7573
2006-12-29,46.2105
2007-01-31,44.0540
2007-02-28,40.0723
2007-03-30,40.8605
2007-04-30,45.8457
2007-05-31,47.1750
