,SMA_daily_20
2000-01-31,30.1534
2000-02-29,25.9019
2000-03-31,16.3805
2000-04-28,17.9524
2000-05-31,17.9412
2000-06-30,15.9053
2000-07-31,16.0450
2000-08-31,17.1190
2000-09-29,17.6937
2000-10-31,20.6687
2000-11-30,20.4391
2000-12-29,20.7826
2001-01-31,20.2623
2001-02-28,21.0299
2001-03-30,18.5576
2001-04-30,16.8710
2001-05-31,18.6370
2001-06-29,18.2006
2001-07-31,19.5851
2001-08-31,21.1747
2001-09-28,21.1140
2001-10-31,20.7562
2001-11-30,22.4306
2001-12-31,22.7963
2002-01-31,22.7813
2002-02-28,24.3232
2002-03-29,0
2002-04-30,26.1870
2002-05-31,26.6300
2002-06-28,26.6241
2002-07-31,24.6147
2002-08-30,26.4028
2002-09-30,26.4794
2002-10-31,26.3136
2002-11-29,25.4861
2002-12-31,25.5388
2003-01-31,25.2749
2003-02-28,24.8136
2003-03-31,25.1129
2003-04-30,26.6189
2003-05-30,26.7032
2003-06-30,27.0438
2003-07-31,26.4612
2003-08-29,26.2875
2003-09-30,27.4318
2003-10-31,28.7202
2003-11-28,28.9541
2003-12-31,29.3515
2004-01-30,29.8722
2004-02-27,30.8924
2004-03-31,31.2701
2004-04-30,31.9121
2004-05-31,0
2004-06-30,33.3334
2004-07-30,32.7933
2004-08-31,33.2657
2004-09-30,33.7090
2004-10-29,32.4178
2004-11-30,32.8060
2004-12-31,33.9892
2005-01-31,34.0166
2005-02-28,32.4911
2005-03-31,32.5194
2005-04-29,33.4262
2005-05-31,34.2657
2005-06-30,33.4781
2005-07-29,33.5991
2005-08-31,33.7775
2005-09-30,35.0543
2005-10-31,34.7266
2005-11-30,35.2814
2005-12-30,36.2282
2006-01-31,36.6793
2006-02-28,37.7289
2006-03-31,37.2434
2006-04-28,35.8381
2006-05-31,34.8432
2006-06-30,34.6524
2006-07-31,35.6403
2006-08-31,38.3352
2006-09-29,39.0138
2006-10-31,39.9344
2006-11-30,40.3831
2006-12-29,40.6666
2007-01-31,41.3574
2007-02-28,41.2787
2007-03-30,40.0319
2007-04-30,40.5950
2007-05-31,40.3107
2007-06-29,39.9502
2007-07-31,40.2334
2007-08-31,41.9413
2007-09-28,43.8974
2007-10-31,46.0228
2007-11-30,46.7357
2007-12-31,47.9581
2008-01-31,44.7032
2008-02-29,43.2989
2008-03-31,44.2791
2008-04-30,44.9454
2008-05-30,43.2585
2008-06-30,42.4824
2008-07-31,42.3440
2008-08-29,46.0745
2008-09-30,46.6086
2008-10-31,41.3058
2008-11-28,42.3382
2008-12-31,40.3395
2009-01-30,39.1421
2009-02-27,34.4270
2009-03-31,31.3558
2009-04-30,33.3184
2009-05-29,34.9355
2009-06-30,34.9626
2009-07-31,36.9521
2009-08-31,36.0618
2009-09-30,38.1017
2009-10-30,39.3318
2009-11-30,42.2735
2009-12-31,42.4686
2010-01-29,41.9095
2010-02-26,43.2343
2010-03-31,44.0014
2010-04-30,43.6704
2010-05-31,0
2010-06-30,42.5871
2010-07-30,43.1628
2010-08-31,42.1308
2010-09-30,42.6914
2010-10-29,44.0336
2010-11-30,45.1035
2010-12-31,45.2122
2011-01-31,46.2204
2011-02-28,45.4927
2011-03-31,43.6490
2011-04-29,45.0822
2011-05-31,47.8174
2011-06-30,46.1516
2011-07-29,46.1803
2011-08-31,44.5832
2011-09-30,45.4595
2011-10-31,46.9947
2011-11-30,45.9406
2011-12-30,47.8331
2012-01-31,48.0934
2012-02-29,47.6942
2012-03-30,49.5370
2012-04-30,49.0899
2012-05-31,47.1357
2012-06-29,45.6156
2012-07-31,47.5109
2012-08-31,50.0128
2012-09-28,51.5257
2012-10-31,51.7601
2012-11-30,51.5004
2012-12-31,52.3938
2013-01-31,53.6471
2013-02-28,58.0571
2013-03-29,0
2013-04-30,60.2674
2013-05-31,60.6574
2013-06-28,59.4674
2013-07-31,61.8533
2013-08-30,61.8671
2013-09-30,60.5848
2013-10-31,61.4215
2013-11-29,65.0832
2013-12-31,64.2649
2014-01-31,62.1554
2014-02-28,60.9576
2014-03-31,62.0364
2014-04-30,63.8817
2014-05-30,64.0815
2014-06-30,63.0131
2014-07-31,63.7203
2014-08-29,65.3865
2014-09-30,66.9623
2014-10-31,67.5620
2014-11-28,71.2514
2014-12-31,73.2956
2015-01-30,72.0204
2015-02-27,69.1879
2015-03-31,67.1980
2015-04-30,66.7120
2015-05-29,65.3700
2015-06-30,64.5460
2015-07-31,66.1170
2015-08-31,60.6899
2015-09-30,57.6863
2015-10-30,61.9503
2015-11-30,62.8944
2015-12-31,65.4993
2016-01-29,64.5569
2016-02-29,68.1930
2016-03-31,69.1286
2016-04-29,68.9471
2016-05-31,68.5868
2016-06-30,70.0883
2016-07-29,72.3695
2016-08-31,73.9734
2016-09-30,74.9610
2016-10-31,74.6082
