,SMA_daily_20
2000-01-31,5.7429
2000-02-29,5.6566
2000-03-31,5.6469
2000-04-28,6.0132
2000-05-31,5.3754
2000-06-30,5.6521
2000-07-31,6.2465
2000-08-31,5.9752
2000-09-29,5.9953
2000-10-31,5.6039
2000-11-30,5.7046
2000-12-29,6.1539
2001-01-31,6.4803
2001-02-28,6.7845
2001-03-30,6.8173
2001-04-30,7.0329
2001-05-31,7.1911
2001-06-29,7.2843
2001-07-31,7.4305
2001-08-31,7.7132
2001-09-28,7.6640
2001-10-31,7.4887
2001-11-30,7.7331
2001-12-31,8.0720
2002-01-31,8.0392
2002-02-28,8.0483
2002-03-29,0
2002-04-30,9.2447
2002-05-31,8.8013
2002-06-28,8.2452
2002-07-31,7.6511
2002-08-30,6.9564
2002-09-30,5.8979
2002-10-31,5.8752
2002-11-29,6.1621
2002-12-31,6.9226
2003-01-31,7.3831
2003-02-28,7.4347
2003-03-31,7.7238
2003-04-30,7.6969
2003-05-30,8.3194
2003-06-30,8.9598
2003-07-31,9.2927
2003-08-29,8.2184
2003-09-30,8.8074
2003-10-31,8.9042
2003-11-28,9.5397
2003-12-31,10.2899
2004-01-30,11.0659
2004-02-27,11.7574
2004-03-31,12.0959
2004-04-30,10.5861
2004-05-31,0
2004-06-30,10.0770
2004-07-30,10.6649
2004-08-31,11.7223
2004-09-30,12.0807
2004-10-29,11.7461
2004-11-30,12.1981
2004-12-31,12.6820
2005-01-31,12.8695
2005-02-28,13.4963
2005-03-31,13.1184
2005-04-29,12.6530
2005-05-31,13.8005
2005-06-30,14.3854
2005-07-29,15.1945
2005-08-31,15.6406
2005-09-30,15.4652
2005-10-31,15.1982
2005-11-30,16.0366
2005-12-30,15.8568
2006-01-31,15.0955
2006-02-28,15.4332
2006-03-31,15.3757
2006-04-28,15.0453
2006-05-31,14.8059
2006-06-30,14.7724
2006-07-31,15.2287
2006-08-31,16.7589
2006-09-29,17.4461
2006-10-31,19.0566
2006-11-30,19.8584
2006-12-29,20.9243
2007-01-31,21.8706
2007-02-28,21.9425
2007-03-30,20.7626
2007-04-30,22.1249
2007-05-31,22.0818
2007-06-29,21.5746
2007-07-31,20.9909
2007-08-31,19.5184
2007-09-28,19.9054
2007-10-31,21.4016
2007-11-30,19.0370
2007-12-31,17.9005
2008-01-31,16.0768
2008-02-29,17.9542
2008-03-31,18.2547
2008-04-30,17.1335
2008-05-30,16.6552
2008-06-30,15.2046
2008-07-31,11.4331
2008-08-29,11.6284
2008-09-30,12.5844
2008-10-31,7.9118
2008-11-28,4.5788
2008-12-31,1.8111
2009-01-30,2.6181
2009-02-27,1.2026
2009-03-31,0.7290
2009-04-30,1.4642
2009-05-29,1.9296
2009-06-30,2.0182
2009-07-31,2.2754
2009-08-31,2.7034
2009-09-30,2.8365
2009-10-30,3.0555
2009-11-30,2.9235
2009-12-31,2.6985
2010-01-29,3.4755
2010-02-26,3.6245
2010-03-31,4.7455
2010-04-30,5.7865
2010-05-31,0
2010-06-30,5.1940
2010-07-30,5.0910
2010-08-31,5.1259
2010-09-30,5.7417
2010-10-29,6.3540
2010-11-30,7.3175
2010-12-31,7.7950
2011-01-31,8.1246
2011-02-28,8.8042
2011-03-31,9.1261
2011-04-29,9.9365
2011-05-31,10.0282
2011-06-30,9.1217
2011-07-29,9.9500
2011-08-31,8.2685
2011-09-30,8.0445
2011-10-31,7.0305
2011-11-30,7.1265
2011-12-30,6.8845
2012-01-31,7.6712
2012-02-29,8.7072
2012-03-30,8.9105
2012-04-30,8.8582
2012-05-31,9.3562
2012-06-29,9.3670
2012-07-31,9.9127
2012-08-31,11.0375
2012-09-28,11.5480
2012-10-31,11.7360
2012-11-30,11.6885
2012-12-31,12.0818
2013-01-31,13.0737
2013-02-28,13.5922
2013-03-29,0
2013-04-30,14.2675
2013-05-31,14.1065
2013-06-28,12.8545
2013-07-31,13.3065
2013-08-30,12.9390
2013-09-30,13.2468
2013-10-31,13.9153
2013-11-29,14.5200
2013-12-31,15.0785
2014-01-31,15.8962
2014-02-28,15.3630
2014-03-31,14.9946
2014-04-30,14.8290
2014-05-30,14.9805
2014-06-30,14.9245
2014-07-31,15.3980
2014-08-29,15.3775
2014-09-30,14.9580
2014-10-31,14.1530
2014-11-28,15.0537
2014-12-31,14.6635
2015-01-30,14.4542
2015-02-27,14.5422
2015-03-31,14.8940
2015-04-30,15.1462
2015-05-29,14.4867
2015-06-30,13.9752
2015-07-31,13.4037
2015-08-31,13.7582
2015-09-30,13.0620
2015-10-30,12.5915
2015-11-30,14.2110
2015-12-31,14.1282
2016-01-29,13.8935
2016-02-29,13.2815
2016-03-31,14.6390
2016-04-29,15.6180
2016-05-31,15.8460
2016-06-30,15.9220
2016-07-29,16.1215
2016-08-31,16.6040
2016-09-30,16.9330
2016-10-31,16.9875
2016-11-30,17.1190
2016-12-30,17.5640
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
2018-03-30,0
2018-04-30,0
2018-05-31,0
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
