,SMA_daily_20
2000-01-31,25.2740
2000-02-29,27.8438
2000-03-31,25.2389
2000-04-28,26.3683
2000-05-31,27.3403
2000-06-30,30.1738
2000-07-31,33.8273
2000-08-31,38.2683
2000-09-29,43.2482
2000-10-31,39.3216
2000-11-30,38.7404
2000-12-29,34.1094
2001-01-31,35.7993
2001-02-28,37.7450
2001-03-30,33.4240
2001-04-30,31.8507
2001-05-31,30.2502
2001-06-29,28.0410
2001-07-31,25.6072
2001-08-31,23.3632
2001-09-28,17.7981
2001-10-31,9.2773
2001-11-30,10.2951
2001-12-31,10.1831
2002-01-31,10.5808
2002-02-28,5.4879
2002-03-29,0
2002-04-30,5.4288
2002-05-31,4.5945
2002-06-28,3.1502
2002-07-31,1.9713
2002-08-30,1.6377
2002-09-30,1.8401
2002-10-31,0.8838
2002-11-29,1.1968
2002-12-31,2.0198
2003-01-31,2.3713
2003-02-28,2.1218
2003-03-31,2.2155
2003-04-30,3.1850
2003-05-30,4.6746
2003-06-30,4.9141
2003-07-31,4.5696
2003-08-29,4.1406
2003-09-30,4.8194
2003-10-31,5.3836
2003-11-28,5.7886
2003-12-31,5.6889
2004-01-30,6.7239
2004-02-27,6.1385
2004-03-31,5.5823
2004-04-30,5.4936
2004-05-31,0
2004-06-30,6.4116
2004-07-30,6.5781
2004-08-31,6.4897
2004-09-30,6.7452
2004-10-29,7.2207
2004-11-30,7.9925
2004-12-31,8.5278
2005-01-31,8.9590
2005-02-28,10.3648
2005-03-31,11.2613
2005-04-29,11.1440
2005-05-31,9.8651
2005-06-30,10.2887
2005-07-29,10.7948
2005-08-31,10.2944
2005-09-30,10.1997
2005-10-31,10.6087
2005-11-30,10.3313
2005-12-30,10.5748
2006-01-31,11.2284
2006-02-28,11.4835
2006-03-31,11.3609
2006-04-28,11.1154
2006-05-31,11.8125
2006-06-30,11.9205
2006-07-31,13.0365
2006-08-31,13.5927
2006-09-29,13.6472
2006-10-31,14.1177
2006-11-30,15.0374
2006-12-29,15.1191
2007-01-31,13.9167
2007-02-28,14.5795
2007-03-30,13.9609
2007-04-30,14.8337
2007-05-31,15.2956
2007-06-29,14.4423
2007-07-31,14.5270
2007-08-31,12.2597
2007-09-28,12.6082
2007-10-31,13.8918
2007-11-30,14.3702
2007-12-31,14.4596
2008-01-31,13.1382
2008-02-29,12.7524
2008-03-31,11.3676
2008-04-30,11.6294
2008-05-30,12.6574
2008-06-30,12.9880
2008-07-31,11.3088
2008-08-29,10.3070
2008-09-30,8.7148
2008-10-31,5.6049
2008-11-28,5.0726
2008-12-31,4.9696
2009-01-30,5.6989
2009-02-27,4.9922
2009-03-31,3.9775
2009-04-30,4.8072
2009-05-29,6.5859
2009-06-30,7.6932
2009-07-31,8.9703
2009-08-31,10.2944
2009-09-30,10.7634
2009-10-30,10.8232
2009-11-30,9.9203
2009-12-31,10.0765
2010-01-29,10.0821
2010-02-26,9.0331
2010-03-31,8.4833
2010-04-30,8.7479
2010-05-31,0
2010-06-30,7.5067
2010-07-30,7.5624
2010-08-31,7.9298
2010-09-30,8.3499
2010-10-29,9.0364
2010-11-30,8.5506
2010-12-31,8.7569
2011-01-31,9.5735
2011-02-28,9.3268
2011-03-31,9.5604
2011-04-29,9.6695
2011-05-31,9.5638
2011-06-30,9.2240
2011-07-29,9.5010
2011-08-31,7.8255
2011-09-30,7.7728
2011-10-31,7.9403
2011-11-30,8.6728
2011-12-30,8.7918
2012-01-31,9.4714
2012-02-29,9.9685
2012-03-30,9.7988
2012-04-30,9.3616
2012-05-31,9.1343
2012-06-29,9.2476
2012-07-31,9.3373
2012-08-31,8.6818
2012-09-28,8.4123
2012-10-31,8.0621
2012-11-30,7.6004
2012-12-31,8.0937
2013-01-31,8.2603
2013-02-28,8.4123
2013-03-29,0
2013-04-30,9.7547
2013-05-31,9.8467
2013-06-28,9.0967
2013-07-31,9.4063
2013-08-30,9.7277
2013-09-30,10.0876
2013-10-31,10.5252
2013-11-29,11.0384
2013-12-31,10.9529
2014-01-31,10.8017
2014-02-28,10.8187
2014-03-31,10.6269
2014-04-30,10.9148
2014-05-30,10.7325
2014-06-30,11.2873
2014-07-31,11.6427
2014-08-29,11.3887
2014-09-30,11.1372
2014-10-31,10.4086
2014-11-28,10.6058
2014-12-31,10.4675
2015-01-30,9.9832
2015-02-27,9.4321
2015-03-31,9.6664
2015-04-30,10.2913
2015-05-29,10.6170
2015-06-30,10.5348
2015-07-31,10.1952
2015-08-31,9.7418
2015-09-30,8.4678
2015-10-30,8.5080
2015-11-30,7.9660
2015-12-31,7.4104
2016-01-29,7.2034
2016-02-29,7.7245
2016-03-31,9.0137
2016-04-29,9.0065
2016-05-31,8.9862
2016-06-30,9.4318
2016-07-29,10.1385
2016-08-31,9.9916
2016-09-30,10.4987
2016-10-31,9.7036
2016-11-30,9.6511
2016-12-30,9.7327
2017-01-31,9.5597
2017-02-28,9.6405
2017-03-31,9.3856
2017-04-28,9.4890
2017-05-31,9.6652
2017-06-30,9.8687
2017-07-31,9.3822
2017-08-31,9.5763
2017-09-29,9.5716
2017-10-31,9.4964
2017-11-30,9.1747
2017-12-29,9.2754
2018-01-31,9.6827
2018-02-28,9.2652
2018-03-30,0
2018-04-30,10.2249
2018-05-31,10.8434
2018-06-29,11.4970
2018-07-31,11.5571
2018-08-31,12.3157
2018-09-28,12.0659
2018-10-31,13.1785
2018-11-30,13.8173
2018-12-31,13.5715
2019-01-31,13.9229
2019-02-28,15.5086
2019-03-29,16.3178
2019-04-30,16.1860
2019-05-31,14.9254
2019-06-28,15.2114
2019-07-31,15.6559
2019-08-30,14.0617
2019-09-30,14.5731
2019-10-31,15.1333
2019-11-29,16.9329
2019-12-31,17.9537
2020-01-31,18.8456
2020-02-28,18.8903
2020-03-31,12.5024
2020-04-30,12.4145
2020-05-29,11.8676
2020-06-30,12.9419
2020-07-31,14.2198
2020-08-31,16.6249
2020-09-30,17.1427
2020-10-30,18.8269
2020-11-30,19.9940
2020-12-31,21.2856
2021-01-29,24.6738
2021-02-26,26.2659
2021-03-31,25.8897
2021-04-30,27.1466
2021-05-31,0
2021-06-30,25.0577
2021-07-30,24.0823
2021-08-31,23.7728
