,SMA_daily_20
2000-01-31,21.5792
2000-02-29,19.3650
2000-03-31,18.4293
2000-04-28,22.1880
2000-05-31,22.1517
2000-06-30,19.7586
2000-07-31,20.8214
2000-08-31,14.7662
2000-09-29,13.5431
2000-10-31,13.4469
2000-11-30,13.3349
2000-12-29,12.7047
2001-01-31,14.5391
2001-02-28,15.1786
2001-03-30,15.6593
2001-04-30,15.7977
2001-05-31,14.8060
2001-06-29,13.5116
2001-07-31,13.8286
2001-08-31,12.1819
2001-09-28,10.0376
2001-10-31,9.4493
2001-11-30,9.6057
2001-12-31,9.0436
2002-01-31,8.5969
2002-02-28,8.2835
2002-03-29,0
2002-04-30,8.8457
2002-05-31,9.5570
2002-06-28,9.2915
2002-07-31,7.5485
2002-08-30,6.7533
2002-09-30,5.9109
2002-10-31,4.8493
2002-11-29,5.4013
2002-12-31,5.6355
2003-01-31,5.7571
2003-02-28,5.0804
2003-03-31,4.3241
2003-04-30,5.2990
2003-05-30,5.8857
2003-06-30,6.5502
2003-07-31,6.4762
2003-08-29,6.5578
2003-09-30,6.8279
2003-10-31,7.1503
2003-11-28,7.5434
2003-12-31,8.8185
2004-01-30,9.6966
2004-02-27,8.5469
2004-03-31,8.0450
2004-04-30,8.6828
2004-05-31,0
2004-06-30,9.4615
2004-07-30,9.0711
2004-08-31,8.6305
2004-09-30,8.6094
2004-10-29,8.2178
2004-11-30,8.6548
2004-12-31,8.9348
2005-01-31,8.5889
2005-02-28,8.1167
2005-03-31,7.3579
2005-04-29,6.2258
2005-05-31,6.1557
2005-06-30,6.6050
2005-07-29,6.7218
2005-08-31,6.3710
2005-09-30,6.2584
2005-10-31,5.5292
2005-11-30,5.2459
2005-12-30,5.1759
2006-01-31,5.4289
2006-02-28,5.3795
2006-03-31,5.1479
2006-04-28,4.8274
2006-05-31,4.6195
2006-06-30,4.3777
2006-07-31,4.3448
2006-08-31,5.1540
2006-09-29,5.5233
2006-10-31,5.4573
2006-11-30,5.6969
2006-12-29,4.8822
2007-01-31,5.3249
2007-02-28,5.5695
2007-03-30,5.1782
2007-04-30,5.3013
2007-05-31,5.6461
2007-06-29,5.7938
2007-07-31,5.7809
2007-08-31,5.3056
2007-09-28,5.3703
2007-10-31,5.7152
2007-11-30,5.1599
2007-12-31,4.5875
2008-01-31,4.1394
2008-02-29,4.2798
2008-03-31,3.7989
2008-04-30,4.8350
2008-05-30,5.1397
