,SMA_daily_20
2000-01-31,14.5667
2000-02-29,12.4740
2000-03-31,12.7142
2000-04-28,14.5211
2000-05-31,15.2932
2000-06-30,14.4538
2000-07-31,14.3917
2000-08-31,14.8358
2000-09-29,14.3153
2000-10-31,14.1818
2000-11-30,15.7492
2000-12-29,16.4357
2001-01-31,15.9627
2001-02-28,16.5419
2001-03-30,16.4343
2001-04-30,15.7684
2001-05-31,15.6928
2001-06-29,16.0107
2001-07-31,15.7677
2001-08-31,15.8729
2001-09-28,14.5394
2001-10-31,14.0457
2001-11-30,14.6738
2001-12-31,15.1277
2002-01-31,16.1824
2002-02-28,17.3421
2002-03-29,0
2002-04-30,17.4460
2002-05-31,18.4306
2002-06-28,18.2557
2002-07-31,16.5015
2002-08-30,18.5862
2002-09-30,17.2275
2002-10-31,18.4515
2002-11-29,19.5625
2002-12-31,19.4930
2003-01-31,19.9049
2003-02-28,19.3990
2003-03-31,19.7429
2003-04-30,20.4201
2003-05-30,20.3928
2003-06-30,21.5207
2003-07-31,20.0458
2003-08-29,20.6163
2003-09-30,21.0315
2003-10-31,21.7502
2003-11-28,21.2788
2003-12-31,22.1249
2004-01-30,21.8324
2004-02-27,22.1589
2004-03-31,22.4525
2004-04-30,23.3971
2004-05-31,0
2004-06-30,25.1995
2004-07-30,25.2017
2004-08-31,24.4547
2004-09-30,25.2468
2004-10-29,26.6681
2004-11-30,28.4528
2004-12-31,28.5108
2005-01-31,27.7086
2005-02-28,26.6870
2005-03-31,26.7575
2005-04-29,27.0807
2005-05-31,26.6678
2005-06-30,26.6249
2005-07-29,26.6556
2005-08-31,26.8286
2005-09-30,26.7458
2005-10-31,26.5780
2005-11-30,27.3741
2005-12-30,29.2240
2006-01-31,29.4823
2006-02-28,29.4115
2006-03-31,31.9437
2006-04-28,31.6577
2006-05-31,31.6544
2006-06-30,32.2905
2006-07-31,34.3163
2006-08-31,36.3999
2006-09-29,35.5226
2006-10-31,37.2605
2006-11-30,38.0456
2006-12-29,37.7309
2007-01-31,36.8741
2007-02-28,36.7666
2007-03-30,35.7215
2007-04-30,36.8434
2007-05-31,36.2131
2007-06-29,35.9907
2007-07-31,36.2450
2007-08-31,34.8445
2007-09-28,36.8338
2007-10-31,39.3448
2007-11-30,39.0888
2007-12-31,43.1158
2008-01-31,41.1669
2008-02-29,40.2741
2008-03-31,37.5915
2008-04-30,39.0756
2008-05-30,38.3754
2008-06-30,37.8437
2008-07-31,37.4223
2008-08-29,38.5890
2008-09-30,40.6931
2008-10-31,33.8688
2008-11-28,29.6095
2008-12-31,30.1392
2009-01-30,29.7492
2009-02-27,28.6120
2009-03-31,27.9565
2009-04-30,31.9086
2009-05-29,32.3224
2009-06-30,32.8674
2009-07-31,33.5363
2009-08-31,36.3900
2009-09-30,39.2004
2009-10-30,39.6284
2009-11-30,39.3196
2009-12-31,39.1010
2010-01-29,39.4619
2010-02-26,37.3138
2010-03-31,37.7313
2010-04-30,40.1974
2010-05-31,0
2010-06-30,40.4448
2010-07-30,42.0347
2010-08-31,41.8798
2010-09-30,43.7655
2010-10-29,44.9708
2010-11-30,42.9016
2010-12-31,43.3383
2011-01-31,43.7466
2011-02-28,43.4660
2011-03-31,43.1835
2011-04-29,45.5910
2011-05-31,46.5106
2011-06-30,48.2747
2011-07-29,48.0336
2011-08-31,42.5412
2011-09-30,45.0560
2011-10-31,46.8673
2011-11-30,48.7755
2011-12-30,49.6965
2012-01-31,53.3227
2012-02-29,55.0003
2012-03-30,54.0118
2012-04-30,55.6112
2012-05-31,57.5969
