,SMA_daily_20
2000-01-31,2.7245
2000-02-29,2.7375
2000-03-31,3.1629
2000-04-28,2.9534
2000-05-31,3.2425
2000-06-30,3.4364
2000-07-31,2.9494
2000-08-31,3.5462
2000-09-29,3.6456
2000-10-31,4.2020
2000-11-30,4.9832
2000-12-29,6.2258
2001-01-31,5.9528
2001-02-28,6.2456
2001-03-30,6.5654
2001-04-30,7.1023
2001-05-31,7.5861
2001-06-29,7.0622
2001-07-31,6.8725
2001-08-31,6.7459
2001-09-28,7.1655
2001-10-31,7.2525
2001-11-30,7.4060
2001-12-31,7.2776
2002-01-31,7.9125
2002-02-28,8.6290
2002-03-29,0
2002-04-30,9.1470
2002-05-31,9.6352
2002-06-28,9.3996
2002-07-31,8.2889
2002-08-30,9.6870
2002-09-30,10.4370
2002-10-31,10.4417
2002-11-29,9.2214
2002-12-31,8.7268
2003-01-31,8.2715
2003-02-28,7.4349
2003-03-31,8.4821
2003-04-30,8.4510
2003-05-30,9.5019
2003-06-30,10.0549
2003-07-31,10.9630
2003-08-29,11.3627
2003-09-30,11.2233
2003-10-31,11.4260
2003-11-28,12.7203
2003-12-31,13.2742
2004-01-30,13.5380
2004-02-27,13.9026
2004-03-31,13.9766
2004-04-30,14.8045
2004-05-31,0
2004-06-30,12.8607
2004-07-30,12.4761
2004-08-31,12.2185
2004-09-30,12.2791
2004-10-29,11.7796
2004-11-30,12.6207
2004-12-31,13.4504
2005-01-31,13.4024
2005-02-28,13.8613
2005-03-31,14.6620
2005-04-29,14.5241
2005-05-31,15.7953
2005-06-30,15.8855
2005-07-29,16.5365
2005-08-31,16.5108
2005-09-30,16.8518
2005-10-31,15.9757
2005-11-30,16.4757
2005-12-30,17.2004
2006-01-31,17.6341
2006-02-28,18.3920
2006-03-31,18.4208
2006-04-28,18.2661
2006-05-31,18.4814
2006-06-30,17.9455
2006-07-31,18.8057
2006-08-31,18.9296
2006-09-29,19.8906
2006-10-31,19.9537
2006-11-30,19.9020
2006-12-29,19.6776
2007-01-31,18.9386
2007-02-28,20.5014
2007-03-30,20.6947
2007-04-30,21.2559
2007-05-31,20.7455
2007-06-29,20.8816
2007-07-31,21.6571
2007-08-31,22.7247
2007-09-28,23.1308
2007-10-31,24.1594
2007-11-30,23.1045
2007-12-31,23.8388
2008-01-31,23.6096
2008-02-29,23.2900
2008-03-31,22.5243
2008-04-30,21.7925
2008-05-30,21.7618
2008-06-30,20.7312
2008-07-31,20.6335
2008-08-29,23.0690
2008-09-30,21.9386
2008-10-31,18.1551
2008-11-28,15.7949
2008-12-31,13.6006
2009-01-30,14.5635
2009-02-27,14.7675
2009-03-31,14.6833
2009-04-30,15.9422
2009-05-29,17.5635
2009-06-30,17.8361
2009-07-31,18.7367
2009-08-31,20.2265
2009-09-30,21.5467
2009-10-30,21.7080
2009-11-30,20.2404
2009-12-31,20.2912
2010-01-29,21.4106
2010-02-26,21.8990
2010-03-31,22.5153
2010-04-30,23.7333
2010-05-31,0
2010-06-30,21.8014
2010-07-30,21.0394
2010-08-31,21.1642
2010-09-30,22.1682
2010-10-29,23.0814
2010-11-30,22.5500
2010-12-31,23.8935
2011-01-31,25.2082
2011-02-28,26.4298
2011-03-31,26.5545
2011-04-29,27.6375
2011-05-31,28.2998
2011-06-30,27.4382
2011-07-29,28.2624
2011-08-31,24.6559
2011-09-30,24.8633
2011-10-31,25.3988
2011-11-30,24.9218
2011-12-30,24.9569
2012-01-31,26.8224
2012-02-29,28.7916
2012-03-30,29.4437
2012-04-30,29.4633
2012-05-31,29.5375
2012-06-29,29.8357
2012-07-31,30.3922
2012-08-31,30.1894
2012-09-28,30.6577
2012-10-31,30.0825
2012-11-30,30.7992
2012-12-31,31.6883
2013-01-31,33.2331
2013-02-28,34.6388
2013-03-29,0
2013-04-30,35.5767
2013-05-31,37.1218
2013-06-28,37.5000
2013-07-31,39.9464
2013-08-30,40.8161
2013-09-30,40.8565
2013-10-31,42.8478
2013-11-29,44.2920
2013-12-31,44.4502
2014-01-31,45.2761
2014-02-28,45.4188
2014-03-31,46.4369
2014-04-30,44.9933
2014-05-30,45.4069
2014-06-30,46.7613
2014-07-31,46.5290
2014-08-29,46.2965
2014-09-30,46.1377
2014-10-31,45.2557
2014-11-28,50.8529
2014-12-31,53.2936
2015-01-30,54.7234
2015-02-27,55.2575
2015-03-31,54.6118
2015-04-30,55.0204
2015-05-29,54.8949
2015-06-30,56.0153
2015-07-31,57.5402
2015-08-31,55.8288
2015-09-30,52.7706
2015-10-30,56.8657
2015-11-30,60.5771
2015-12-31,61.2639
2016-01-29,58.4453
2016-02-29,62.3545
2016-03-31,66.1014
2016-04-29,66.8261
2016-05-31,67.1159
2016-06-30,68.7627
2016-07-29,70.5839
2016-08-31,64.1251
2016-09-30,63.9304
2016-10-31,60.8176
2016-11-30,60.7353
2016-12-30,59.5951
2017-01-31,61.8894
2017-02-28,65.3906
2017-03-31,67.1643
2017-04-28,66.4956
2017-05-31,70.0484
2017-06-30,72.1404
2017-07-31,71.9331
2017-08-31,67.2002
2017-09-29,65.2135
2017-10-31,63.6753
2017-11-30,54.8694
2017-12-29,54.7506
2018-01-31,59.2035
2018-02-28,55.1322
2018-03-30,0
2018-04-30,55.5216
2018-05-31,56.5714
2018-06-29,56.9329
2018-07-31,59.5133
2018-08-31,62.6047
