,SMA_daily_20
2000-01-31,5.4739
2000-02-29,5.2668
2000-03-31,5.3822
2000-04-28,5.5523
2000-05-31,3.8505
2000-06-30,3.8153
2000-07-31,3.9887
2000-08-31,4.1389
2000-09-29,4.3797
2000-10-31,4.3364
2000-11-30,4.2814
2000-12-29,4.8049
2001-01-31,5.0908
2001-02-28,5.5386
2001-03-30,6.3434
2001-04-30,6.5954
2001-05-31,7.3008
2001-06-29,8.0851
2001-07-31,8.7172
2001-08-31,9.3854
2001-09-28,9.5619
2001-10-31,9.5017
2001-11-30,9.5873
2001-12-31,10.7462
2002-01-31,11.3490
2002-02-28,12.3030
2002-03-29,0
2002-04-30,10.9961
2002-05-31,11.7734
2002-06-28,11.7104
2002-07-31,11.8364
2002-08-30,12.8653
2002-09-30,12.5919
2002-10-31,11.2172
2002-11-29,9.5341
2002-12-31,10.3506
2003-01-31,10.4738
2003-02-28,9.7841
2003-03-31,10.7405
2003-04-30,10.4183
2003-05-30,10.2195
2003-06-30,11.2918
2003-07-31,11.6614
2003-08-29,11.1298
2003-09-30,11.1370
2003-10-31,12.2249
2003-11-28,12.9428
2003-12-31,14.0844
2004-01-30,15.1663
2004-02-27,15.5509
2004-03-31,13.8987
2004-04-30,12.5765
2004-05-31,0
2004-06-30,12.7212
2004-07-30,12.9609
2004-08-31,13.2299
2004-09-30,13.0895
2004-10-29,12.6895
2004-11-30,13.1795
2004-12-31,13.1191
2005-01-31,12.8026
2005-02-28,12.9960
2005-03-31,13.8508
2005-04-29,13.6732
2005-05-31,13.6292
2005-06-30,15.4118
2005-07-29,15.9743
2005-08-31,15.0447
2005-09-30,13.4549
2005-10-31,13.0021
2005-11-30,13.3915
2005-12-30,13.4396
2006-01-31,13.7780
2006-02-28,13.3569
2006-03-31,12.0446
2006-04-28,12.2904
2006-05-31,12.3832
2006-06-30,13.0692
2006-07-31,12.9853
2006-08-31,12.3103
2006-09-29,12.0326
2006-10-31,12.1937
2006-11-30,13.0826
2006-12-29,13.2063
2007-01-31,13.6535
2007-02-28,13.3040
2007-03-30,11.9429
2007-04-30,12.3510
2007-05-31,13.0728
2007-06-29,13.0428
2007-07-31,12.4902
2007-08-31,11.0695
2007-09-28,11.7396
2007-10-31,12.6083
2007-11-30,11.2156
2007-12-31,10.9350
2008-01-31,10.4581
2008-02-29,10.9417
2008-03-31,11.2151
2008-04-30,12.4840
2008-05-30,13.4749
2008-06-30,13.1117
2008-07-31,13.7698
2008-08-29,14.6291
2008-09-30,14.0329
2008-10-31,10.7444
2008-11-28,10.8099
2008-12-31,12.5671
2009-01-30,12.6400
2009-02-27,12.4767
2009-03-31,10.9005
2009-04-30,9.6412
2009-05-29,8.7906
2009-06-30,9.4217
2009-07-31,10.1868
2009-08-31,10.4655
2009-09-30,10.6835
2009-10-30,11.7446
2009-11-30,12.0823
2009-12-31,12.8428
2010-01-29,13.7158
2010-02-26,12.5992
2010-03-31,10.6260
2010-04-30,11.2583
2010-05-31,0
2010-06-30,9.8327
2010-07-30,9.3814
2010-08-31,8.7919
2010-09-30,8.1728
2010-10-29,7.6883
2010-11-30,7.9006
2010-12-31,8.1494
2011-01-31,8.2433
2011-02-28,8.7429
2011-03-31,10.3431
2011-04-29,11.4234
2011-05-31,10.5645
2011-06-30,10.3287
2011-07-29,10.2010
2011-08-31,9.0768
2011-09-30,8.9771
2011-10-31,9.6101
2011-11-30,10.1428
2011-12-30,10.3963
2012-01-31,11.0357
2012-02-29,11.1286
2012-03-30,11.2430
2012-04-30,11.2272
2012-05-31,10.0319
2012-06-29,10.6110
2012-07-31,11.1978
2012-08-31,11.2370
2012-09-28,11.6287
2012-10-31,12.1571
2012-11-30,12.5084
2012-12-31,13.0073
2013-01-31,14.5183
2013-02-28,17.1391
2013-03-29,0
2013-04-30,19.9014
2013-05-31,20.4126
2013-06-28,20.4410
2013-07-31,21.5440
2013-08-30,21.3031
2013-09-30,19.4832
2013-10-31,20.4063
2013-11-29,20.3765
2013-12-31,20.6689
2014-01-31,21.2171
2014-02-28,22.2393
2014-03-31,21.8185
2014-04-30,20.7854
2014-05-30,20.8860
2014-06-30,23.5667
2014-07-31,23.8252
2014-08-29,24.3523
2014-09-30,23.6648
2014-10-31,22.1844
2014-11-28,24.1717
2014-12-31,24.7009
2015-01-30,24.7362
2015-02-27,25.8996
2015-03-31,24.0423
2015-04-30,23.7399
2015-05-29,23.5274
2015-06-30,23.0640
2015-07-31,23.9130
2015-08-31,26.0129
2015-09-30,26.9869
2015-10-30,27.0606
