,SMA_daily_20
2000-01-31,29.0320
2000-02-29,23.9540
2000-03-31,24.3790
2000-04-28,26.6230
2000-05-31,25.3515
2000-06-30,26.6905
2000-07-31,23.7050
2000-08-31,22.3300
2000-09-29,22.5175
2000-10-31,24.6610
2000-11-30,26.5375
2000-12-29,26.2450
2001-01-31,27.9115
2001-02-28,25.3795
2001-03-30,27.0870
2001-04-30,29.2490
2001-05-31,32.1555
2001-06-29,36.3675
2001-07-31,44.2265
2001-08-31,45.8510
2001-09-28,45.5405
2001-10-31,56.4200
2001-11-30,65.4885
2001-12-31,73.4255
2002-01-31,65.0645
2002-02-28,67.0270
2002-03-29,0
2002-04-30,72.5990
2002-05-31,77.2645
2002-06-28,80.7110
2002-07-31,69.8010
2002-08-30,70.5765
2002-09-30,75.0325
2002-10-31,83.4765
2002-11-29,83.8200
2002-12-31,73.8285
2003-01-31,65.2665
2003-02-28,65.1200
2003-03-31,68.5700
2003-04-30,76.9460
2003-05-30,84.8175
2003-06-30,78.8360
2003-07-31,79.2860
2003-08-29,86.3610
2003-09-30,89.4875
2003-10-31,95.3265
2003-11-28,93.8960
2003-12-31,85.1375
2004-01-30,84.8440
2004-02-27,88.6520
2004-03-31,84.5115
2004-04-30,85.0885
2004-05-31,0
2004-06-30,88.2340
2004-07-30,77.1255
2004-08-31,75.3690
2004-09-30,75.8055
2004-10-29,78.8960
2004-11-30,85.5275
2004-12-31,88.5380
2005-01-31,90.0750
2005-02-28,94.3365
2005-03-31,89.9875
2005-04-29,84.2425
2005-05-31,86.3440
2005-06-30,92.8140
2005-07-29,97.4690
2005-08-31,97.6405
2005-09-30,91.1310
2005-10-31,80.6845
2005-11-30,87.2115
2005-12-30,92.2640
2006-01-31,94.4040
2006-02-28,98.2445
2006-03-31,97.5075
2006-04-28,96.8060
2006-05-31,90.8500
2006-06-30,91.9590
2006-07-31,86.2880
2006-08-31,88.2275
2006-09-29,97.4120
2006-10-31,110.3185
2006-11-30,113.2065
2006-12-29,116.8725
2007-01-31,123.0980
2007-02-28,127.3450
2007-03-30,126.4265
2007-04-30,131.7460
2007-05-31,131.3540
2007-06-29,135.6620
2007-07-31,133.8680
2007-08-31,119.3895
2007-09-28,113.4560
2007-10-31,122.2465
2007-11-30,112.4760
2007-12-31,122.9350
2008-01-31,111.1270
2008-02-29,116.7910
2008-03-31,114.8775
2008-04-30,119.5095
2008-05-30,126.0170
2008-06-30,119.1855
2008-07-31,124.1995
2008-08-29,135.9350
2008-09-30,132.5625
2008-10-31,108.9860
2008-11-28,109.1270
2008-12-31,128.5540
2009-01-30,133.5820
2009-02-27,139.6450
2009-03-31,159.2830
2009-04-30,162.3420
2009-05-29,158.1920
2009-06-30,155.0910
2009-07-31,155.5255
2009-08-31,148.6535
2009-09-30,147.4085
2009-10-30,141.9740
2009-11-30,144.2500
2009-12-31,157.3480
2010-01-29,156.1960
2010-02-26,160.5800
2010-03-31,171.1790
2010-04-30,179.5390
2010-05-31,0
2010-06-30,192.6905
2010-07-30,204.4775
2010-08-31,209.3235
2010-09-30,221.2235
2010-10-29,233.4610
2010-11-30,249.5525
2010-12-31,268.0660
2011-01-31,252.9185
2011-02-28,256.9790
2011-03-31,267.5005
2011-04-29,279.0505
2011-05-31,286.1005
2011-06-30,290.4870
2011-07-29,295.2775
2011-08-31,290.5600
2011-09-30,321.0575
2011-10-31,326.2945
2011-11-30,327.5320
2011-12-30,329.2110
2012-01-31,342.2865
2012-02-29,358.0310
2012-03-30,379.1810
2012-04-30,382.7665
2012-05-31,379.2240
2012-06-29,379.9755
2012-07-31,374.8705
2012-08-31,362.3790
2012-09-28,366.6540
2012-10-31,372.5445
2012-11-30,380.1865
2012-12-31,358.6580
2013-01-31,355.3020
2013-02-28,376.9530
2013-03-29,0
2013-04-30,391.0945
2013-05-31,416.3640
2013-06-28,417.0770
2013-07-31,436.6425
2013-08-30,426.1055
2013-09-30,419.4095
2013-10-31,426.7045
2013-11-29,454.8305
2013-12-31,468.1695
