,SMA_daily_20
2000-01-31,15.5120
2000-02-29,14.8402
2000-03-31,18.8950
2000-04-28,20.1608
2000-05-31,21.9395
2000-06-30,19.5226
2000-07-31,18.7314
2000-08-31,22.5490
2000-09-29,23.0391
2000-10-31,19.8707
2000-11-30,18.4959
2000-12-29,18.8930
2001-01-31,20.0510
2001-02-28,22.2181
2001-03-30,22.1990
2001-04-30,21.2689
2001-05-31,21.6466
2001-06-29,19.3657
2001-07-31,16.2857
2001-08-31,15.0542
2001-09-28,14.2606
2001-10-31,14.4032
2001-11-30,14.3821
2001-12-31,15.7411
2002-01-31,14.8421
2002-02-28,15.1953
2002-03-29,0
2002-04-30,16.6948
2002-05-31,18.1044
2002-06-28,16.8161
2002-07-31,13.2661
2002-08-30,12.4380
2002-09-30,11.1397
2002-10-31,10.7375
2002-11-29,12.1226
2002-12-31,12.2891
2003-01-31,11.6409
2003-02-28,11.8919
2003-03-31,11.1990
2003-04-30,10.6352
2003-05-30,11.6502
2003-06-30,12.1931
2003-07-31,11.0215
2003-08-29,10.9058
2003-09-30,10.7355
2003-10-31,10.4293
2003-11-28,10.0804
2003-12-31,10.9272
2004-01-30,12.1918
2004-02-27,13.3908
2004-03-31,14.0780
2004-04-30,13.2442
2004-05-31,0
2004-06-30,12.9814
2004-07-30,13.5641
2004-08-31,13.3764
2004-09-30,16.9376
2004-10-29,19.1454
2004-11-30,19.5731
2004-12-31,21.2969
2005-01-31,23.2291
2005-02-28,26.4109
2005-03-31,27.8591
2005-04-29,27.2276
2005-05-31,24.4989
2005-06-30,29.7327
2005-07-29,31.4637
2005-08-31,32.2289
2005-09-30,33.9889
2005-10-31,31.5271
2005-11-30,33.4235
2005-12-30,39.5201
2006-01-31,44.7431
2006-02-28,45.9355
2006-03-31,47.6740
2006-04-28,53.8079
2006-05-31,51.4248
2006-06-30,45.3756
2006-07-31,44.9226
2006-08-31,42.1828
2006-09-29,42.0393
2006-10-31,39.5434
2006-11-30,43.7022
2006-12-29,47.2519
2007-01-31,45.7780
2007-02-28,49.0058
2007-03-30,48.0265
2007-04-30,51.1709
2007-05-31,55.5868
2007-06-29,60.5995
2007-07-31,64.8475
2007-08-31,59.6507
2007-09-28,67.6977
2007-10-31,70.4825
2007-11-30,69.5887
2007-12-31,81.4890
2008-01-31,76.2833
2008-02-29,72.2967
2008-03-31,75.6435
2008-04-30,81.9678
2008-05-30,86.2602
2008-06-30,85.5569
2008-07-31,79.7989
2008-08-29,71.5539
2008-09-30,68.5269
2008-10-31,49.5423
2008-11-28,50.5849
2008-12-31,41.1176
2009-01-30,40.8766
2009-02-27,42.6544
2009-03-31,42.4297
2009-04-30,48.7486
2009-05-29,54.0642
2009-06-30,60.9479
2009-07-31,59.7532
2009-08-31,63.6317
2009-09-30,66.3670
2009-10-30,73.2132
2009-11-30,72.8093
2009-12-31,71.8147
2010-01-29,73.0345
2010-02-26,65.8318
2010-03-31,64.7286
2010-04-30,65.9657
2010-05-31,0
2010-06-30,46.4206
2010-07-30,48.1540
2010-08-31,47.5231
2010-09-30,48.5034
2010-10-29,52.7889
2010-11-30,53.6820
2010-12-31,50.7298
2011-01-31,55.5831
2011-02-28,57.7300
2011-03-31,60.3540
2011-04-29,61.0363
2011-05-31,57.1278
2011-06-30,54.6262
