,SMA_daily_20
2000-01-31,2.0045
2000-02-29,1.6162
2000-03-31,1.5757
2000-04-28,1.7621
2000-05-31,1.6164
2000-06-30,1.6216
2000-07-31,1.7657
2000-08-31,1.7419
2000-09-29,1.7362
2000-10-31,1.6206
2000-11-30,1.9029
2000-12-29,2.1261
2001-01-31,2.2932
2001-02-28,2.1046
2001-03-30,2.3018
2001-04-30,2.4271
2001-05-31,2.3770
2001-06-29,2.4662
2001-07-31,2.5285
2001-08-31,2.6289
2001-09-28,2.8954
2001-10-31,3.1365
2001-11-30,3.4932
2001-12-31,3.5880
2002-01-31,3.6985
2002-02-28,4.3218
2002-03-29,0
2002-04-30,5.0603
2002-05-31,4.8121
2002-06-28,4.3891
2002-07-31,4.2114
2002-08-30,4.9061
2002-09-30,5.4718
2002-10-31,5.1719
2002-11-29,4.9978
2002-12-31,5.2974
2003-01-31,5.4839
2003-02-28,5.5540
2003-03-31,5.6662
2003-04-30,6.0057
2003-05-30,5.6527
2003-06-30,5.0133
2003-07-31,4.9231
2003-08-29,5.2459
2003-09-30,5.6711
2003-10-31,5.9188
2003-11-28,5.8986
2003-12-31,6.2250
2004-01-30,6.2648
2004-02-27,6.8396
2004-03-31,7.0321
2004-04-30,7.4110
2004-05-31,0
2004-06-30,7.5010
2004-07-30,7.6568
2004-08-31,7.8718
2004-09-30,7.8554
2004-10-29,8.1245
2004-11-30,9.1577
2004-12-31,9.4739
2005-01-31,9.1394
2005-02-28,9.4712
2005-03-31,9.6373
2005-04-29,8.6188
2005-05-31,8.2179
2005-06-30,8.0717
2005-07-29,8.2805
2005-08-31,8.2500
2005-09-30,8.0309
2005-10-31,7.9686
2005-11-30,8.5916
2005-12-30,8.7577
2006-01-31,8.9054
2006-02-28,8.9416
2006-03-31,9.5699
2006-04-28,9.2919
2006-05-31,8.1403
2006-06-30,7.8271
2006-07-31,8.0865
2006-08-31,8.5582
2006-09-29,8.8789
2006-10-31,9.1266
2006-11-30,9.2008
2006-12-29,9.4891
2007-01-31,9.9344
2007-02-28,10.2091
2007-03-30,10.0558
2007-04-30,10.7751
2007-05-31,11.7995
2007-06-29,11.8649
2007-07-31,11.6569
2007-08-31,11.2492
2007-09-28,11.7603
2007-10-31,11.6589
2007-11-30,10.2053
2007-12-31,10.0699
2008-01-31,9.5872
2008-02-29,10.0150
2008-03-31,9.8153
2008-04-30,11.0281
2008-05-30,11.9910
2008-06-30,11.3440
2008-07-31,10.4131
2008-08-29,9.9898
2008-09-30,9.5011
2008-10-31,7.1379
2008-11-28,7.4940
2008-12-31,8.7330
2009-01-30,8.9294
2009-02-27,8.9546
2009-03-31,9.1320
