,SMA_daily_20
2000-01-31,19.4652
2000-02-29,18.9119
2000-03-31,17.6009
2000-04-28,18.5325
2000-05-31,18.7478
2000-06-30,19.4688
2000-07-31,21.3049
2000-08-31,22.6863
2000-09-29,24.9565
2000-10-31,27.3220
2000-11-30,29.2101
2000-12-29,27.3445
2001-01-31,26.0605
2001-02-28,28.7464
2001-03-30,28.3872
2001-04-30,27.5081
2001-05-31,27.6560
2001-06-29,26.8328
2001-07-31,22.3213
2001-08-31,24.3061
2001-09-28,22.9531
2001-10-31,23.2444
2001-11-30,22.6633
2001-12-31,22.2523
2002-01-31,24.0911
2002-02-28,25.7042
2002-03-29,0
2002-04-30,26.4487
2002-05-31,25.8826
2002-06-28,25.6917
2002-07-31,23.5461
2002-08-30,24.2795
2002-09-30,23.0434
2002-10-31,23.0268
2002-11-29,21.0893
2002-12-31,19.9054
2003-01-31,21.3425
2003-02-28,19.3371
2003-03-31,20.1615
2003-04-30,21.1413
2003-05-30,21.6664
2003-06-30,21.7060
2003-07-31,20.6124
2003-08-29,21.0514
2003-09-30,21.7221
2003-10-31,22.7978
2003-11-28,24.5559
2003-12-31,24.7696
2004-01-30,23.7405
2004-02-27,23.8576
2004-03-31,23.0650
2004-04-30,22.8200
2004-05-31,0
2004-06-30,24.2202
2004-07-30,25.1115
2004-08-31,25.0244
2004-09-30,25.4017
2004-10-29,24.7414
2004-11-30,26.6600
2004-12-31,26.9936
2005-01-31,29.1510
2005-02-28,29.9589
2005-03-31,31.2008
2005-04-29,30.2309
2005-05-31,31.3797
2005-06-30,31.9889
2005-07-29,32.7435
2005-08-31,32.9610
2005-09-30,30.8010
2005-10-31,31.0355
2005-11-30,32.6820
2005-12-30,31.9594
2006-01-31,30.3876
2006-02-28,31.1808
2006-03-31,31.3006
2006-04-28,30.0305
2006-05-31,28.6916
2006-06-30,30.3320
2006-07-31,32.7497
2006-08-31,34.2725
2006-09-29,34.0978
2006-10-31,30.7375
2006-11-30,29.5251
2006-12-29,31.3964
2007-01-31,32.2436
2007-02-28,32.0232
2007-03-30,32.2837
2007-04-30,32.3807
2007-05-31,31.7247
2007-06-29,31.2149
2007-07-31,31.6507
2007-08-31,32.0015
2007-09-28,32.3433
2007-10-31,27.6359
2007-11-30,27.5693
2007-12-31,26.4414
2008-01-31,24.3070
2008-02-29,25.6700
2008-03-31,26.1418
2008-04-30,25.7723
2008-05-30,25.4200
2008-06-30,25.0546
2008-07-31,23.7642
2008-08-29,25.8826
2008-09-30,24.0690
2008-10-31,17.3463
2008-11-28,17.1713
2008-12-31,18.1437
2009-01-30,19.2084
2009-02-27,18.7838
2009-03-31,17.5398
2009-04-30,21.1030
2009-05-29,22.1346
2009-06-30,22.1759
2009-07-31,21.6702
2009-08-31,22.9459
2009-09-30,25.0855
2009-10-30,28.3780
2009-11-30,28.6673
2009-12-31,27.4435
2010-01-29,26.8380
2010-02-26,25.3296
2010-03-31,25.8880
2010-04-30,26.6212
2010-05-31,0
2010-06-30,21.4550
2010-07-30,21.1577
2010-08-31,20.6569
2010-09-30,22.1340
2010-10-29,25.2578
2010-11-30,25.8293
2010-12-31,28.0333
2011-01-31,30.4727
2011-02-28,31.5027
2011-03-31,30.6066
2011-04-29,31.3091
2011-05-31,32.8812
2011-06-30,32.3636
2011-07-29,31.2430
2011-08-31,26.7001
2011-09-30,26.7623
2011-10-31,25.3525
2011-11-30,24.6710
2011-12-30,25.7074
2012-01-31,25.5643
2012-02-29,25.9101
2012-03-30,25.7861
2012-04-30,26.2722
2012-05-31,24.8931
2012-06-29,23.4209
2012-07-31,24.9493
2012-08-31,27.7106
2012-09-28,27.7403
2012-10-31,27.9188
2012-11-30,25.9107
2012-12-31,28.5348
2013-01-31,30.6392
2013-02-28,32.4138
2013-03-29,0
2013-04-30,38.3508
2013-05-31,39.0048
2013-06-28,38.3864
2013-07-31,38.9176
2013-08-30,39.0820
2013-09-30,42.4305
2013-10-31,46.0226
2013-11-29,47.9071
2013-12-31,46.0229
2014-01-31,46.9558
2014-02-28,51.0108
2014-03-31,53.6281
2014-04-30,53.3894
2014-05-30,56.0960
2014-06-30,60.0342
2014-07-31,58.2298
2014-08-29,50.4972
2014-09-30,50.5290
2014-10-31,50.2748
2014-11-28,54.7436
2014-12-31,59.5333
2015-01-30,61.7292
2015-02-27,63.7600
2015-03-31,70.0270
2015-04-30,72.3137
2015-05-29,70.0736
2015-06-30,70.7373
2015-07-31,77.3780
2015-08-31,74.7045
2015-09-30,72.5845
2015-10-30,72.0521
2015-11-30,69.4542
2015-12-31,70.1894
2016-01-29,66.9842
2016-02-29,64.5803
2016-03-31,68.5564
2016-04-29,68.1639
2016-05-31,65.9044
2016-06-30,68.7882
2016-07-29,68.6324
2016-08-31,68.7496
2016-09-30,68.8936
2016-10-31,67.6513
2016-11-30,70.0554
2016-12-30,72.2062
2017-01-31,70.1106
2017-02-28,71.2806
2017-03-31,71.9841
2017-04-28,71.1099
2017-05-31,71.0848
2017-06-30,68.1606
2017-07-31,67.3322
2017-08-31,69.5300
2017-09-29,69.1880
2017-10-31,59.2313
2017-11-30,60.4323
2017-12-29,62.1708
2018-01-31,65.6059
2018-02-28,61.1365
2018-03-30,0
2018-04-30,56.4659
2018-05-31,55.6191
2018-06-29,56.4474
2018-07-31,57.0081
2018-08-31,60.0937
2018-09-28,62.1395
2018-10-31,66.3976
2018-11-30,72.4142
2018-12-31,67.4028
2019-01-31,63.1384
2019-02-28,63.5623
2019-03-29,55.3883
2019-04-30,48.1798
2019-05-31,46.8335
2019-06-28,47.0555
2019-07-31,49.4846
2019-08-30,46.0310
2019-09-30,49.3279
2019-10-31,49.2762
2019-11-29,55.1378
2019-12-31,53.2982
2020-01-31,49.6112
2020-02-28,46.9271
2020-03-31,42.9076
2020-04-30,39.9935
2020-05-29,37.8033
2020-06-30,39.9899
2020-07-31,37.9623
2020-08-31,37.8746
2020-09-30,33.7728
2020-10-30,34.3440
2020-11-30,36.9783
2020-12-31,38.9988
2021-01-29,44.7437
2021-02-26,47.1868
2021-03-31,49.8912
2021-04-30,51.8813
2021-05-31,0
2021-06-30,51.6759
2021-07-30,45.5362
2021-08-31,47.2495
2021-09-30,48.3417
2021-10-29,47.0333
2021-11-30,47.4600
2021-12-31,49.2328
2022-01-31,52.1362
2022-02-28,47.7067
2022-03-31,47.3520
