,SMA_daily_20
2000-01-31,211.5260
2000-02-29,236.1471
2000-03-31,247.3976
2000-04-28,192.3951
2000-05-31,148.9739
2000-06-30,155.9409
2000-07-31,162.0883
2000-08-31,164.4988
2000-09-29,151.9804
2000-10-31,109.2356
2000-11-30,104.9214
2000-12-29,89.8444
2001-01-31,104.8245
2001-02-28,87.3831
2001-03-30,71.3602
2001-04-30,66.2394
2001-05-31,73.1768
2001-06-29,67.7718
2001-07-31,81.2019
2001-08-31,83.5307
2001-09-28,74.4809
2001-10-31,80.0248
2001-11-30,81.6602
2001-12-31,75.0320
2002-01-31,65.9402
2002-02-28,59.4877
2002-03-29,0
2002-04-30,68.4333
2002-05-31,74.7825
2002-06-28,70.8239
2002-07-31,64.0597
2002-08-30,57.2770
2002-09-30,52.4940
2002-10-31,42.1292
2002-11-29,45.4669
2002-12-31,44.0054
2003-01-31,42.4666
2003-02-28,38.2292
2003-03-31,39.1625
2003-04-30,38.5333
2003-05-30,39.9291
2003-06-30,43.3960
2003-07-31,44.5900
2003-08-29,47.0818
2003-09-30,54.4027
2003-10-31,64.9346
2003-11-28,64.8460
2003-12-31,64.1374
2004-01-30,78.0610
2004-02-27,82.1780
2004-03-31,82.4567
2004-04-30,88.8147
2004-05-31,0
2004-06-30,90.5300
2004-07-30,78.7923
2004-08-31,74.4470
2004-09-30,81.9523
2004-10-29,87.0261
2004-11-30,86.6974
2004-12-31,93.3084
2005-01-31,87.9704
2005-02-28,85.5231
2005-03-31,81.8029
2005-04-29,82.4791
2005-05-31,89.3587
2005-06-30,98.8694
2005-07-29,106.4034
2005-08-31,115.3045
2005-09-30,123.3446
2005-10-31,113.6517
2005-11-30,128.0214
2005-12-30,125.0388
2006-01-31,127.0152
2006-02-28,118.3255
2006-03-31,119.4066
2006-04-28,125.2603
2006-05-31,116.7120
2006-06-30,110.4088
2006-07-31,110.8616
2006-08-31,126.9355
2006-09-29,133.5004
2006-10-31,133.7475
2006-11-30,120.7646
2006-12-29,114.8569
2007-01-31,103.3294
2007-02-28,106.3243
2007-03-30,100.3932
2007-04-30,97.7552
