,SMA_daily_20
2000-01-31,11.9573
2000-02-29,9.6274
2000-03-31,10.1099
2000-04-28,10.3994
2000-05-31,9.6989
2000-06-30,8.4565
2000-07-31,8.4794
2000-08-31,8.8261
2000-09-29,7.7414
2000-10-31,7.5358
2000-11-30,8.0578
2000-12-29,8.9461
2001-01-31,9.3694
2001-02-28,9.8738
2001-03-30,9.8517
2001-04-30,9.7465
2001-05-31,10.9820
2001-06-29,10.4882
2001-07-31,10.9321
2001-08-31,11.0950
2001-09-28,9.9414
2001-10-31,9.5659
2001-11-30,10.1262
2001-12-31,10.2829
2002-01-31,10.5006
2002-02-28,11.5352
2002-03-29,0
2002-04-30,11.7150
2002-05-31,12.7623
2002-06-28,12.4723
2002-07-31,11.2529
2002-08-30,10.8407
2002-09-30,9.6977
2002-10-31,8.6285
2002-11-29,9.3386
2002-12-31,9.6513
2003-01-31,10.1274
2003-02-28,9.9548
2003-03-31,9.7098
2003-04-30,9.9145
2003-05-30,9.9754
2003-06-30,10.3836
2003-07-31,11.0050
2003-08-29,11.6139
2003-09-30,12.1955
2003-10-31,12.0363
2003-11-28,11.6954
2003-12-31,12.5096
2004-01-30,13.1530
2004-02-27,12.9915
2004-03-31,13.1511
2004-04-30,13.3967
2004-05-31,0
2004-06-30,12.5185
2004-07-30,12.5521
2004-08-31,12.8931
2004-09-30,13.4424
2004-10-29,13.1105
2004-11-30,13.7587
2004-12-31,14.0045
2005-01-31,13.6414
2005-02-28,13.5067
2005-03-31,14.3386
2005-04-29,14.2164
2005-05-31,13.8409
2005-06-30,13.9506
2005-07-29,13.9757
2005-08-31,14.0488
2005-09-30,14.3173
2005-10-31,13.4903
2005-11-30,13.7446
2005-12-30,14.3515
2006-01-31,14.5793
2006-02-28,14.9927
2006-03-31,15.6559
2006-04-28,15.8944
2006-05-31,14.6262
2006-06-30,13.0988
2006-07-31,12.7978
2006-08-31,12.9484
2006-09-29,13.6005
2006-10-31,14.0057
2006-11-30,14.2113
2006-12-29,15.3118
2007-01-31,16.3459
2007-02-28,18.1489
2007-03-30,17.8187
2007-04-30,17.3360
2007-05-31,18.2495
2007-06-29,18.2838
2007-07-31,17.9772
2007-08-31,15.2007
2007-09-28,15.9526
2007-10-31,16.4281
2007-11-30,16.3375
2007-12-31,16.8779
2008-01-31,15.2061
2008-02-29,14.8977
2008-03-31,14.6352
2008-04-30,14.8015
2008-05-30,15.2204
2008-06-30,12.9849
2008-07-31,11.7463
2008-08-29,12.4865
2008-09-30,13.7077
2008-10-31,9.8407
2008-11-28,8.1435
2008-12-31,8.3786
2009-01-30,7.1189
2009-02-27,6.3925
2009-03-31,6.1215
2009-04-30,8.0206
2009-05-29,8.2314
2009-06-30,7.7952
2009-07-31,7.7607
2009-08-31,8.9973
2009-09-30,9.2751
2009-10-30,9.3506
2009-11-30,9.4280
2009-12-31,10.5613
2010-01-29,10.6128
2010-02-26,9.9898
2010-03-31,10.9024
2010-04-30,11.9640
2010-05-31,0
2010-06-30,9.6032
2010-07-30,9.9918
2010-08-31,10.7516
2010-09-30,10.5355
2010-10-29,10.3500
2010-11-30,11.3050
2010-12-31,11.9898
2011-01-31,14.1988
2011-02-28,16.0206
2011-03-31,16.0489
2011-04-29,15.4358
2011-05-31,14.5932
2011-06-30,13.8436
2011-07-29,14.4081
2011-08-31,11.2712
2011-09-30,11.3090
2011-10-31,11.3739
2011-11-30,11.1755
2011-12-30,11.7941
2012-01-31,13.5053
2012-02-29,13.9848
2012-03-30,14.8589
2012-04-30,14.3062
2012-05-31,13.5506
2012-06-29,14.2120
2012-07-31,15.8178
2012-08-31,16.6675
2012-09-28,18.0892
2012-10-31,18.7946
2012-11-30,18.4835
2012-12-31,19.2878
2013-01-31,21.2017
2013-02-28,20.9922
2013-03-29,0
2013-04-30,21.5812
2013-05-31,22.2253
2013-06-28,19.9628
2013-07-31,20.4377
2013-08-30,19.4324
2013-09-30,20.2578
2013-10-31,21.1841
2013-11-29,21.2394
2013-12-31,21.8577
2014-01-31,22.0784
2014-02-28,21.4796
2014-03-31,21.2668
2014-04-30,20.7670
2014-05-30,22.1156
2014-06-30,22.8560
2014-07-31,23.5379
2014-08-29,24.0906
2014-09-30,24.1242
2014-10-31,24.1707
2014-11-28,25.4224
2014-12-31,26.5728
2015-01-30,26.7433
2015-02-27,26.1281
2015-03-31,25.0704
2015-04-30,23.8937
2015-05-29,24.0816
2015-06-30,24.1105
2015-07-31,23.1665
2015-08-31,22.5371
2015-09-30,20.9371
2015-10-30,22.1033
2015-11-30,23.8184
2015-12-31,23.5857
2016-01-29,20.4966
2016-02-29,18.6539
2016-03-31,22.8322
2016-04-29,24.6336
2016-05-31,24.1855
2016-06-30,23.0232
2016-07-29,24.9148
2016-08-31,25.0181
2016-09-30,24.6897
2016-10-31,24.6609
2016-11-30,24.2232
2016-12-30,25.0403
2017-01-31,24.7458
2017-02-28,26.3901
2017-03-31,27.0754
2017-04-28,27.8434
2017-05-31,26.7661
2017-06-30,27.3304
2017-07-31,27.1692
2017-08-31,26.0520
2017-09-29,27.4223
2017-10-31,28.7207
2017-11-30,29.6729
2017-12-29,29.4374
2018-01-31,29.9446
2018-02-28,29.1572
2018-03-30,0
2018-04-30,30.2906
2018-05-31,30.7480
2018-06-29,31.2708
2018-07-31,30.1814
2018-08-31,29.4291
2018-09-28,28.7151
2018-10-31,24.3008
2018-11-30,23.0204
2018-12-31,20.5852
2019-01-31,21.2348
2019-02-28,22.3439
2019-03-29,22.3684
2019-04-30,23.4115
2019-05-31,21.3726
2019-06-28,22.2445
2019-07-31,22.9362
2019-08-30,22.3749
2019-09-30,24.7141
2019-10-31,25.3826
2019-11-29,26.5926
2019-12-31,27.0582
2020-01-31,27.4927
2020-02-28,26.4228
2020-03-31,18.1710
2020-04-30,17.8474
2020-05-29,17.5611
2020-06-30,20.7461
2020-07-31,23.4287
2020-08-31,26.7851
2020-09-30,26.1820
2020-10-30,26.8937
2020-11-30,26.4887
2020-12-31,30.3334
2021-01-29,30.5963
2021-02-26,31.7695
2021-03-31,32.5173
2021-04-30,35.6575
2021-05-31,0
2021-06-30,32.5688
2021-07-30,32.3398
2021-08-31,32.6222
2021-09-30,33.8106
2021-10-29,35.0584
2021-11-30,36.2305
2021-12-31,37.8908
2022-01-31,38.1634
2022-02-28,39.2639
2022-03-31,38.9110
