,SMA_daily_20
2000-01-31,23.3710
2000-02-29,25.3166
2000-03-31,30.1012
2000-04-28,26.8966
2000-05-31,22.0824
2000-06-30,26.6312
2000-07-31,26.9109
2000-08-31,27.5584
2000-09-29,22.8710
2000-10-31,19.6266
2000-11-30,21.0996
2000-12-29,18.9656
2001-01-31,20.6781
2001-02-28,19.6672
2001-03-30,13.8759
2001-04-30,14.3075
2001-05-31,14.0076
2001-06-29,11.3841
2001-07-31,9.2167
2001-08-31,6.8574
2001-09-28,6.8082
2001-10-31,8.2564
2001-11-30,8.4344
2001-12-31,7.5977
2002-01-31,6.4227
2002-02-28,4.7632
2002-03-29,0
2002-04-30,4.7722
2002-05-31,3.6948
2002-06-28,3.1186
2002-07-31,2.3645
2002-08-30,1.3600
2002-09-30,1.7804
2002-10-31,1.7174
2002-11-29,2.6611
2002-12-31,2.5691
2003-01-31,3.0210
2003-02-28,2.7767
2003-03-31,3.7339
2003-04-30,4.6727
2003-05-30,5.4892
2003-06-30,6.0297
2003-07-31,7.3893
2003-08-29,7.6697
2003-09-30,7.6236
2003-10-31,8.6498
2003-11-28,9.1329
2003-12-31,8.6859
2004-01-30,9.2974
2004-02-27,9.1299
2004-03-31,9.5673
2004-04-30,10.7824
2004-05-31,0
2004-06-30,11.2707
2004-07-30,10.7486
2004-08-31,10.1574
2004-09-30,10.9648
2004-10-29,11.4794
2004-11-30,12.3117
2004-12-31,12.4025
2005-01-31,12.6041
2005-02-28,12.2719
2005-03-31,12.1270
2005-04-29,12.3113
2005-05-31,12.6472
2005-06-30,14.2336
2005-07-29,15.5564
2005-08-31,17.2719
2005-09-30,18.3143
2005-10-31,18.2490
2005-11-30,20.1931
2005-12-30,20.3894
2006-01-31,21.9476
2006-02-28,23.3114
2006-03-31,22.0951
2006-04-28,22.9288
2006-05-31,24.8448
2006-06-30,24.3725
2006-07-31,25.5903
2006-08-31,25.2765
2006-09-29,26.1410
2006-10-31,25.3842
2006-11-30,25.4833
2006-12-29,25.0632
2007-01-31,25.6552
2007-02-28,25.9949
2007-03-30,24.4807
2007-04-30,25.4829
2007-05-31,26.5542
2007-06-29,26.7461
2007-07-31,28.0486
2007-08-31,27.7112
2007-09-28,28.4829
2007-10-31,29.7025
2007-11-30,30.1755
2007-12-31,30.4897
2008-01-31,27.2145
2008-02-29,26.9180
2008-03-31,26.0730
2008-04-30,28.5325
2008-05-30,30.9477
2008-06-30,30.6380
2008-07-31,27.3151
2008-08-29,27.9788
2008-09-30,24.7183
2008-10-31,15.4258
2008-11-28,11.5695
2008-12-31,12.9798
2009-01-30,14.4821
2009-02-27,13.8796
2009-03-31,14.6919
2009-04-30,17.7224
2009-05-29,17.5204
2009-06-30,17.2036
2009-07-31,19.4033
2009-08-31,20.9803
2009-09-30,22.4927
2009-10-30,24.1094
2009-11-30,26.6807
2009-12-31,28.2900
2010-01-29,28.9191
2010-02-26,27.9064
2010-03-31,29.0073
2010-04-30,28.3981
2010-05-31,0
2010-06-30,28.6346
2010-07-30,28.6879
2010-08-31,30.2791
2010-09-30,32.0070
2010-10-29,31.9995
2010-11-30,31.7694
2010-12-31,31.9743
2011-01-31,31.9008
2011-02-28,33.0265
2011-03-31,29.9214
2011-04-29,32.2739
2011-05-31,31.3125
2011-06-30,30.3441
2011-07-29,31.8824
2011-08-31,30.8107
2011-09-30,31.7851
2011-10-31,31.6440
2011-11-30,30.7896
2011-12-30,32.7251
2012-01-31,34.7277
2012-02-29,37.8355
2012-03-30,39.9271
2012-04-30,40.9004
2012-05-31,41.0138
2012-06-29,42.5649
2012-07-31,44.9009
2012-08-31,46.8378
2012-09-28,48.1625
2012-10-31,49.3626
2012-11-30,49.9827
2012-12-31,52.4643
2013-01-31,54.9790
2013-02-28,52.0815
2013-03-29,0
2013-04-30,55.4921
2013-05-31,57.3642
2013-06-28,52.4073
2013-07-31,56.1059
2013-08-30,51.6836
2013-09-30,53.4107
2013-10-31,55.4411
2013-11-29,56.3232
2013-12-31,55.1656
2014-01-31,54.2444
2014-02-28,54.9088
2014-03-31,56.0840
2014-04-30,55.6393
2014-05-30,57.8143
2014-06-30,56.3345
2014-07-31,56.4663
2014-08-29,59.0529
2014-09-30,60.5446
2014-10-31,62.1730
2014-11-28,61.2425
2014-12-31,59.6873
2015-01-30,63.9349
2015-02-27,67.0186
2015-03-31,65.9665
2015-04-30,66.3268
2015-05-29,64.2062
2015-06-30,64.2951
2015-07-31,63.9587
2015-08-31,65.4531
2015-09-30,62.2524
2015-10-30,65.8980
2015-11-30,68.0014
2015-12-31,68.6068
2016-01-29,66.6252
2016-02-29,68.0363
2016-03-31,69.2428
2016-04-29,70.6410
2016-05-31,72.6883
2016-06-30,77.6816
2016-07-29,81.1872
2016-08-31,77.5854
2016-09-30,77.3819
2016-10-31,75.3256
2016-11-30,70.3103
2016-12-30,71.4391
2017-01-31,72.1907
2017-02-28,74.5955
2017-03-31,77.0997
2017-04-28,80.1610
2017-05-31,82.5267
2017-06-30,85.8583
2017-07-31,84.3345
2017-08-31,88.5874
2017-09-29,88.6167
2017-10-31,88.4231
2017-11-30,95.9831
2017-12-29,94.7143
2018-01-31,93.4284
2018-02-28,94.1392
2018-03-30,0
2018-04-30,92.0217
2018-05-31,90.0192
2018-06-29,91.1632
2018-07-31,97.3035
2018-08-31,99.1713
2018-09-28,99.5025
2018-10-31,95.6205
2018-11-30,98.8887
2018-12-31,100.3973
2019-01-31,98.8068
