,SMA_daily_20
2000-01-31,18.3691
2000-02-29,14.0661
2000-03-31,14.9909
2000-04-28,18.3891
2000-05-31,20.6124
2000-06-30,20.9490
2000-07-31,22.1662
2000-08-31,27.1155
2000-09-29,28.1312
2000-10-31,27.3992
2000-11-30,29.1075
2000-12-29,30.7833
2001-01-31,27.6314
2001-02-28,27.6688
2001-03-30,25.2585
2001-04-30,25.1678
2001-05-31,27.9517
2001-06-29,29.8761
2001-07-31,26.9305
2001-08-31,25.4111
2001-09-28,23.6624
2001-10-31,28.7039
2001-11-30,28.2126
2001-12-31,26.7406
2002-01-31,25.0509
2002-02-28,27.8883
2002-03-29,0
2002-04-30,29.2356
2002-05-31,27.2464
2002-06-28,24.0852
2002-07-31,18.5369
2002-08-30,18.4681
2002-09-30,18.3968
2002-10-31,19.3348
2002-11-29,20.9030
2002-12-31,21.1277
2003-01-31,20.9802
2003-02-28,18.5764
2003-03-31,19.5720
2003-04-30,21.5310
2003-05-30,21.2622
2003-06-30,22.9042
2003-07-31,22.2800
2003-08-29,21.6780
2003-09-30,23.2505
2003-10-31,23.2470
2003-11-28,23.4212
2003-12-31,24.2380
2004-01-30,26.1008
2004-02-27,27.1613
2004-03-31,25.7570
2004-04-30,27.2511
2004-05-31,0
2004-06-30,26.5339
2004-07-30,24.6641
2004-08-31,22.2509
2004-09-30,22.2149
2004-10-29,21.4813
2004-11-30,23.6114
2004-12-31,24.3150
2005-01-31,24.4232
2005-02-28,25.2941
2005-03-31,24.6384
2005-04-29,23.0568
2005-05-31,24.9981
2005-06-30,25.8230
2005-07-29,27.3667
2005-08-31,29.4765
2005-09-30,28.7951
2005-10-31,28.5773
2005-11-30,30.8130
2005-12-30,30.2470
2006-01-31,31.1551
2006-02-28,29.3982
2006-03-31,28.3866
2006-04-28,28.5893
2006-05-31,30.1871
2006-06-30,29.6490
2006-07-31,30.2698
2006-08-31,29.8281
2006-09-29,31.3923
2006-10-31,33.4134
2006-11-30,35.4972
2006-12-29,36.3838
2007-01-31,35.4382
2007-02-28,36.1390
2007-03-30,35.4449
2007-04-30,36.9082
2007-05-31,38.4179
2007-06-29,37.2819
2007-07-31,36.6589
2007-08-31,35.5417
2007-09-28,35.1934
2007-10-31,36.8401
2007-11-30,36.1339
2007-12-31,37.6881
2008-01-31,34.4668
2008-02-29,33.6191
2008-03-31,33.1794
2008-04-30,34.9983
2008-05-30,35.5417
2008-06-30,33.2226
2008-07-31,30.9712
2008-08-29,31.1177
2008-09-30,32.1247
2008-10-31,26.2915
2008-11-28,28.9085
2008-12-31,30.3604
2009-01-30,29.3608
2009-02-27,28.0467
2009-03-31,27.6159
2009-04-30,30.3640
2009-05-29,28.8058
2009-06-30,30.9805
2009-07-31,30.0234
2009-08-31,34.8484
2009-09-30,35.7418
2009-10-30,36.4635
2009-11-30,38.6094
2009-12-31,36.9861
2010-01-29,36.4955
2010-02-26,37.9787
2010-03-31,39.9719
2010-04-30,39.0624
2010-05-31,0
2010-06-30,37.7210
2010-07-30,37.7062
2010-08-31,37.4042
2010-09-30,39.0946
2010-10-29,40.7819
2010-11-30,42.1525
2010-12-31,42.1040
2011-01-31,41.9653
2011-02-28,44.7147
2011-03-31,45.0656
2011-04-29,46.2415
2011-05-31,48.0178
2011-06-30,45.2317
2011-07-29,44.3961
2011-08-31,38.9322
2011-09-30,38.0708
2011-10-31,41.4986
2011-11-30,43.8495
2011-12-30,44.7477
2012-01-31,46.5220
2012-02-29,46.4080
2012-03-30,46.0308
2012-04-30,47.9143
2012-05-31,50.1278
2012-06-29,49.6094
2012-07-31,49.9202
2012-08-31,51.2613
2012-09-28,53.7920
2012-10-31,56.7330
2012-11-30,55.7577
2012-12-31,58.6403
2013-01-31,61.1792
2013-02-28,64.2368
2013-03-29,0
2013-04-30,69.0009
2013-05-31,69.1953
2013-06-28,66.4511
2013-07-31,67.6851
2013-08-30,66.0691
2013-09-30,68.8715
2013-10-31,70.2381
2013-11-29,72.5135
2013-12-31,72.9821
2014-01-31,70.5415
2014-02-28,68.1659
2014-03-31,69.4394
2014-04-30,71.9914
2014-05-30,76.6139
2014-06-30,79.0483
2014-07-31,78.1109
2014-08-29,77.0233
2014-09-30,78.7127
2014-10-31,80.2420
2014-11-28,86.2422
2014-12-31,88.8493
2015-01-30,88.9177
