,SMA_daily_20
2000-01-31,19.4408
2000-02-29,18.7072
2000-03-31,17.1663
2000-04-28,18.3076
2000-05-31,16.8964
2000-06-30,17.5516
2000-07-31,17.2559
2000-08-31,16.2797
2000-09-29,14.8532
2000-10-31,14.6286
2000-11-30,16.5347
2000-12-29,16.3301
2001-01-31,15.6195
2001-02-28,14.7365
2001-03-30,14.1531
2001-04-30,14.2562
2001-05-31,15.5111
2001-06-29,15.8037
2001-07-31,15.7556
2001-08-31,14.8674
2001-09-28,13.6611
2001-10-31,12.6970
2001-11-30,12.4602
2001-12-31,12.3050
2002-01-31,12.7602
2002-02-28,11.6974
2002-03-29,0
2002-04-30,13.8817
2002-05-31,13.9035
2002-06-28,13.9230
2002-07-31,11.6453
2002-08-30,11.0005
2002-09-30,11.6780
2002-10-31,10.6280
2002-11-29,10.6213
2002-12-31,10.3456
2003-01-31,10.3173
2003-02-28,11.1903
2003-03-31,11.1934
2003-04-30,11.5702
2003-05-30,12.9178
2003-06-30,13.1378
2003-07-31,13.4091
2003-08-29,13.5300
2003-09-30,13.2672
2003-10-31,14.0923
2003-11-28,14.3268
2003-12-31,14.9038
2004-01-30,15.3091
2004-02-27,16.0265
2004-03-31,16.6282
2004-04-30,17.0726
2004-05-31,0
2004-06-30,18.0888
2004-07-30,17.9299
2004-08-31,16.7329
2004-09-30,16.7834
2004-10-29,16.2809
2004-11-30,17.1179
2004-12-31,17.8722
2005-01-31,17.7239
2005-02-28,17.3091
2005-03-31,17.0863
2005-04-29,16.8530
2005-05-31,14.9915
2005-06-30,15.3163
2005-07-29,14.9542
2005-08-31,15.4453
2005-09-30,14.8583
2005-10-31,13.3161
2005-11-30,12.9538
2005-12-30,13.2600
2006-01-31,13.7581
2006-02-28,14.8875
2006-03-31,14.7615
2006-04-28,14.4361
2006-05-31,16.0325
2006-06-30,15.2514
2006-07-31,14.8255
2006-08-31,14.4322
2006-09-29,15.4183
2006-10-31,15.9535
2006-11-30,16.0175
2006-12-29,16.4793
2007-01-31,16.4376
2007-02-28,18.7676
2007-03-30,19.3210
2007-04-30,20.0392
2007-05-31,18.8936
2007-06-29,18.3895
2007-07-31,18.5881
2007-08-31,16.9724
2007-09-28,16.5371
2007-10-31,17.4638
2007-11-30,17.1887
2007-12-31,17.7110
2008-01-31,16.3276
2008-02-29,17.5414
2008-03-31,18.0996
2008-04-30,18.3944
2008-05-30,19.2032
