,SMA_daily_20
2000-01-31,36.9137
2000-02-29,32.7761
2000-03-31,33.6764
2000-04-28,34.8242
2000-05-31,33.5678
2000-06-30,33.4883
2000-07-31,29.9810
2000-08-31,32.0936
2000-09-29,31.7908
2000-10-31,28.8489
2000-11-30,30.8870
2000-12-29,35.3868
2001-01-31,39.9533
2001-02-28,42.0760
2001-03-30,40.6373
2001-04-30,40.6427
2001-05-31,39.6482
2001-06-29,40.3981
2001-07-31,42.7282
2001-08-31,44.7831
2001-09-28,42.4269
2001-10-31,38.9961
2001-11-30,41.2399
2001-12-31,40.6330
2002-01-31,39.7111
2002-02-28,39.6787
2002-03-29,0
2002-04-30,43.5214
2002-05-31,44.6663
2002-06-28,44.0719
2002-07-31,41.4921
2002-08-30,43.6023
2002-09-30,42.4878
2002-10-31,38.7509
2002-11-29,39.3375
2002-12-31,38.1851
2003-01-31,38.3763
2003-02-28,37.0802
2003-03-31,36.4484
2003-04-30,37.2057
2003-05-30,39.4159
2003-06-30,40.7362
2003-07-31,41.3888
2003-08-29,40.7683
2003-09-30,41.6262
2003-10-31,43.9121
2003-11-28,47.2454
2003-12-31,48.1435
2004-01-30,49.2325
2004-02-27,50.0296
2004-03-31,48.4397
2004-04-30,47.6729
2004-05-31,0
2004-06-30,45.0401
2004-07-30,45.4039
2004-08-31,46.3978
2004-09-30,47.9992
2004-10-29,48.4160
2004-11-30,50.3701
2004-12-31,51.4282
2005-01-31,50.1332
2005-02-28,51.2396
2005-03-31,51.3144
2005-04-29,50.8417
2005-05-31,52.3683
2005-06-30,52.2013
2005-07-29,53.3093
2005-08-31,50.9468
2005-09-30,50.6996
2005-10-31,49.6260
2005-11-30,53.4090
2005-12-30,53.5044
2006-01-31,53.0416
2006-02-28,51.8162
2006-03-31,54.2326
2006-04-28,54.2842
2006-05-31,56.1316
2006-06-30,56.4243
2006-07-31,57.3320
2006-08-31,57.4480
2006-09-29,57.0975
2006-10-31,58.2376
2006-11-30,60.1172
2006-12-29,63.1957
2007-01-31,62.1889
2007-02-28,63.9406
2007-03-30,63.7904
2007-04-30,62.2071
2007-05-31,66.7567
2007-06-29,67.3318
2007-07-31,64.8336
2007-08-31,60.6075
2007-09-28,59.2466
2007-10-31,56.8888
2007-11-30,52.7231
2007-12-31,50.8172
2008-01-31,48.2240
2008-02-29,49.4610
2008-03-31,44.8153
2008-04-30,42.8157
2008-05-30,43.7308
2008-06-30,33.2772
2008-07-31,28.1935
2008-08-29,33.6541
2008-09-30,39.1757
2008-10-31,32.8383
2008-11-28,27.4583
2008-12-31,23.9793
2009-01-30,16.6975
2009-02-27,8.2077
2009-03-31,9.9757
2009-04-30,12.1536
2009-05-29,13.1482
2009-06-30,13.5832
2009-07-31,13.9317
2009-08-31,18.0641
2009-09-30,18.7568
2009-10-30,17.8492
2009-11-30,17.8909
2009-12-31,17.9703
2010-01-29,19.4059
2010-02-26,19.4072
2010-03-31,22.3986
2010-04-30,24.4729
2010-05-31,0
2010-06-30,21.3456
2010-07-30,20.8024
2010-08-31,20.4145
2010-09-30,21.3197
2010-10-29,21.9158
2010-11-30,20.8984
2010-12-31,23.2093
2011-01-31,24.5840
2011-02-28,26.4919
2011-03-31,24.4691
2011-04-29,24.0779
2011-05-31,23.6293
2011-06-30,21.5046
2011-07-29,21.2697
2011-08-31,16.0013
2011-09-30,15.7368
2011-10-31,16.1137
2011-11-30,15.5076
2011-12-30,14.6970
2012-01-31,17.3652
2012-02-29,18.9049
2012-03-30,19.9222
2012-04-30,20.0391
2012-05-31,19.5152
2012-06-29,19.0887
2012-07-31,20.3901
2012-08-31,21.2615
2012-09-28,23.8300
2012-10-31,24.5564
2012-11-30,22.8510
2012-12-31,23.6195
2013-01-31,24.7388
2013-02-28,24.2403
2013-03-29,0
2013-04-30,24.3513
2013-05-31,26.8336
2013-06-28,27.1232
2013-07-31,29.5062
2013-08-30,29.3747
2013-09-30,28.3950
2013-10-31,28.9446
2013-11-29,30.5858
2013-12-31,30.9679
2014-01-31,32.9041
2014-02-28,32.3419
2014-03-31,34.1033
2014-04-30,33.5257
2014-05-30,33.0360
2014-06-30,34.8823
2014-07-31,34.3117
2014-08-29,32.6224
2014-09-30,34.0834
2014-10-31,32.4592
2014-11-28,34.6643
2014-12-31,36.4065
2015-01-30,34.2610
2015-02-27,35.8664
2015-03-31,36.9012
2015-04-30,36.6354
2015-05-29,37.7100
2015-06-30,38.7789
2015-07-31,39.3543
2015-08-31,37.7391
2015-09-30,34.7041
2015-10-30,36.0689
2015-11-30,38.6793
2015-12-31,38.7213
2016-01-29,34.1879
2016-02-29,30.5420
2016-03-31,33.0914
2016-04-29,35.2516
2016-05-31,38.0409
2016-06-30,37.9128
2016-07-29,38.4786
2016-08-31,38.9454
2016-09-30,40.0629
2016-10-31,41.6981
2016-11-30,45.7149
2016-12-30,50.5943
2017-01-31,51.4625
2017-02-28,53.9871
2017-03-31,52.7281
2017-04-28,51.2320
2017-05-31,51.6504
2017-06-30,51.6060
2017-07-31,52.9066
2017-08-31,52.6608
2017-09-29,52.3115
2017-10-31,56.1897
2017-11-30,54.7777
2017-12-29,61.1454
2018-01-31,64.7369
2018-02-28,65.6830
2018-03-30,0
2018-04-30,63.7645
2018-05-31,64.7886
2018-06-29,65.3045
2018-07-31,66.7180
2018-08-31,70.0067
2018-09-28,68.0022
2018-10-31,60.1879
2018-11-30,60.2816
2018-12-31,51.4869
2019-01-31,55.9884
2019-02-28,61.7720
2019-03-29,60.4793
2019-04-30,61.4446
2019-05-31,60.9803
2019-06-28,61.8261
2019-07-31,63.9005
2019-08-30,59.5861
2019-09-30,66.0884
2019-10-31,67.3479
2019-11-29,70.5592
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
