,SMA_daily_20
2000-01-31,12.8418
2000-02-29,12.8636
2000-03-31,12.6216
2000-04-28,14.1832
2000-05-31,15.5039
2000-06-30,15.5102
2000-07-31,15.7096
2000-08-31,17.3273
2000-09-29,16.8238
2000-10-31,16.4922
2000-11-30,16.8266
2000-12-29,13.8580
2001-01-31,7.5851
2001-02-28,8.2753
2001-03-30,8.0771
2001-04-30,5.6960
2001-05-31,6.5488
2001-06-29,7.2315
2001-07-31,8.8347
2001-08-31,10.0164
2001-09-28,9.9662
2001-10-31,11.6563
2001-11-30,11.1826
2001-12-31,11.9514
2002-01-31,12.3135
2002-02-28,13.0374
2002-03-29,0
2002-04-30,14.2885
2002-05-31,13.7588
2002-06-28,12.4752
2002-07-31,8.8332
2002-08-30,6.6922
2002-09-30,7.3748
2002-10-31,6.1496
2002-11-29,7.7042
2002-12-31,8.3595
2003-01-31,9.0505
2003-02-28,8.1035
2003-03-31,8.1542
2003-04-30,9.0128
2003-05-30,10.0014
2003-06-30,11.9485
2003-07-31,13.3740
2003-08-29,13.3886
2003-09-30,14.5669
2003-10-31,15.1432
2003-11-28,15.1556
2003-12-31,16.5771
2004-01-30,16.8511
2004-02-27,17.0523
2004-03-31,17.6466
2004-04-30,17.8456
2004-05-31,0
2004-06-30,17.5898
2004-07-30,17.5748
2004-08-31,17.6752
2004-09-30,18.4651
2004-10-29,19.3840
2004-11-30,20.7085
2004-12-31,20.3447
2005-01-31,20.7791
2005-02-28,22.0774
2005-03-31,21.7727
2005-04-29,21.8420
2005-05-31,22.3616
2005-06-30,23.1395
2005-07-29,23.7020
2005-08-31,23.3234
2005-09-30,24.3263
2005-10-31,23.4281
2005-11-30,22.8921
2005-12-30,23.6880
2006-01-31,24.0915
2006-02-28,23.9712
2006-03-31,25.5066
2006-04-28,25.5241
2006-05-31,25.5540
2006-06-30,25.6261
2006-07-31,26.4170
2006-08-31,27.1167
2006-09-29,27.0973
2006-10-31,28.1149
2006-11-30,29.4439
2006-12-29,31.0463
2007-01-31,30.7171
2007-02-28,31.6256
2007-03-30,31.3186
2007-04-30,33.6636
2007-05-31,33.9049
2007-06-29,30.8641
2007-07-31,30.3390
2007-08-31,30.1705
2007-09-28,31.2183
2007-10-31,32.4010
2007-11-30,30.6138
2007-12-31,31.0085
2008-01-31,29.2012
2008-02-29,27.2818
2008-03-31,25.5940
2008-04-30,27.2703
2008-05-30,27.8455
2008-06-30,27.3386
2008-07-31,26.7099
2008-08-29,27.8199
2008-09-30,28.0173
2008-10-31,23.9901
2008-11-28,25.8430
2008-12-31,26.4587
2009-01-30,27.1394
2009-02-27,26.7776
2009-03-31,27.0042
2009-04-30,27.0833
2009-05-29,26.2771
2009-06-30,27.2159
2009-07-31,28.1292
2009-08-31,29.3860
2009-09-30,29.6562
2009-10-30,30.6824
2009-11-30,30.8543
2009-12-31,32.9645
2010-01-29,32.8435
2010-02-26,31.0746
2010-03-31,31.9250
2010-04-30,32.3594
2010-05-31,0
2010-06-30,31.3678
2010-07-30,32.8832
2010-08-31,34.9468
2010-09-30,34.8694
2010-10-29,36.0388
2010-11-30,36.4344
2010-12-31,36.6477
2011-01-31,36.3599
2011-02-28,35.6881
2011-03-31,34.3366
2011-04-29,35.1255
2011-05-31,35.1392
2011-06-30,32.8073
2011-07-29,33.4734
2011-08-31,32.4261
2011-09-30,33.2004
2011-10-31,33.9581
2011-11-30,31.4295
2011-12-30,31.7246
2012-01-31,33.1498
2012-02-29,33.6045
2012-03-30,34.8410
2012-04-30,35.1655
2012-05-31,35.8922
2012-06-29,36.5111
2012-07-31,37.3622
2012-08-31,36.8075
2012-09-28,35.4772
2012-10-31,35.5701
2012-11-30,33.9682
2012-12-31,34.0309
2013-01-31,34.7790
2013-02-28,35.7760
2013-03-29,0
2013-04-30,40.1799
2013-05-31,39.6321
2013-06-28,38.2103
2013-07-31,39.1885
2013-08-30,37.1204
2013-09-30,35.5899
2013-10-31,35.9092
2013-11-29,35.8200
2013-12-31,35.3908
2014-01-31,35.7974
2014-02-28,37.7487
2014-03-31,38.5518
2014-04-30,39.8063
2014-05-30,39.4004
2014-06-30,41.8347
2014-07-31,42.0411
2014-08-29,40.3094
2014-09-30,41.4584
2014-10-31,41.9921
2014-11-28,45.4914
2014-12-31,47.9231
2015-01-30,52.2918
2015-02-27,51.0939
2015-03-31,48.4650
2015-04-30,48.6269
2015-05-29,48.4618
2015-06-30,46.6569
2015-07-31,47.7935
2015-08-31,48.5578
2015-09-30,46.6384
2015-10-30,50.1887
2015-11-30,49.7563
2015-12-31,49.9296
2016-01-29,49.8390
2016-02-29,53.3626
2016-03-31,55.0118
2016-04-29,55.7514
2016-05-31,56.0492
2016-06-30,59.7403
2016-07-29,61.9572
2016-08-31,61.1114
2016-09-30,60.1509
2016-10-31,58.3060
2016-11-30,57.6377
2016-12-30,58.3251
2017-01-31,59.4832
2017-02-28,62.0742
2017-03-31,65.0085
2017-04-28,66.1611
2017-05-31,65.5158
2017-06-30,67.1480
2017-07-31,66.0555
2017-08-31,68.9604
