,SMA_daily_20
2000-01-31,8.5689
2000-02-29,9.4583
2000-03-31,10.2688
2000-04-28,11.6880
2000-05-31,16.9401
2000-06-30,17.4698
2000-07-31,22.8815
2000-08-31,27.5572
2000-09-29,30.2217
2000-10-31,30.6483
2000-11-30,34.9495
2000-12-29,39.3654
2001-01-31,34.1162
2001-02-28,35.5246
2001-03-30,32.2014
2001-04-30,32.8027
2001-05-31,33.6796
2001-06-29,39.0658
2001-07-31,42.0302
2001-08-31,40.8941
2001-09-28,37.9279
2001-10-31,41.8381
2001-11-30,40.3928
2001-12-31,39.0463
2002-01-31,39.5850
2002-02-28,41.8890
2002-03-29,0
2002-04-30,48.1314
2002-05-31,48.9690
2002-06-28,47.4441
2002-07-31,36.9457
2002-08-30,32.8356
2002-09-30,32.1934
2002-10-31,21.4105
2002-11-29,23.4384
2002-12-31,23.4035
2003-01-31,25.9328
2003-02-28,26.0874
2003-03-31,27.8174
2003-04-30,28.1327
2003-05-30,30.9285
2003-06-30,29.7270
2003-07-31,31.2608
2003-08-29,30.8347
2003-09-30,29.8921
2003-10-31,30.9824
2003-11-28,35.4318
2003-12-31,35.8319
2004-01-30,39.7314
2004-02-27,40.1920
2004-03-31,38.4012
2004-04-30,39.8090
2004-05-31,0
2004-06-30,41.3705
2004-07-30,38.7635
2004-08-31,39.8880
2004-09-30,42.5920
2004-10-29,43.0255
2004-11-30,47.2165
2004-12-31,49.0725
2005-01-31,47.9820
2005-02-28,48.8460
2005-03-31,46.3470
2005-04-29,48.9850
2005-05-31,49.8125
2005-06-30,49.5325
2005-07-29,50.5355
2005-08-31,49.5305
2005-09-30,48.2805
2005-10-31,48.5980
2005-11-30,50.0465
2005-12-30,53.7205
2006-01-31,56.5135
2006-02-28,57.4335
2006-03-31,58.1280
2006-04-28,57.6325
2006-05-31,58.6875
2006-06-30,61.1560
2006-07-31,62.7895
2006-08-31,67.4905
2006-09-29,67.1395
2006-10-31,67.3485
2006-11-30,68.7370
2006-12-29,72.6005
2007-01-31,73.0570
2007-02-28,76.5265
2007-03-30,70.5580
2007-04-30,73.9505
2007-05-31,78.4305
2007-06-29,78.8625
2007-07-31,79.1275
2007-08-31,75.8690
2007-09-28,78.1320
2007-10-31,75.0365
2007-11-30,70.0165
2007-12-31,74.5265
2008-01-31,75.2375
2008-02-29,78.1270
2008-03-31,75.8555
2008-04-30,74.5955
2008-05-30,75.9210
2008-06-30,72.2530
2008-07-31,68.4265
2008-08-29,72.0890
2008-09-30,72.3770
2008-10-31,59.7730
2008-11-28,62.3420
2008-12-31,62.8480
2009-01-30,60.4870
2009-02-27,60.4650
2009-03-31,56.8065
2009-04-30,61.2350
2009-05-29,62.6795
2009-06-30,63.9670
2009-07-31,67.3955
2009-08-31,68.8930
2009-09-30,67.0130
2009-10-30,68.5025
2009-11-30,72.8780
2009-12-31,74.7285
2010-01-29,74.2790
2010-02-26,72.1425
2010-03-31,74.4175
2010-04-30,78.0000
2010-05-31,0
2010-06-30,77.7400
2010-07-30,74.7115
2010-08-31,75.3000
2010-09-30,75.8320
2010-10-29,79.3010
2010-11-30,82.1755
2010-12-31,86.4725
2011-01-31,90.4955
2011-02-28,89.0365
2011-03-31,89.4785
2011-04-29,94.7915
2011-05-31,98.9335
2011-06-30,96.0710
2011-07-29,95.1965
2011-08-31,82.0130
2011-09-30,81.9530
2011-10-31,81.2210
2011-11-30,82.2500
2011-12-30,84.4440
2012-01-31,88.7470
2012-02-29,90.0045
2012-03-30,90.0485
2012-04-30,89.5875
2012-05-31,85.7710
2012-06-29,87.4475
2012-07-31,89.5200
2012-08-31,88.3840
2012-09-28,90.2365
2012-10-31,90.1080
2012-11-30,83.9385
2012-12-31,86.2070
2013-01-31,88.1565
2013-02-28,89.6660
2013-03-29,0
2013-04-30,93.6425
2013-05-31,97.3305
2013-06-28,99.8215
2013-07-31,97.7030
2013-08-30,97.0370
2013-09-30,99.2370
2013-10-31,100.5095
2013-11-29,104.3400
2013-12-31,92.9070
2014-01-31,90.9260
2014-02-28,91.4905
2014-03-31,96.0395
2014-04-30,100.4690
2014-05-30,99.9130
2014-06-30,102.0520
2014-07-31,105.1130
2014-08-29,104.7735
2014-09-30,105.6740
2014-10-31,101.5950
2014-11-28,101.5510
2014-12-31,105.5840
2015-01-30,115.3090
2015-02-27,118.1195
2015-03-31,125.0460
2015-04-30,124.9200
2015-05-29,118.5050
2015-06-30,120.1095
2015-07-31,122.2980
2015-08-31,122.4440
2015-09-30,116.2725
2015-10-30,115.3635
2015-11-30,122.0205
2015-12-31,123.2840
2016-01-29,114.4855
2016-02-29,107.3410
2016-03-31,113.6890
2016-04-29,120.6745
2016-05-31,126.3735
2016-06-30,128.7075
2016-07-29,136.0510
2016-08-31,138.5795
2016-09-30,136.5150
2016-10-31,135.0980
2016-11-30,125.5400
2016-12-30,127.4890
2017-01-31,132.6345
2017-02-28,136.9175
2017-03-31,143.0610
