,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,19.5997
2004-07-30,21.1537
2004-08-31,20.2848
2004-09-30,21.3794
2004-10-29,22.4802
2004-11-30,24.1468
2004-12-31,24.8048
2005-01-31,24.8137
2005-02-28,25.8839
2005-03-31,26.6144
2005-04-29,26.1678
2005-05-31,26.2648
2005-06-30,28.1126
2005-07-29,30.1633
2005-08-31,29.4890
2005-09-30,29.4852
2005-10-31,29.2949
2005-11-30,31.0987
2005-12-30,32.4794
2006-01-31,32.1401
2006-02-28,31.1544
2006-03-31,31.9541
2006-04-28,32.0868
2006-05-31,31.2374
2006-06-30,31.8279
2006-07-31,32.5280
2006-08-31,32.5518
2006-09-29,33.5559
2006-10-31,33.6286
2006-11-30,31.3909
2006-12-29,32.2262
2007-01-31,32.8260
2007-02-28,34.4954
2007-03-30,33.2727
2007-04-30,33.8630
2007-05-31,34.4389
2007-06-29,33.9798
2007-07-31,31.9959
2007-08-31,27.9386
2007-09-28,28.6299
2007-10-31,27.9581
2007-11-30,24.2235
2007-12-31,24.9007
2008-01-31,22.7349
2008-02-29,22.5186
2008-03-31,21.6186
2008-04-30,22.7792
2008-05-30,22.2949
2008-06-30,19.3343
2008-07-31,16.1412
2008-08-29,15.1962
2008-09-30,12.5103
2008-10-31,5.0934
2008-11-28,2.3850
2008-12-31,2.6310
2009-01-30,2.5785
2009-02-27,2.0020
2009-03-31,1.5840
2009-04-30,2.2020
2009-05-29,4.6540
2009-06-30,6.4850
2009-07-31,6.2970
2009-08-31,8.5025
2009-09-30,11.6010
2009-10-30,11.0375
2009-11-30,11.0150
2009-12-31,11.3940
2010-01-29,13.0465
2010-02-26,14.7470
2010-03-31,16.6710
2010-04-30,18.2645
2010-05-31,0
2010-06-30,14.6175
2010-07-30,14.4050
2010-08-31,11.8085
2010-09-30,12.2335
2010-10-29,12.8820
2010-11-30,11.7090
2010-12-31,12.9865
2011-01-31,13.8550
2011-02-28,13.2960
2011-03-31,12.9065
2011-04-29,12.5475
2011-05-31,11.3275
2011-06-30,10.2440
2011-07-29,9.3730
2011-08-31,6.4685
2011-09-30,5.8002
2011-10-31,5.8710
2011-11-30,6.3280
2011-12-30,6.3910
2012-01-31,7.5830
2012-02-29,8.9462
2012-03-30,8.8353
2012-04-30,6.9935
2012-05-31,5.4285
2012-06-29,5.2310
2012-07-31,5.1580
2012-08-31,5.0730
2012-09-28,5.5832
2012-10-31,5.5170
2012-11-30,5.6555
2012-12-31,6.9020
2013-01-31,8.7245
2013-02-28,8.8860
2013-03-29,0
