,SMA_daily_20
2000-01-31,7.7886
2000-02-29,8.0897
2000-03-31,7.4677
2000-04-28,7.8589
2000-05-31,6.5075
2000-06-30,6.7341
2000-07-31,6.7762
2000-08-31,6.8585
2000-09-29,8.8514
2000-10-31,10.7391
2000-11-30,11.7594
2000-12-29,11.4716
2001-01-31,11.5761
2001-02-28,13.6152
2001-03-30,11.2777
2001-04-30,10.9932
2001-05-31,13.0665
2001-06-29,13.8613
2001-07-31,15.7411
2001-08-31,15.8941
2001-09-28,14.5307
2001-10-31,14.9587
2001-11-30,16.6867
2001-12-31,13.8016
2002-01-31,13.2056
2002-02-28,14.2447
2002-03-29,0
2002-04-30,15.7344
2002-05-31,16.7404
2002-06-28,14.8080
2002-07-31,13.8625
2002-08-30,16.2643
2002-09-30,17.0362
2002-10-31,19.2287
2002-11-29,18.9273
2002-12-31,17.8686
2003-01-31,17.8716
2003-02-28,18.0839
2003-03-31,19.3305
2003-04-30,17.4875
2003-05-30,17.0602
2003-06-30,17.7141
2003-07-31,17.3816
2003-08-29,16.9125
2003-09-30,17.8126
2003-10-31,16.3180
2003-11-28,16.2252
2003-12-31,16.7983
2004-01-30,17.8119
2004-02-27,19.3016
2004-03-31,18.9584
2004-04-30,19.2125
2004-05-31,0
2004-06-30,17.0948
2004-07-30,16.4191
2004-08-31,16.3030
2004-09-30,17.3864
2004-10-29,15.7776
2004-11-30,16.2598
2004-12-31,17.5935
2005-01-31,17.2128
2005-02-28,18.3872
2005-03-31,18.7360
2005-04-29,18.3184
2005-05-31,18.0099
2005-06-30,19.0381
2005-07-29,20.0382
2005-08-31,18.9571
2005-09-30,19.0139
2005-10-31,17.1616
2005-11-30,18.5765
2005-12-30,19.5110
2006-01-31,19.5186
2006-02-28,19.4257
2006-03-31,18.7798
2006-04-28,18.1452
2006-05-31,17.3415
2006-06-30,16.6872
2006-07-31,17.2342
2006-08-31,17.6269
2006-09-29,18.4266
2006-10-31,18.2949
2006-11-30,19.4980
2006-12-29,19.5714
2007-01-31,19.3055
2007-02-28,20.2210
2007-03-30,19.7241
2007-04-30,20.4027
2007-05-31,21.4325
2007-06-29,23.0652
2007-07-31,22.7678
2007-08-31,21.3390
2007-09-28,20.7527
2007-10-31,21.7675
2007-11-30,20.9892
2007-12-31,21.8795
2008-01-31,21.9695
2008-02-29,18.5079
2008-03-31,19.9701
2008-04-30,20.5535
2008-05-30,23.4458
2008-06-30,23.5863
2008-07-31,24.1732
2008-08-29,28.4859
2008-09-30,28.6976
2008-10-31,24.4011
2008-11-28,23.9370
2008-12-31,19.5069
2009-01-30,18.7317
2009-02-27,20.5867
2009-03-31,16.7218
2009-04-30,18.7834
2009-05-29,18.9110
2009-06-30,19.7567
2009-07-31,21.1929
2009-08-31,22.4668
2009-09-30,22.8711
2009-10-30,24.5864
2009-11-30,26.7248
2009-12-31,23.9267
2010-01-29,22.8433
2010-02-26,25.2432
2010-03-31,27.6918
2010-04-30,29.2906
2010-05-31,0
2010-06-30,26.5044
2010-07-30,26.0549
2010-08-31,25.5386
2010-09-30,27.0651
2010-10-29,28.7169
2010-11-30,29.2204
2010-12-31,31.3300
2011-01-31,30.5492
2011-02-28,29.3304
2011-03-31,28.8216
2011-04-29,29.3647
2011-05-31,30.3887
2011-06-30,29.3450
2011-07-29,30.7024
2011-08-31,25.8663
2011-09-30,25.6170
2011-10-31,25.6966
2011-11-30,24.8197
2011-12-30,25.3779
2012-01-31,25.3805
2012-02-29,27.1783
2012-03-30,27.4290
2012-04-30,26.7835
2012-05-31,26.1437
2012-06-29,26.8179
2012-07-31,27.3095
2012-08-31,29.9642
2012-09-28,31.0513
2012-10-31,31.6227
2012-11-30,29.6157
2012-12-31,30.2568
2013-01-31,32.2062
2013-02-28,34.4724
2013-03-29,0
2013-04-30,35.9602
2013-05-31,40.1484
2013-06-28,39.3323
2013-07-31,39.7036
2013-08-30,38.5646
2013-09-30,38.1900
2013-10-31,40.6784
2013-11-29,40.9335
2013-12-31,42.0562
2014-01-31,43.6085
2014-02-28,40.5840
2014-03-31,42.7796
2014-04-30,45.0502
2014-05-30,47.3887
2014-06-30,48.0191
2014-07-31,48.4832
2014-08-29,49.1049
2014-09-30,51.1397
2014-10-31,52.7279
2014-11-28,57.5785
2014-12-31,60.1770
2015-01-30,59.8849
2015-02-27,60.3750
2015-03-31,61.6647
2015-04-30,64.1037
2015-05-29,62.6868
2015-06-30,59.5976
2015-07-31,62.3991
2015-08-31,61.4492
2015-09-30,59.7157
2015-10-30,62.9137
2015-11-30,69.8407
2015-12-31,68.9643
2016-01-29,65.1191
2016-02-29,60.7417
2016-03-31,63.8256
2016-04-29,66.7083
2016-05-31,65.7753
2016-06-30,63.9299
2016-07-29,64.6882
2016-08-31,66.5612
2016-09-30,67.6961
2016-10-31,65.3092
2016-11-30,62.3410
2016-12-30,64.2014
2017-01-31,65.5848
2017-02-28,65.5470
2017-03-31,65.2134
2017-04-28,67.0611
2017-05-31,71.9457
2017-06-30,77.1468
2017-07-31,78.2312
2017-08-31,81.3330
2017-09-29,83.2269
2017-10-31,86.8902
2017-11-30,84.3185
2017-12-29,84.9369
2018-01-31,86.9593
2018-02-28,85.5002
2018-03-30,0
2018-04-30,91.2284
2018-05-31,98.1887
2018-06-29,102.0168
2018-07-31,106.8793
2018-08-31,110.6910
2018-09-28,110.1417
2018-10-31,103.9357
2018-11-30,113.0772
2018-12-31,107.7649
2019-01-31,107.2999
2019-02-28,116.3962
2019-03-29,119.6823
2019-04-30,123.1639
2019-05-31,129.1162
2019-06-28,138.5304
2019-07-31,145.7031
2019-08-30,148.5559
2019-09-30,143.4422
2019-10-31,137.4728
2019-11-29,144.8128
2019-12-31,149.0636
2020-01-31,148.9778
2020-02-28,158.2690
2020-03-31,131.8340
2020-04-30,146.5928
2020-05-29,149.5556
2020-06-30,152.7216
2020-07-31,153.6802
2020-08-31,154.5763
2020-09-30,165.4415
2020-10-30,182.6485
2020-11-30,186.5549
2020-12-31,184.8826
2021-01-29,189.9729
2021-02-26,179.7206
2021-03-31,183.4991
2021-04-30,204.7090
2021-05-31,0
2021-06-30,198.9917
2021-07-30,209.8341
2021-08-31,215.1761
2021-09-30,213.2696
2021-10-29,223.4236
2021-11-30,228.6920
2021-12-31,233.0154
2022-01-31,230.4142
2022-02-28,229.4518
2022-03-31,233.0075
