,SMA_daily_20
2000-01-31,33.9431
2000-02-29,37.0014
2000-03-31,39.6350
2000-04-28,42.3320
2000-05-31,43.0753
2000-06-30,43.2651
2000-07-31,46.8113
2000-08-31,51.3588
2000-09-29,55.2736
2000-10-31,51.0833
2000-11-30,55.0770
2000-12-29,54.5367
2001-01-31,47.3720
2001-02-28,48.4199
2001-03-30,40.2373
2001-04-30,40.4994
2001-05-31,43.2463
2001-06-29,42.0044
2001-07-31,40.7814
2001-08-31,39.8319
2001-09-28,34.2847
2001-10-31,33.0298
2001-11-30,37.0602
2001-12-31,38.8770
2002-01-31,39.0212
2002-02-28,35.7074
2002-03-29,0
2002-04-30,36.4093
2002-05-31,33.7132
2002-06-28,30.7208
2002-07-31,25.1819
2002-08-30,27.7827
2002-09-30,25.9589
2002-10-31,23.3872
2002-11-29,24.5702
2002-12-31,23.9288
2003-01-31,23.8410
2003-02-28,21.4096
2003-03-31,20.4643
2003-04-30,22.3432
2003-05-30,24.1707
2003-06-30,26.6967
2003-07-31,28.8774
2003-08-29,28.6330
2003-09-30,28.6473
2003-10-31,31.1690
2003-11-28,30.7562
2003-12-31,30.5218
2004-01-30,32.8871
2004-02-27,32.5871
2004-03-31,31.8674
2004-04-30,30.4501
2004-05-31,0
2004-06-30,28.8371
2004-07-30,27.4307
2004-08-31,28.1677
2004-09-30,28.6191
2004-10-29,27.6027
2004-11-30,31.3120
2004-12-31,33.2408
2005-01-31,31.2389
2005-02-28,29.8560
2005-03-31,29.6233
2005-04-29,30.6088
2005-05-31,31.8075
2005-06-30,31.7847
2005-07-29,33.9346
2005-08-31,34.5947
2005-09-30,34.3560
2005-10-31,35.5148
2005-11-30,36.3186
2005-12-30,37.2525
2006-01-31,36.0923
2006-02-28,36.6798
2006-03-31,37.2399
2006-04-28,38.6137
2006-05-31,40.1992
2006-06-30,38.5444
2006-07-31,39.0100
2006-08-31,39.9503
2006-09-29,40.4516
2006-10-31,41.8156
2006-11-30,40.9584
2006-12-29,41.9377
2007-01-31,43.1952
2007-02-28,44.1254
2007-03-30,42.4174
2007-04-30,44.6184
2007-05-31,45.8955
2007-06-29,46.1288
2007-07-31,46.5228
2007-08-31,44.9830
2007-09-28,45.4140
2007-10-31,51.4069
2007-11-30,55.1019
2007-12-31,55.9770
2008-01-31,52.0534
2008-02-29,51.5695
2008-03-31,49.0827
2008-04-30,51.8811
2008-05-30,54.6391
2008-06-30,51.7537
2008-07-31,53.7632
2008-08-29,57.2550
2008-09-30,56.8106
2008-10-31,40.7664
2008-11-28,33.9777
2008-12-31,36.0718
2009-01-30,38.8322
2009-02-27,42.8164
2009-03-31,42.2156
2009-04-30,43.4310
2009-05-29,39.7169
2009-06-30,40.1061
2009-07-31,42.4854
2009-08-31,44.8504
2009-09-30,43.6271
2009-10-30,41.8595
2009-11-30,36.6549
2009-12-31,37.3568
2010-01-29,39.0596
2010-02-26,38.8623
2010-03-31,41.4362
2010-04-30,42.8093
2010-05-31,0
2010-06-30,37.2511
2010-07-30,36.5057
2010-08-31,36.6200
2010-09-30,36.7812
2010-10-29,37.3691
2010-11-30,38.8397
2010-12-31,41.7002
2011-01-31,41.6016
2011-02-28,40.3049
2011-03-31,39.0503
2011-04-29,39.2574
2011-05-31,37.6300
2011-06-30,35.9881
2011-07-29,35.0535
2011-08-31,29.1042
2011-09-30,27.9298
2011-10-31,30.0351
2011-11-30,29.6771
2011-12-30,31.0778
2012-01-31,32.8752
2012-02-29,34.4132
2012-03-30,36.5954
2012-04-30,36.9779
2012-05-31,35.2013
2012-06-29,34.6985
2012-07-31,36.7253
2012-08-31,37.0280
2012-09-28,38.1482
2012-10-31,37.9342
2012-11-30,38.1231
2012-12-31,39.3559
2013-01-31,41.7332
2013-02-28,42.5616
2013-03-29,0
2013-04-30,43.6577
2013-05-31,45.9746
2013-06-28,47.1199
2013-07-31,48.8683
2013-08-30,46.3105
2013-09-30,45.4631
2013-10-31,45.4735
2013-11-29,47.3437
2013-12-31,48.9532
2014-01-31,50.4883
2014-02-28,50.5350
2014-03-31,52.9570
2014-04-30,50.8344
2014-05-30,50.1821
2014-06-30,52.6218
2014-07-31,54.6524
2014-08-29,56.1315
2014-09-30,57.8896
2014-10-31,54.0887
2014-11-28,56.4705
2014-12-31,56.8414
2015-01-30,54.6209
2015-02-27,58.4428
2015-03-31,59.5004
2015-04-30,60.7905
2015-05-29,63.5294
2015-06-30,65.4254
2015-07-31,65.3922
2015-08-31,63.2444
2015-09-30,58.8544
2015-10-30,58.9715
2015-11-30,63.4760
2015-12-31,62.3403
2016-01-29,55.2815
2016-02-29,50.6444
2016-03-31,56.2853
2016-04-29,59.1592
2016-05-31,61.1846
2016-06-30,60.0915
2016-07-29,57.5183
2016-08-31,59.7433
2016-09-30,60.0484
2016-10-31,62.1728
2016-11-30,69.0422
2016-12-30,77.7951
2017-01-31,75.9068
2017-02-28,75.3877
2017-03-31,77.3147
2017-04-28,76.8934
2017-05-31,78.4392
2017-06-30,82.5587
2017-07-31,82.6958
2017-08-31,78.3844
2017-09-29,79.3018
2017-10-31,83.3850
2017-11-30,83.6671
2017-12-29,87.6721
2018-01-31,93.9007
2018-02-28,92.1614
2018-03-30,0
2018-04-30,94.3961
2018-05-31,95.4721
2018-06-29,95.3604
2018-07-31,96.4343
2018-08-31,97.6930
2018-09-28,94.9005
2018-10-31,87.1770
2018-11-30,87.7729
2018-12-31,78.3853
2019-01-31,79.7414
2019-02-28,83.1532
2019-03-29,83.7301
2019-04-30,86.9526
2019-05-31,85.8039
2019-06-28,80.1712
2019-07-31,86.6122
2019-08-30,80.5319
2019-09-30,87.1525
2019-10-31,88.4403
2019-11-29,98.7378
2019-12-31,100.2995
2020-01-31,97.9422
2020-02-28,92.2228
2020-03-31,67.5646
2020-04-30,75.3411
2020-05-29,70.8735
2020-06-30,79.2940
2020-07-31,74.8642
2020-08-31,78.7932
2020-09-30,76.7343
2020-10-30,80.1230
2020-11-30,86.3490
2020-12-31,89.0179
2021-01-29,92.0856
2021-02-26,93.2016
2021-03-31,99.8293
2021-04-30,106.1604
2021-05-31,0
2021-06-30,113.7949
2021-07-30,111.0404
2021-08-31,114.0470
2021-09-30,109.5847
2021-10-29,117.4597
2021-11-30,121.2121
2021-12-31,117.4831
2022-01-31,122.8117
2022-02-28,119.4624
2022-03-31,112.9504
