,SMA_daily_20
2000-01-31,8.0610
2000-02-29,8.0404
2000-03-31,7.8387
2000-04-28,8.2793
2000-05-31,8.8443
2000-06-30,8.3748
2000-07-31,8.7227
2000-08-31,8.4423
2000-09-29,8.2546
2000-10-31,7.7942
2000-11-30,8.0322
2000-12-29,8.6724
2001-01-31,9.2180
2001-02-28,9.2858
2001-03-30,9.3174
2001-04-30,9.5049
2001-05-31,9.7784
2001-06-29,10.6018
2001-07-31,10.8803
2001-08-31,11.2307
2001-09-28,10.6283
2001-10-31,10.5849
2001-11-30,10.9338
2001-12-31,11.4282
2002-01-31,11.5111
2002-02-28,11.9343
2002-03-29,0
2002-04-30,13.1798
2002-05-31,13.3684
2002-06-28,14.0371
2002-07-31,13.6693
2002-08-30,14.2733
2002-09-30,14.4089
2002-10-31,13.5611
2002-11-29,13.9775
2002-12-31,13.9387
2003-01-31,13.6890
2003-02-28,14.2219
2003-03-31,14.9491
2003-04-30,15.6374
2003-05-30,16.2624
2003-06-30,16.6797
2003-07-31,17.4800
2003-08-29,18.3077
2003-09-30,18.7605
2003-10-31,19.5430
2003-11-28,20.4424
2003-12-31,20.5793
2004-01-30,21.5755
2004-02-27,23.6810
2004-03-31,25.1853
2004-04-30,22.6348
2004-05-31,0
2004-06-30,23.2247
2004-07-30,23.2518
2004-08-31,24.6344
2004-09-30,24.8593
2004-10-29,26.0402
2004-11-30,27.7785
2004-12-31,29.7351
2005-01-31,28.2897
2005-02-28,29.1517
2005-03-31,28.6121
2005-04-29,28.9198
2005-05-31,31.9725
2005-06-30,34.0325
2005-07-29,36.1004
2005-08-31,35.8256
2005-09-30,35.6565
2005-10-31,32.7662
2005-11-30,35.8287
2005-12-30,37.4673
2006-01-31,39.0697
2006-02-28,39.7139
2006-03-31,40.9857
2006-04-28,39.6627
2006-05-31,39.0123
2006-06-30,39.5469
2006-07-31,41.1891
2006-08-31,41.3981
2006-09-29,44.2733
2006-10-31,47.2221
2006-11-30,48.1646
2006-12-29,50.2288
2007-01-31,53.4677
2007-02-28,58.6369
2007-03-30,55.4697
2007-04-30,57.2992
2007-05-31,54.5639
2007-06-29,49.6893
2007-07-31,46.4048
2007-08-31,46.7247
2007-09-28,49.5805
2007-10-31,52.0177
2007-11-30,48.4148
2007-12-31,47.8247
2008-01-31,42.8804
2008-02-29,44.9000
2008-03-31,46.7936
2008-04-30,52.9520
2008-05-30,53.4842
2008-06-30,50.9168
2008-07-31,47.2891
2008-08-29,50.7393
2008-09-30,51.1291
2008-10-31,35.4970
2008-11-28,29.5166
2008-12-31,28.3175
2009-01-30,25.2571
2009-02-27,21.6668
2009-03-31,18.4364
2009-04-30,24.7436
2009-05-29,28.5097
2009-06-30,29.3787
2009-07-31,28.9769
2009-08-31,35.3937
2009-09-30,38.8715
2009-10-30,38.9367
2009-11-30,40.9288
2009-12-31,44.8171
2010-01-29,43.1632
2010-02-26,42.8839
2010-03-31,48.0454
2010-04-30,50.2854
2010-05-31,0
2010-06-30,49.8554
2010-07-30,49.2395
2010-08-31,53.0459
2010-09-30,55.5912
2010-10-29,56.6855
2010-11-30,59.0815
2010-12-31,58.3748
2011-01-31,58.5359
2011-02-28,63.0034
2011-03-31,62.7145
2011-04-29,64.8008
2011-05-31,69.2129
2011-06-30,68.2330
2011-07-29,71.9426
2011-08-31,68.0997
2011-09-30,69.7236
2011-10-31,70.9606
2011-11-30,75.1740
2011-12-30,76.2242
2012-01-31,79.6021
2012-02-29,83.7109
2012-03-30,86.9433
2012-04-30,90.9906
2012-05-31,92.9710
2012-06-29,92.3535
2012-07-31,97.7123
2012-08-31,98.2346
2012-09-28,97.9429
2012-10-31,94.8552
2012-11-30,94.6510
2012-12-31,97.5937
2013-01-31,100.4911
2013-02-28,101.0023
2013-03-29,0
2013-04-30,108.7887
2013-05-31,112.0518
2013-06-28,103.0422
2013-07-31,103.3180
2013-08-30,95.7563
2013-09-30,95.4177
2013-10-31,99.3708
2013-11-29,97.8821
2013-12-31,98.2773
2014-01-31,99.8574
2014-02-28,102.4141
2014-03-31,105.2739
2014-04-30,109.7977
2014-05-30,116.2869
2014-06-30,117.4312
2014-07-31,119.6020
2014-08-29,119.6068
2014-09-30,119.0848
2014-10-31,121.5616
2014-11-28,128.4950
2014-12-31,131.3694
2015-01-30,142.1510
2015-02-27,139.9636
2015-03-31,136.6577
2015-04-30,137.8403
2015-05-29,133.2348
2015-06-30,128.3389
2015-07-31,132.5937
2015-08-31,137.9064
2015-09-30,132.5492
2015-10-30,146.3179
2015-11-30,142.3414
2015-12-31,140.8951
