,SMA_daily_20
2000-01-31,10.5183
2000-02-29,11.6868
2000-03-31,13.9256
2000-04-28,14.2457
2000-05-31,14.7805
2000-06-30,19.0854
2000-07-31,18.9371
2000-08-31,16.7224
2000-09-29,17.1262
2000-10-31,19.4204
2000-11-30,21.0596
2000-12-29,22.8509
2001-01-31,19.8507
2001-02-28,18.3443
2001-03-30,18.7810
2001-04-30,19.0159
2001-05-31,21.7960
2001-06-29,22.6481
2001-07-31,23.2350
2001-08-31,19.9619
2001-09-28,18.0603
2001-10-31,18.6163
2001-11-30,19.6881
2001-12-31,16.9919
2002-01-31,17.4097
2002-02-28,16.9660
2002-03-29,0
2002-04-30,17.2618
2002-05-31,16.2650
2002-06-28,13.7947
2002-07-31,11.1296
2002-08-30,12.1839
2002-09-30,11.7034
2002-10-31,7.6217
2002-11-29,9.3859
2002-12-31,9.6977
2003-01-31,10.5281
2003-02-28,9.4410
2003-03-31,8.5550
2003-04-30,9.3940
2003-05-30,10.9689
2003-06-30,12.9364
2003-07-31,13.8423
2003-08-29,14.6405
2003-09-30,14.6345
2003-10-31,15.0716
2003-11-28,16.0109
2003-12-31,16.8213
2004-01-30,15.5081
2004-02-27,14.7245
2004-03-31,14.8458
2004-04-30,15.2738
2004-05-31,0
2004-06-30,15.4279
2004-07-30,14.7186
2004-08-31,14.4486
2004-09-30,15.2164
2004-10-29,15.2806
2004-11-30,16.0352
2004-12-31,15.5831
2005-01-31,16.7742
2005-02-28,16.1759
2005-03-31,15.3045
2005-04-29,14.2027
2005-05-31,14.2939
2005-06-30,14.9887
2005-07-29,15.4235
2005-08-31,15.2349
2005-09-30,15.5683
2005-10-31,14.6306
2005-11-30,15.2542
2005-12-30,15.5185
2006-01-31,16.5444
2006-02-28,17.4553
2006-03-31,18.2673
2006-04-28,18.7921
2006-05-31,16.2408
2006-06-30,15.5363
2006-07-31,15.0914
2006-08-31,15.0730
2006-09-29,16.8242
2006-10-31,18.1827
2006-11-30,18.1926
2006-12-29,17.7006
2007-01-31,17.4784
2007-02-28,18.9667
2007-03-30,19.1473
2007-04-30,19.8884
2007-05-31,20.6055
2007-06-29,21.1360
2007-07-31,21.3652
2007-08-31,21.0838
2007-09-28,21.7114
2007-10-31,22.9207
2007-11-30,22.1855
2007-12-31,21.2585
2008-01-31,19.6531
2008-02-29,20.4668
2008-03-31,19.8284
2008-04-30,21.3883
2008-05-30,19.7469
2008-06-30,19.0133
2008-07-31,17.6309
2008-08-29,18.1509
2008-09-30,16.9613
2008-10-31,14.2612
2008-11-28,14.8205
2008-12-31,15.4085
2009-01-30,15.7259
2009-02-27,14.1808
2009-03-31,13.2589
2009-04-30,14.9145
2009-05-29,15.2920
2009-06-30,16.4637
2009-07-31,17.6736
2009-08-31,19.1198
2009-09-30,20.3120
2009-10-30,20.3520
2009-11-30,20.0673
2009-12-31,19.8043
2010-01-29,19.5850
2010-02-26,18.9669
2010-03-31,20.6743
2010-04-30,21.4718
2010-05-31,0
2010-06-30,20.8789
2010-07-30,21.3357
2010-08-31,21.0774
2010-09-30,21.7247
2010-10-29,22.7809
2010-11-30,24.0092
2010-12-31,25.3817
2011-01-31,25.9166
2011-02-28,27.1579
2011-03-31,27.8768
2011-04-29,29.1938
2011-05-31,27.2360
2011-06-30,25.6373
2011-07-29,26.3234
2011-08-31,23.6753
2011-09-30,25.2731
2011-10-31,27.2931
2011-11-30,28.3086
2011-12-30,29.3299
2012-01-31,29.5020
2012-02-29,30.1756
2012-03-30,29.9205
2012-04-30,29.5794
2012-05-31,29.1776
2012-06-29,29.7471
2012-07-31,30.8505
2012-08-31,32.3073
2012-09-28,33.3467
2012-10-31,33.9787
2012-11-30,34.1238
2012-12-31,34.8477
2013-01-31,36.7499
2013-02-28,38.5303
2013-03-29,0
2013-04-30,40.0094
2013-05-31,42.1287
2013-06-28,42.1226
2013-07-31,43.5097
2013-08-30,45.0247
2013-09-30,46.0854
2013-10-31,48.3481
2013-11-29,50.4768
2013-12-31,52.3199
2014-01-31,52.6364
2014-02-28,51.5420
2014-03-31,51.2938
2014-04-30,49.6688
2014-05-30,52.1409
2014-06-30,53.6379
2014-07-31,54.2996
2014-08-29,52.4340
2014-09-30,52.2815
2014-10-31,51.1851
2014-11-28,55.5231
2014-12-31,57.2733
2015-01-30,57.6377
2015-02-27,59.5592
2015-03-31,62.6308
2015-04-30,62.5815
2015-05-29,60.3633
2015-06-30,60.5244
2015-07-31,63.0195
2015-08-31,64.3282
2015-09-30,63.8575
2015-10-30,69.0011
2015-11-30,72.6064
2015-12-31,72.6554
2016-01-29,71.7738
2016-02-29,75.1003
2016-03-31,77.0109
2016-04-29,77.1406
2016-05-31,78.0718
2016-06-30,78.9566
2016-07-29,82.4865
2016-08-31,82.4303
2016-09-30,81.4627
2016-10-31,77.1712
2016-11-30,80.0521
2016-12-30,83.8249
2017-01-31,84.9325
2017-02-28,86.2941
2017-03-31,89.0661
2017-04-28,89.1904
2017-05-31,94.6382
2017-06-30,99.0078
2017-07-31,99.8550
2017-08-31,97.4247
2017-09-29,97.0138
2017-10-31,100.9138
2017-11-30,107.7472
2017-12-29,111.3091
2018-01-31,117.6363
2018-02-28,114.0652
2018-03-30,0
2018-04-30,115.3310
2018-05-31,117.1897
2018-06-29,124.6697
2018-07-31,130.1320
2018-08-31,142.1837
2018-09-28,153.7477
2018-10-31,146.0704
2018-11-30,135.1104
2018-12-31,126.1138
2019-01-31,124.0924
2019-02-28,128.3262
2019-03-29,130.9444
2019-04-30,139.5855
2019-05-31,130.0961
2019-06-28,131.8389
2019-07-31,134.9633
2019-08-30,136.3444
2019-09-30,142.2252
2019-10-31,138.0633
2019-11-29,144.7319
2019-12-31,143.7181
2020-01-31,145.1148
2020-02-28,160.2774
2020-03-31,149.3926
2020-04-30,159.3123
2020-05-29,177.7957
2020-06-30,175.4592
2020-07-31,177.1765
2020-08-31,174.8625
2020-09-30,158.0433
2020-10-30,156.0506
2020-11-30,156.0707
2020-12-31,156.1224
2021-01-29,154.3110
2021-02-26,148.0335
2021-03-31,149.3911
2021-04-30,158.6409
2021-05-31,0
2021-06-30,161.4107
2021-07-30,169.3433
2021-08-31,173.5045
2021-09-30,168.8463
2021-10-29,166.7542
2021-11-30,155.2075
2021-12-31,162.0821
2022-01-31,166.2994
2022-02-28,169.5193
2022-03-31,186.6373
