,SMA_daily_20
2000-01-31,8.2774
2000-02-29,8.0819
2000-03-31,8.5586
2000-04-28,9.3643
2000-05-31,10.0511
2000-06-30,10.0204
2000-07-31,9.3393
2000-08-31,8.6970
2000-09-29,8.6055
2000-10-31,9.9544
2000-11-30,10.6696
2000-12-29,10.7710
2001-01-31,10.8997
2001-02-28,11.4479
2001-03-30,11.4270
2001-04-30,10.5841
2001-05-31,10.8442
2001-06-29,11.3556
2001-07-31,11.6917
2001-08-31,11.7732
2001-09-28,11.9680
2001-10-31,11.6837
2001-11-30,13.1490
2001-12-31,13.5283
2002-01-31,13.2499
2002-02-28,12.6586
2002-03-29,0
2002-04-30,13.0912
2002-05-31,12.1049
2002-06-28,11.9119
2002-07-31,11.3170
2002-08-30,11.4843
2002-09-30,11.6561
2002-10-31,11.5654
2002-11-29,12.0007
2002-12-31,12.4047
2003-01-31,12.8836
2003-02-28,12.2199
2003-03-31,12.2197
2003-04-30,12.6273
2003-05-30,12.6327
2003-06-30,13.3416
2003-07-31,13.1980
2003-08-29,12.8992
2003-09-30,13.1591
2003-10-31,12.6373
2003-11-28,12.5469
2003-12-31,12.8169
2004-01-30,12.8659
2004-02-27,12.7887
2004-03-31,13.1978
2004-04-30,13.4339
2004-05-31,0
2004-06-30,13.2013
2004-07-30,13.1688
2004-08-31,13.1938
2004-09-30,13.2121
2004-10-29,12.7150
2004-11-30,12.9904
2004-12-31,13.9035
2005-01-31,14.8514
2005-02-28,15.2175
2005-03-31,14.7923
2005-04-29,14.2668
2005-05-31,14.4374
2005-06-30,14.7474
2005-07-29,13.7204
2005-08-31,13.8938
2005-09-30,13.6271
2005-10-31,14.3183
2005-11-30,14.1798
2005-12-30,14.5644
2006-01-31,14.7007
2006-02-28,14.3970
2006-03-31,14.7790
2006-04-28,14.8452
2006-05-31,15.0444
2006-06-30,15.3236
2006-07-31,15.7276
2006-08-31,16.1267
2006-09-29,16.3458
2006-10-31,17.0033
2006-11-30,17.0666
2006-12-29,17.5151
2007-01-31,17.3814
2007-02-28,17.5153
2007-03-30,17.3302
2007-04-30,18.1547
2007-05-31,18.5355
2007-06-29,18.2567
2007-07-31,17.9042
2007-08-31,17.4194
2007-09-28,17.9443
2007-10-31,17.9310
2007-11-30,17.9506
2007-12-31,18.4048
2008-01-31,17.2717
2008-02-29,17.5492
2008-03-31,18.1482
2008-04-30,19.2333
2008-05-30,19.5620
2008-06-30,19.6555
2008-07-31,20.2278
2008-08-29,21.2749
2008-09-30,21.8017
2008-10-31,20.8273
2008-11-28,20.8356
2008-12-31,19.4144
2009-01-30,19.2158
2009-02-27,18.3550
2009-03-31,16.2203
2009-04-30,16.3291
2009-05-29,17.0660
2009-06-30,17.7549
2009-07-31,19.3860
2009-08-31,19.1809
2009-09-30,20.0967
2009-10-30,21.5551
2009-11-30,22.2257
2009-12-31,23.0442
2010-01-29,23.6583
2010-02-26,23.5315
2010-03-31,24.0635
2010-04-30,23.6149
2010-05-31,0
2010-06-30,25.2167
2010-07-30,24.0481
2010-08-31,23.5848
2010-09-30,24.6566
2010-10-29,25.3106
2010-11-30,24.3979
2010-12-31,24.3428
2011-01-31,24.6170
2011-02-28,24.6219
2011-03-31,25.1984
2011-04-29,25.7095
2011-05-31,27.1890
2011-06-30,26.0874
2011-07-29,26.0280
2011-08-31,25.4134
2011-09-30,26.5178
2011-10-31,27.4741
2011-11-30,27.3341
2011-12-30,28.2134
2012-01-31,28.5871
2012-02-29,27.6452
2012-03-30,27.4381
2012-04-30,27.7525
2012-05-31,27.7440
2012-06-29,27.2417
2012-07-31,27.8054
2012-08-31,27.8820
2012-09-28,28.4752
2012-10-31,28.8566
2012-11-30,29.0715
2012-12-31,29.7632
2013-01-31,30.2627
2013-02-28,32.1299
2013-03-29,0
2013-04-30,36.4018
2013-05-31,36.4642
2013-06-28,35.6584
2013-07-31,37.7342
2013-08-30,37.5572
2013-09-30,36.3086
2013-10-31,36.7065
2013-11-29,37.7517
2013-12-31,37.4204
2014-01-31,36.6775
2014-02-28,36.8362
2014-03-31,38.3334
2014-04-30,39.4094
2014-05-30,40.8921
2014-06-30,41.1846
2014-07-31,40.3643
2014-08-29,40.2417
2014-09-30,39.7942
2014-10-31,38.7936
2014-11-28,39.9810
2014-12-31,41.0044
2015-01-30,41.5551
2015-02-27,41.3443
2015-03-31,41.4244
2015-04-30,44.0075
2015-05-29,44.1288
2015-06-30,43.5326
2015-07-31,45.2013
2015-08-31,45.8039
2015-09-30,44.7549
2015-10-30,45.4926
2015-11-30,45.5139
2015-12-31,46.4291
2016-01-29,44.5931
2016-02-29,46.0049
2016-03-31,49.1391
2016-04-29,50.3270
2016-05-31,50.8703
2016-06-30,53.1774
2016-07-29,58.3763
2016-08-31,57.7519
2016-09-30,53.4891
2016-10-31,50.6014
2016-11-30,50.5826
2016-12-30,51.1820
2017-01-31,51.1228
2017-02-28,50.9742
2017-03-31,49.5181
2017-04-28,48.1513
2017-05-31,47.1402
2017-06-30,47.3956
2017-07-31,45.6281
2017-08-31,47.1872
2017-09-29,45.2910
2017-10-31,43.7201
2017-11-30,45.2181
2017-12-29,49.0640
2018-01-31,50.5721
2018-02-28,46.8887
2018-03-30,0
2018-04-30,38.5295
2018-05-31,36.6596
2018-06-29,38.4390
2018-07-31,38.6572
2018-08-31,40.2489
2018-09-28,39.8701
2018-10-31,38.8395
2018-11-30,38.6953
2018-12-31,34.3371
2019-01-31,37.7822
2019-02-28,40.5254
2019-03-29,43.4522
2019-04-30,46.1443
2019-05-31,46.5562
2019-06-28,47.3997
2019-07-31,48.6523
2019-08-30,49.0976
2019-09-30,49.7358
2019-10-31,48.2773
2019-11-29,48.3468
2019-12-31,48.6640
2020-01-31,49.2905
2020-02-28,48.8135
2020-03-31,49.1332
2020-04-30,55.1123
2020-05-29,57.0417
2020-06-30,57.3792
2020-07-31,60.3316
2020-08-31,60.4536
2020-09-30,56.3044
2020-10-30,58.3878
2020-11-30,57.6723
2020-12-31,56.5121
2021-01-29,54.9012
2021-02-26,54.7526
2021-03-31,57.0709
2021-04-30,59.2126
2021-05-31,0
2021-06-30,59.5257
2021-07-30,58.1035
2021-08-31,57.4184
2021-09-30,57.6387
2021-10-29,60.9375
2021-11-30,62.0465
2021-12-31,65.0771
2022-01-31,68.0250
2022-02-28,67.2736
2022-03-31,64.3703
