,SMA_daily_20
2000-01-31,25.5358
2000-02-29,22.5590
2000-03-31,24.1269
2000-04-28,25.1906
2000-05-31,26.2253
2000-06-30,27.0057
2000-07-31,25.9402
2000-08-31,28.5492
2000-09-29,31.5560
2000-10-31,31.4361
2000-11-30,33.1668
2000-12-29,31.0453
2001-01-31,29.8093
2001-02-28,29.2623
2001-03-30,27.1969
2001-04-30,26.3686
2001-05-31,27.1091
2001-06-29,26.5593
2001-07-31,26.1438
2001-08-31,25.2283
2001-09-28,24.4976
2001-10-31,24.9410
2001-11-30,27.7233
2001-12-31,29.4783
2002-01-31,28.4373
2002-02-28,26.8326
2002-03-29,0
2002-04-30,26.7305
2002-05-31,26.3101
2002-06-28,24.0744
2002-07-31,19.1094
2002-08-30,19.0375
2002-09-30,18.4103
2002-10-31,20.2151
2002-11-29,21.8809
2002-12-31,20.5486
2003-01-31,18.8969
2003-02-28,16.8699
2003-03-31,15.5283
2003-04-30,16.5098
2003-05-30,17.2878
2003-06-30,17.7447
2003-07-31,18.4178
2003-08-29,19.7452
2003-09-30,19.5931
2003-10-31,19.4109
2003-11-28,19.4811
2003-12-31,19.9555
2004-01-30,21.3029
2004-02-27,22.2384
2004-03-31,21.6709
2004-04-30,23.0434
2004-05-31,0
2004-06-30,22.6402
2004-07-30,20.9358
2004-08-31,20.6329
2004-09-30,21.6701
2004-10-29,21.8495
2004-11-30,23.4192
2004-12-31,23.3498
2005-01-31,22.4741
2005-02-28,22.4081
2005-03-31,23.1486
2005-04-29,23.1791
2005-05-31,23.1189
2005-06-30,22.3311
2005-07-29,22.6054
2005-08-31,23.0875
2005-09-30,22.2974
2005-10-31,23.0374
2005-11-30,24.8034
2005-12-30,24.6603
2006-01-31,24.1477
2006-02-28,23.7794
2006-03-31,24.8096
2006-04-28,24.4120
2006-05-31,23.7467
2006-06-30,23.9207
2006-07-31,23.3316
2006-08-31,24.8801
2006-09-29,25.3673
2006-10-31,25.4728
2006-11-30,26.1788
2006-12-29,26.2359
2007-01-31,25.9002
2007-02-28,26.8339
2007-03-30,26.4824
2007-04-30,26.9931
2007-05-31,28.9847
2007-06-29,29.3985
2007-07-31,28.9539
2007-08-31,28.4947
2007-09-28,27.5939
2007-10-31,29.0035
2007-11-30,28.3822
2007-12-31,27.5563
2008-01-31,24.6214
2008-02-29,24.2223
2008-03-31,24.9235
2008-04-30,26.6737
2008-05-30,26.6022
2008-06-30,26.4012
2008-07-31,25.9486
2008-08-29,27.6923
2008-09-30,27.3635
2008-10-31,21.4718
2008-11-28,22.2355
2008-12-31,23.8542
2009-01-30,24.1873
2009-02-27,23.1491
2009-03-31,22.3952
2009-04-30,22.6427
2009-05-29,23.0998
2009-06-30,23.3090
2009-07-31,22.7202
2009-08-31,24.5109
2009-09-30,25.1204
2009-10-30,25.9220
2009-11-30,27.8157
2009-12-31,27.9902
2010-01-29,27.4078
2010-02-26,26.7657
2010-03-31,28.9024
2010-04-30,29.1867
2010-05-31,0
2010-06-30,27.3219
2010-07-30,27.1926
2010-08-31,26.5074
2010-09-30,27.4234
2010-10-29,28.7164
2010-11-30,30.2438
2010-12-31,31.3302
2011-01-31,32.5784
2011-02-28,33.1996
2011-03-31,33.9510
2011-04-29,35.6946
2011-05-31,36.5617
2011-06-30,35.6654
2011-07-29,36.3271
2011-08-31,32.5341
2011-09-30,33.4134
2011-10-31,34.9746
2011-11-30,34.7426
2011-12-30,36.4025
2012-01-31,38.4133
2012-02-29,37.6398
2012-03-30,38.3543
2012-04-30,38.4233
2012-05-31,37.0405
2012-06-29,37.9304
2012-07-31,39.3835
2012-08-31,40.6974
2012-09-28,41.2760
2012-10-31,41.4402
2012-11-30,39.4495
2012-12-31,40.8121
2013-01-31,42.3420
2013-02-28,43.3026
2013-03-29,0
2013-04-30,47.0622
2013-05-31,50.3135
2013-06-28,49.4829
2013-07-31,52.0792
2013-08-30,52.0148
2013-09-30,53.2290
2013-10-31,53.4949
2013-11-29,56.4146
2013-12-31,57.8024
2014-01-31,57.8627
2014-02-28,55.4875
2014-03-31,57.0367
2014-04-30,55.8917
2014-05-30,57.5403
2014-06-30,58.3648
2014-07-31,60.0309
2014-08-29,61.0106
2014-09-30,62.0158
2014-10-31,63.3584
2014-11-28,71.4600
2014-12-31,72.0631
2015-01-30,71.9329
2015-02-27,74.2613
2015-03-31,73.7775
2015-04-30,73.2550
2015-05-29,74.2399
2015-06-30,71.9743
2015-07-31,69.9811
2015-08-31,69.3826
2015-09-30,68.1574
2015-10-30,75.1847
2015-11-30,75.1665
2015-12-31,74.4341
2016-01-29,69.9191
2016-02-29,72.7993
2016-03-31,76.8621
2016-04-29,78.9580
2016-05-31,76.2673
2016-06-30,77.6754
2016-07-29,83.2629
2016-08-31,79.2969
2016-09-30,78.2893
2016-10-31,77.4720
2016-11-30,82.8591
2016-12-30,89.2605
2017-01-31,91.8711
2017-02-28,88.5320
2017-03-31,93.1766
2017-04-28,92.2808
2017-05-31,88.8065
2017-06-30,92.0045
2017-07-31,95.0918
2017-08-31,96.8128
2017-09-29,97.8702
2017-10-31,104.3885
2017-11-30,101.4399
2017-12-29,106.6235
2018-01-31,109.6848
2018-02-28,105.2748
2018-03-30,0
2018-04-30,107.1353
2018-05-31,117.4723
2018-06-29,126.0562
2018-07-31,125.9313
2018-08-31,130.9025
2018-09-28,136.8856
2018-10-31,132.2661
2018-11-30,134.1306
2018-12-31,125.6799
2019-01-31,124.3485
2019-02-28,138.5111
2019-03-29,144.2868
2019-04-30,152.0907
2019-05-31,150.5526
2019-06-28,155.2915
2019-07-31,156.3076
2019-08-30,157.1988
2019-09-30,153.9068
2019-10-31,152.9908
2019-11-29,158.2206
2019-12-31,160.5496
2020-01-31,165.1295
2020-02-28,166.4296
2020-03-31,129.4169
2020-04-30,133.3270
2020-05-29,134.5376
2020-06-30,144.9138
2020-07-31,139.9696
2020-08-31,134.0182
2020-09-30,131.6326
2020-10-30,144.1411
2020-11-30,165.9541
2020-12-31,170.8388
2021-01-29,162.0980
2021-02-26,165.2730
2021-03-31,181.1985
2021-04-30,187.8299
2021-05-31,0
2021-06-30,194.4756
2021-07-30,201.8810
2021-08-31,209.0481
2021-09-30,198.8757
2021-10-29,209.7683
2021-11-30,229.6934
2021-12-31,235.3416
2022-01-31,223.8424
2022-02-28,203.1039
2022-03-31,214.1050
