,SMA_daily_20
2000-01-31,18.9895
2000-02-29,16.9543
2000-03-31,16.1510
2000-04-28,18.0778
2000-05-31,20.5028
2000-06-30,20.0083
2000-07-31,18.9183
2000-08-31,21.6975
2000-09-29,21.2426
2000-10-31,22.1133
2000-11-30,20.9980
2000-12-29,22.8620
2001-01-31,23.2150
2001-02-28,23.7849
2001-03-30,24.4530
2001-04-30,25.7685
2001-05-31,27.6754
2001-06-29,28.7343
2001-07-31,27.4336
2001-08-31,25.8391
2001-09-28,24.2659
2001-10-31,24.1628
2001-11-30,27.3158
2001-12-31,28.8845
2002-01-31,28.4792
2002-02-28,29.2501
2002-03-29,0
2002-04-30,30.8372
2002-05-31,31.7694
2002-06-28,30.3678
2002-07-31,28.7012
2002-08-30,28.7052
2002-09-30,27.6227
2002-10-31,27.4435
2002-11-29,27.0204
2002-12-31,27.3925
2003-01-31,26.8121
2003-02-28,25.2512
2003-03-31,25.5310
2003-04-30,26.8575
2003-05-30,27.3937
2003-06-30,27.0451
2003-07-31,28.0034
2003-08-29,29.7790
2003-09-30,30.2653
2003-10-31,30.0809
2003-11-28,29.5210
2003-12-31,33.2310
2004-01-30,33.6498
2004-02-27,32.1494
2004-03-31,31.3239
2004-04-30,33.6258
2004-05-31,0
2004-06-30,32.6268
2004-07-30,33.1582
2004-08-31,33.6851
2004-09-30,35.0431
2004-10-29,35.1510
2004-11-30,36.2157
2004-12-31,38.0379
2005-01-31,37.8511
2005-02-28,39.7948
2005-03-31,42.0293
2005-04-29,39.5678
2005-05-31,39.6675
2005-06-30,40.5400
2005-07-29,39.5813
2005-08-31,39.4024
2005-09-30,36.9979
2005-10-31,36.8351
2005-11-30,39.1872
2005-12-30,40.4188
2006-01-31,40.4214
2006-02-28,42.3768
2006-03-31,44.1168
2006-04-28,45.7684
2006-05-31,44.5952
2006-06-30,42.3502
2006-07-31,42.8484
2006-08-31,44.5175
2006-09-29,45.3115
2006-10-31,46.8482
2006-11-30,47.8212
2006-12-29,48.7575
2007-01-31,49.1792
2007-02-28,52.1575
2007-03-30,51.0726
2007-04-30,51.8972
2007-05-31,53.8329
2007-06-29,55.5755
2007-07-31,59.5906
2007-08-31,60.6867
2007-09-28,63.7258
2007-10-31,67.6722
2007-11-30,66.9602
2007-12-31,70.2987
2008-01-31,63.5426
2008-02-29,64.5634
2008-03-31,63.6264
2008-04-30,69.0257
2008-05-30,70.3805
2008-06-30,71.7307
2008-07-31,68.1547
2008-08-29,64.2185
2008-09-30,56.7801
2008-10-31,40.4191
2008-11-28,37.0444
2008-12-31,34.5041
2009-01-30,39.4102
2009-02-27,36.9483
2009-03-31,38.1287
2009-04-30,43.7004
2009-05-29,45.8229
2009-06-30,47.6548
2009-07-31,49.8174
2009-08-31,54.5134
2009-09-30,56.0082
2009-10-30,59.1101
2009-11-30,59.9927
2009-12-31,59.8922
2010-01-29,59.5914
