,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,1.0381
2002-07-31,1.1110
2002-08-30,0.8746
2002-09-30,0.8295
2002-10-31,0.5555
2002-11-29,0.6842
2002-12-31,0.7939
2003-01-31,0.8536
2003-02-28,0.9900
2003-03-31,1.2798
2003-04-30,1.5137
2003-05-30,1.6384
2003-06-30,1.6337
2003-07-31,1.8791
2003-08-29,1.9081
2003-09-30,2.5174
2003-10-31,3.6057
2003-11-28,3.5421
2003-12-31,3.6139
2004-01-30,4.7774
2004-02-27,5.0544
2004-03-31,4.4126
2004-04-30,4.5873
2004-05-31,0
2004-06-30,4.4741
2004-07-30,3.7051
2004-08-31,2.2556
2004-09-30,2.2995
2004-10-29,1.8961
2004-11-30,1.5606
2004-12-31,1.7382
2005-01-31,1.6023
2005-02-28,1.5866
2005-03-31,1.3945
2005-04-29,1.6463
2005-05-31,1.9664
2005-06-30,2.3213
2005-07-29,2.4459
2005-08-31,3.0594
2005-09-30,3.4045
2005-10-31,3.8686
2005-11-30,4.0436
2005-12-30,3.7966
2006-01-31,3.6832
2006-02-28,3.6876
2006-03-31,3.8379
2006-04-28,4.2241
2006-05-31,4.1314
2006-06-30,3.9006
2006-07-31,3.3803
2006-08-31,2.8185
2006-09-29,3.1394
2006-10-31,3.5042
2006-11-30,4.1113
2006-12-29,3.9370
2007-01-31,3.3364
2007-02-28,3.2786
2007-03-30,3.1534
2007-04-30,3.3157
2007-05-31,3.1689
2007-06-29,2.9391
2007-07-31,2.7168
2007-08-31,2.4831
2007-09-28,2.6957
2007-10-31,3.4364
2007-11-30,3.4580
2007-12-31,3.5753
2008-01-31,3.3179
2008-02-29,3.9516
2008-03-31,4.8792
2008-04-30,5.0722
2008-05-30,4.4179
2008-06-30,4.3654
2008-07-31,4.0311
2008-08-29,4.3786
2008-09-30,4.3436
2008-10-31,3.2169
2008-11-28,3.1484
2008-12-31,3.9304
2009-01-30,4.5956
2009-02-27,5.2461
2009-03-31,5.7616
2009-04-30,6.5698
2009-05-29,5.7458
2009-06-30,5.6763
2009-07-31,6.0950
2009-08-31,6.3706
2009-09-30,6.4010
2009-10-30,7.0971
2009-11-30,8.3131
2009-12-31,7.9729
2010-01-29,7.5747
2010-02-26,9.0529
2010-03-31,10.1973
2010-04-30,12.9081
2010-05-31,0
2010-06-30,16.7744
2010-07-30,16.0579
2010-08-31,17.8411
2010-09-30,21.4580
2010-10-29,22.8899
2010-11-30,25.3347
2010-12-31,26.2766
2011-01-31,27.0821
2011-02-28,31.7592
2011-03-31,30.9959
2011-04-29,34.0570
2011-05-31,34.9026
2011-06-30,36.9095
2011-07-29,40.2927
2011-08-31,32.7567
2011-09-30,23.4891
2011-10-31,15.2268
2011-11-30,11.3925
2011-12-30,10.0658
2012-01-31,13.9645
2012-02-29,17.1315
2012-03-30,16.1299
2012-04-30,14.4120
2012-05-31,10.3010
2012-06-29,9.4134
2012-07-31,10.8035
2012-08-31,8.8190
2012-09-28,8.1049
