,SMA_daily_20
2000-01-31,14.5939
2000-02-29,14.5775
2000-03-31,8.5418
2000-04-28,9.4915
2000-05-31,10.7809
2000-06-30,11.4609
2000-07-31,10.7728
2000-08-31,11.3682
2000-09-29,12.3166
2000-10-31,11.7608
2000-11-30,12.6074
2000-12-29,10.4071
2001-01-31,6.0055
2001-02-28,7.3815
2001-03-30,7.5614
2001-04-30,6.0777
2001-05-31,5.7800
2001-06-29,6.1743
2001-07-31,7.7024
2001-08-31,7.7121
2001-09-28,7.1533
2001-10-31,8.4725
2001-11-30,8.1328
2001-12-31,8.3864
2002-01-31,8.5054
2002-02-28,8.5614
2002-03-29,0
2002-04-30,9.5575
2002-05-31,10.3262
2002-06-28,10.1074
2002-07-31,7.5504
2002-08-30,6.8906
2002-09-30,5.9257
2002-10-31,5.1450
2002-11-29,6.1012
2002-12-31,6.2844
2003-01-31,6.9565
2003-02-28,6.5498
2003-03-31,7.2523
2003-04-30,7.7592
2003-05-30,8.6019
2003-06-30,8.9805
2003-07-31,9.0558
2003-08-29,9.7683
2003-09-30,10.4769
2003-10-31,10.9085
2003-11-28,11.0624
2003-12-31,11.7881
2004-01-30,12.3317
2004-02-27,12.3128
2004-03-31,13.1209
2004-04-30,13.1489
2004-05-31,0
2004-06-30,14.0226
2004-07-30,14.6875
2004-08-31,15.2042
2004-09-30,15.1686
2004-10-29,16.2784
2004-11-30,17.9963
2004-12-31,18.0006
2005-01-31,18.0945
2005-02-28,18.6757
2005-03-31,19.4642
2005-04-29,20.7545
2005-05-31,21.4107
2005-06-30,22.4568
2005-07-29,23.5229
2005-08-31,24.4420
2005-09-30,26.9687
2005-10-31,25.4999
2005-11-30,25.5651
2005-12-30,26.4549
2006-01-31,26.6949
2006-02-28,25.8699
2006-03-31,25.2697
2006-04-28,23.9532
2006-05-31,23.5269
2006-06-30,23.3568
2006-07-31,23.8496
2006-08-31,25.3510
2006-09-29,25.0681
2006-10-31,25.9593
2006-11-30,27.3708
2006-12-29,27.6913
2007-01-31,26.6056
2007-02-28,27.9940
2007-03-30,29.7103
2007-04-30,31.5860
2007-05-31,34.7601
2007-06-29,33.6845
2007-07-31,34.4811
2007-08-31,32.8591
2007-09-28,33.8568
2007-10-31,34.5075
2007-11-30,34.2771
2007-12-31,34.1157
2008-01-31,32.4241
2008-02-29,31.9835
2008-03-31,30.5200
2008-04-30,32.3951
2008-05-30,32.6917
2008-06-30,32.2936
2008-07-31,31.1500
2008-08-29,28.7428
2008-09-30,25.7008
2008-10-31,21.2338
2008-11-28,21.1203
2008-12-31,19.7525
2009-01-30,20.7350
2009-02-27,19.3276
2009-03-31,17.4532
2009-04-30,18.2779
2009-05-29,18.8361
2009-06-30,20.0545
2009-07-31,20.4476
2009-08-31,21.1294
2009-09-30,22.0790
2009-10-30,21.5977
2009-11-30,21.8282
2009-12-31,23.2585
2010-01-29,22.9428
2010-02-26,21.8977
2010-03-31,22.5861
2010-04-30,22.8116
2010-05-31,0
2010-06-30,22.0226
2010-07-30,22.1617
2010-08-31,22.7607
2010-09-30,23.2646
2010-10-29,24.2278
2010-11-30,25.5233
2010-12-31,26.2246
2011-01-31,25.9389
2011-02-28,25.1666
2011-03-31,25.2151
2011-04-29,26.3181
