,SMA_daily_20
2000-01-31,14.0555
2000-02-29,13.8007
2000-03-31,14.1774
2000-04-28,15.3976
2000-05-31,16.4899
2000-06-30,17.0040
2000-07-31,18.4365
2000-08-31,19.0901
2000-09-29,19.4353
2000-10-31,19.0900
2000-11-30,19.2212
2000-12-29,20.4657
2001-01-31,20.2529
2001-02-28,19.8401
2001-03-30,20.5180
2001-04-30,19.2723
2001-05-31,19.7861
2001-06-29,20.3583
2001-07-31,20.9831
2001-08-31,22.2530
2001-09-28,21.3548
2001-10-31,20.6799
2001-11-30,21.2127
2001-12-31,21.6672
2002-01-31,20.8652
2002-02-28,20.8659
2002-03-29,0
2002-04-30,22.9424
2002-05-31,21.4568
2002-06-28,21.6227
2002-07-31,20.3510
2002-08-30,20.8650
2002-09-30,20.5695
2002-10-31,18.1066
2002-11-29,18.4888
2002-12-31,18.6185
2003-01-31,18.3427
2003-02-28,17.6329
2003-03-31,17.7179
2003-04-30,19.1493
2003-05-30,20.6447
2003-06-30,21.3333
2003-07-31,22.0592
2003-08-29,23.2957
2003-09-30,23.6261
2003-10-31,23.7675
2003-11-28,23.8247
2003-12-31,24.8988
2004-01-30,24.7039
2004-02-27,25.9356
2004-03-31,27.6019
2004-04-30,26.4850
2004-05-31,0
2004-06-30,29.0689
2004-07-30,30.5432
2004-08-31,31.7785
2004-09-30,31.9307
2004-10-29,34.2959
2004-11-30,37.1403
2004-12-31,39.5806
2005-01-31,37.4472
2005-02-28,37.4437
2005-03-31,36.8323
2005-04-29,37.5990
2005-05-31,40.7044
2005-06-30,43.5902
2005-07-29,46.5782
2005-08-31,45.0160
2005-09-30,46.7513
2005-10-31,46.1624
2005-11-30,49.6968
2005-12-30,50.6641
2006-01-31,53.9613
2006-02-28,56.5514
2006-03-31,59.8794
2006-04-28,59.8508
2006-05-31,59.4352
2006-06-30,60.6971
2006-07-31,64.5752
2006-08-31,66.2159
2006-09-29,69.1924
2006-10-31,72.4596
2006-11-30,72.5817
2006-12-29,74.4209
2007-01-31,80.2600
2007-02-28,83.2256
2007-03-30,74.8478
2007-04-30,75.0316
2007-05-31,70.2205
2007-06-29,72.0106
2007-07-31,68.5326
2007-08-31,66.4094
2007-09-28,67.7006
2007-10-31,69.4198
2007-11-30,60.2590
2007-12-31,56.9293
2008-01-31,52.5594
2008-02-29,55.9886
2008-03-31,57.3721
2008-04-30,60.5840
2008-05-30,61.1559
2008-06-30,57.1857
2008-07-31,55.9309
2008-08-29,60.7338
2008-09-30,59.1461
2008-10-31,44.4315
2008-11-28,35.7000
