,SMA_daily_20
2000-01-31,8.8018
2000-02-29,9.6129
2000-03-31,10.0932
2000-04-28,9.6914
2000-05-31,8.9589
2000-06-30,9.7441
2000-07-31,8.9278
2000-08-31,8.7448
2000-09-29,9.1197
2000-10-31,9.8067
2000-11-30,11.3889
2000-12-29,11.6960
2001-01-31,10.7961
2001-02-28,11.4279
2001-03-30,10.1257
2001-04-30,10.1993
2001-05-31,11.3746
2001-06-29,11.2895
2001-07-31,9.6194
2001-08-31,9.1721
2001-09-28,8.2422
2001-10-31,8.1821
2001-11-30,9.1789
2001-12-31,8.9428
2002-01-31,10.0150
2002-02-28,9.8422
2002-03-29,0
2002-04-30,9.8597
2002-05-31,8.9614
2002-06-28,8.5868
2002-07-31,7.3319
2002-08-30,6.8176
2002-09-30,5.9229
2002-10-31,5.3691
2002-11-29,5.9396
2002-12-31,5.8083
2003-01-31,5.2072
2003-02-28,4.4362
2003-03-31,4.5033
2003-04-30,4.9219
2003-05-30,5.6178
2003-06-30,6.1700
2003-07-31,7.0417
2003-08-29,6.6319
2003-09-30,7.2633
2003-10-31,8.3272
2003-11-28,8.3110
2003-12-31,8.7783
2004-01-30,9.6577
2004-02-27,10.5613
2004-03-31,10.2081
2004-04-30,11.0916
2004-05-31,0
2004-06-30,11.7103
2004-07-30,11.7059
2004-08-31,10.5167
2004-09-30,11.5184
2004-10-29,12.5107
2004-11-30,13.8163
2004-12-31,16.3299
2005-01-31,16.9449
2005-02-28,17.8142
2005-03-31,18.1403
2005-04-29,16.2950
2005-05-31,17.2616
2005-06-30,17.4757
2005-07-29,16.6606
2005-08-31,16.8666
2005-09-30,15.1518
2005-10-31,14.9932
2005-11-30,14.6513
2005-12-30,16.3902
2006-01-31,17.4972
2006-02-28,18.5760
2006-03-31,19.1246
2006-04-28,20.0833
2006-05-31,18.9464
2006-06-30,17.1778
2006-07-31,16.3902
2006-08-31,16.1845
2006-09-29,17.5491
2006-10-31,18.9504
2006-11-30,20.8003
2006-12-29,20.2046
2007-01-31,21.2815
2007-02-28,22.5565
2007-03-30,22.8823
2007-04-30,23.1165
2007-05-31,24.8693
2007-06-29,25.1322
2007-07-31,25.6651
2007-08-31,23.6630
2007-09-28,23.3070
2007-10-31,26.1635
2007-11-30,25.1390
2007-12-31,24.4615
2008-01-31,21.9165
2008-02-29,22.4315
2008-03-31,22.1455
2008-04-30,23.8480
2008-05-30,25.4895
2008-06-30,26.3300
2008-07-31,26.3990
2008-08-29,26.4415
2008-09-30,23.4740
2008-10-31,17.2040
2008-11-28,16.0360
2008-12-31,13.3420
2009-01-30,13.5665
2009-02-27,10.1140
2009-03-31,8.3405
2009-04-30,9.3970
2009-05-29,10.6000
2009-06-30,11.9620
2009-07-31,12.1510
2009-08-31,13.7085
2009-09-30,13.7400
2009-10-30,11.9470
2009-11-30,10.0670
2009-12-31,10.4820
2010-01-29,11.9365
2010-02-26,12.7720
2010-03-31,13.6605
2010-04-30,14.8100
2010-05-31,0
2010-06-30,12.7695
2010-07-30,13.2030
2010-08-31,12.8860
2010-09-30,13.8130
2010-10-29,13.9205
2010-11-30,14.4635
2010-12-31,15.0300
2011-01-31,16.5490
2011-02-28,18.6815
2011-03-31,18.6740
2011-04-29,19.0190
2011-05-31,19.4020
2011-06-30,18.2815
2011-07-29,19.4620
2011-08-31,16.6370
2011-09-30,17.2700
2011-10-31,18.2950
2011-11-30,17.9665
2011-12-30,16.5430
2012-01-31,17.3145
2012-02-29,21.0795
2012-03-30,21.2435
2012-04-30,22.2135
2012-05-31,22.1235
2012-06-29,21.0250
2012-07-31,23.1300
2012-08-31,23.2865
2012-09-28,23.4670
2012-10-31,21.9610
2012-11-30,22.7995
2012-12-31,24.9035
2013-01-31,27.2355
2013-02-28,28.0490
2013-03-29,0
2013-04-30,26.9175
2013-05-31,31.1280
2013-06-28,33.0885
2013-07-31,34.7620
2013-08-30,36.5235
2013-09-30,38.3435
2013-10-31,39.4755
2013-11-29,35.7455
2013-12-31,32.9485
2014-01-31,35.6955
